form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00034132,87700073,,,CCM,Kansans For Laturner,,,,,,PO Box 67237,,Topeka,KS,66667,P2024,,2023-08-25,2500.00,0.00,Contribution,011,C00718346,Kansans For Laturner,H0KS02188,LaTurner,Jake,,Rep.,,H,KS,02,,,,,,,,Contribution
SB23,C00034132,87700074,,,CCM,Debbie Lesko For Congress,,,,,,PO Box 45388,,Phoenix,AZ,85064,P2024,,2023-08-25,1000.00,0.00,Contribution,011,C00663914,Debbie Lesko For Congress,H8AZ08158,Lesko,Debbie,,Rep.,,H,AZ,08,,,,,,,,Contribution
SB23,C00034132,87700075,,,CCM,Nehls For Congress,,,,,,15500 Voss Rd,,Sugar Land,TX,77498,P2024,,2023-08-25,1000.00,0.00,Contribution,011,C00730150,Nehls For Congress,H0TX22302,Nehls,Troy,,Rep.,,H,TX,22,,,,,,,,Contribution
SB23,C00034132,87700122,,,CCM,August Pfluger For Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,P2024,,2023-08-25,1000.00,0.00,Contribution,011,C00719294,August Pfluger For Congress,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,Contribution
SB23,C00034132,87700123,,,CCM,The Reed Committee,,,,,,PO Box 8628,,Cranston,RI,02920,P2026,,2023-08-25,2500.00,0.00,Contribution,011,C00238907,The Reed Committee,S6RI00163,Reed,John F.,,Sen.,,S,RI,,,,,,,,,Contribution
SB23,C00034132,87700124,,,CCM,Simpson For Congress,,,,,,1487 Parkway Drive,,Blackfoot,ID,83221,P2024,,2023-08-25,2500.00,0.00,Contribution,011,C00331397,Simpson For Congress,H8ID02064,Simpson,Michael,,Rep.,,H,ID,02,,,,,,,,Contribution
SB23,C00034132,87700125,,,CCM,Pete Stauber For Congress,,,,,,23 W Central Entrance,PMB #333,Duluth,MN,55811,P2024,,2023-08-25,1000.00,0.00,Contribution,011,C00650697,Pete Stauber For Congress,H8MN08043,Stauber,Pete,,Rep.,,H,MN,08,,,,,,,,Contribution
SB23,C00034132,87700126,,,CCM,William Timmons for Congress,,,,,,PO Box 3416,,Greenville,SC,29602,P2024,,2023-08-25,1000.00,0.00,Contribution,011,C00668491,William Timmons for Congress,H8SC04250,Timmons,William,,Rep.,,H,SC,04,,,,,,,,Contribution
SB23,C00034132,87700127,,,CCM,Valadao For Congress,,,,,,5132 North Palm Avenue #227,,Fresno,CA,93704,P2024,,2023-08-25,1000.00,0.00,Contribution,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,Contribution
SB23,C00034132,87700128,,,CCM,Joe Wilson For Congress,,,,,,PO Box 2145,,West Columbia,SC,29171,P2024,,2023-08-25,2500.00,0.00,Contribution,011,C00368522,Joe Wilson For Congress,H2SC02059,Wilson,Joe,,Rep.,,H,SC,02,,,,,,,,Contribution
