form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00483677,SB23.10,,,CCM,JIM COSTA FOR CONGRESS,,,,,,2037 W BULLARD AVE,#355,FRESNO,CA,93711,G2024,,2024-09-12,1500.00,,CONTRIBUTION ,,C00391029,,H4CA20082,COSTA,JIM,,,,H,CA,21,  ,,,,,,,
SB23,C00483677,SB23.13,,,CCM,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,,,,,,PO BOX 50084,,FORT WORTH,TX,76105,G2024,,2024-09-12,2500.00,,CONTRIBUTION ,,C00506832,,H2TX33073,VEASEY,MARC,ALLISON,,,H,TX,33,  ,,,,,,,
SB23,C00483677,SB23.16,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,G2024,,2024-09-12,5000.00,,CONTRIBUTION ,,C00558825,,H8IA02043,MILLER-MEEKS,MARIANNETTE,JANE,,,H,IA,01,  ,,,,,,,
SB23,C00483677,SB23.11,,,CCM,SANFORD BISHOP FOR CONGRESS,,,,,,PO BOX 909,,COLUMBUS,GA,31902,G2024,,2024-09-12,2500.00,,CONTRIBUTION ,,C00266940,,H2GA02031,BISHOP,SANFORD,,,,H,GA,02,  ,,,,,,,
SB23,C00483677,SB23.12,,,CCM,SYLVIA GARCIA FOR CONGRESS,,,,,,PO BOX 8530,,HOUSTON,TX,77249,G2024,,2024-09-12,4000.00,,CONTRIBUTION ,,C00660555,,H8TX29052,GARCIA,SYLVIA,R,,,H,TX,29,  ,,,,,,,
SB23,C00483677,SB23.14,,,CCM,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,,,,,,PO BOX 6147,,LAREDO,TX,78042,G2024,,2024-09-12,4000.00,,CONTRIBUTION ,,C00371302,,H2TX23082,CUELLAR,HENRY,R.,,,H,TX,28,  ,,,,,,,
SB23,C00483677,SB23.17,,,CCM,DAN NEWHOUSE FOR CONGRESS,,,,,,PO BOX 10949,,YAKIMA,WA,98909,G2024,,2024-09-19,2500.00,,CONTRIBUTION ,,C00559393,,H4WA04104,NEWHOUSE,DAN,,,,H,WA,04,  ,,,,,,,
SB23,C00483677,SB23.18,,,CCM,TED CRUZ FOR SENATE,,,,,,PO BOX 25376,,HOUSTON,TX,77265,G2024,,2024-09-19,5000.00,,CONTRIBUTION ,,C00492785,,S2TX00312,CRUZ,TED,RAFAEL EDWARD,,,S,TX,,  ,,,,,,,
SB23,C00483677,SB23.19,,,CCM,TEXANS FOR SENATOR JOHN CORNYN INC,,,,,,PO BOX 13026,,AUSTIN,TX,78711,P2026,,2024-09-19,1500.00,,CONTRIBUTION ,,C00369033,,S2TX00106,CORNYN,JOHN,,SEN,,S,TX,,  ,,,,,,,
SB23,C00483677,SB23.20,,,CCM,LATTA FOR CONGRESS,,,,,,PO BOX 106,,BOWLING GREEN,OH,434020106,G2024,,2024-09-24,2500.00,,CONTRIBUTION ,,C00438697,,H8OH05036,LATTA,ROBERT,EDWARD,,,H,OH,05,  ,,,,,,,
