form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00501429,B842244,,,CCM,McHenry for Congress,,,,,,228 South Washington Street Suite,,Alexandria,VA,22314,P2024,,2023-03-20,5000.00,,Contribution,011,C00393629,,H4NC10047,McHenry,Patrick,,,,H,NC,10,,,,,,,,
SB23,C00501429,B842250,,,CCM,Nikema for Congress Inc.,,,,,,PO Box 636,,Annandale,VA,22003,P2024,,2023-03-20,1000.00,,Contribution,011,C00752584,,H0GA05301,Williams,Nikema,N,,,H,GA,05,,,,,,,,
SB23,C00501429,B842253,,,PTY,Securities Industry And Financial Markets Assn PAC,,,,,,1101 New York Avenue  NW 8th Floor,,Washington,DC,20005,O2023,Not Applicable,2023-03-20,2500.00,,Contribution,011,C00431312,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B842247,,,CCM,Vargas for Congress,,,,,,P.O. Box 636,,Annandale,VA,22003,P2024,,2023-03-20,1500.00,,Contribution,011,C00497321,,H2CA50026,Vargas,Juan,,,,H,CA,52,,,,,,,,
SB23,C00501429,B842243,,,CCM,Young Kim for Congress,,,,,,1200 Trinity Drive,,Alexandria,VA,22314,P2024,,2023-03-20,1000.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
SB23,C00501429,B844076,,,CCM,Tim Scott For US Senate,,,,,,P.O. Box 15239,,Washington,DC,20003,P2028,,2023-03-23,5000.00,,Contribution,011,C00540302,,S4SC00240,Scott,Tim,,,,S,SC, ,,,,,,,,
SB23,C00501429,B844460,,,CCM,Blaine for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2023-03-30,3000.00,,Contribution,011,C00458679,,H8MO09153,Luetkemeyer,Blaine,,,,H,MO,03,,,,,,,,
SB23,C00501429,B844461,,,CCM,Garbarino for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2023-03-30,1500.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00501429,B845175,,,CCM,Garbarino for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2023-04-13,1500.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00501429,B827788,,,CCM,Andy Barr for Congress Inc.,,,,,,2917 N Jefferson St.,,Arlington,VA,22207,G2022,,2023-04-20,-2500.00,,Contribution,011,C00467571,,H0KY06104,Barr,Andy,,,,H,KY,06,,,,,,,,Voided: Original check dated 09/08/22
SB23,C00501429,B845630,,,CCM,Bill Foster for Congress Committee,,,,,,499 South Capitol Street SW Suite,,Washington,DC,20003,G2024,,2023-04-24,1000.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00501429,B845629,,,CCM,Bill Foster for Congress Committee,,,,,,499 South Capitol Street SW Suite,,Washington,DC,20003,P2024,,2023-04-24,4000.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00501429,B845631,,,CCM,David Scott for Congress,,,,,,412 First Street SE Suite 100,,Washington,DC,20003,P2024,,2023-04-24,2000.00,,Contribution,011,C00369801,,H2GA13012,Scott,David,,,,H,GA,13,,,,,,,,
SB23,C00501429,B845628,,,CCM,Friends Of Sherrod Brown,,,,,,323 7th Street SE,,Washington,DC,20003,P2024,,2023-04-24,2000.00,,Contribution,011,C00264697,,S6OH00163,Brown,Sherrod,,,,S,OH, ,,,,,,,,
SB23,C00501429,B845627,,,CCM,Larson For Congress,,,,,,413 New Jersey Avenue SE,,Washington,DC,20003,O2024,Convention,2023-04-24,1000.00,,Contribution,011,C00330142,,H8CT01046,Larson,John,B,,,H,CT,01,,,,,,,,
SB23,C00501429,B845626,,,CCM,Thom Tillis Committee,,,,,,10540 Swerling Way,,Raleigh,NC,27614,P2026,,2023-04-24,1000.00,,Contribution,011,C00545772,,S4NC00162,Tillis,Thom,,,,S,NC, ,,,,,,,,
SB23,C00501429,B846347,,,CCM,Byron Donalds for Congress,,,,,,8616 Buckboard Drive,,Alexandria,VA,22308,P2024,,2023-05-11,1500.00,,Contribution,011,C00733329,,H0FL19205,Donalds,Byron,,,,H,FL,19,,,,,,,,
SB23,C00501429,B846349,,,CCM,Kevin McCarthy for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-05-11,5000.00,,Contribution,011,C00420935,,H6CA22125,McCarthy,Kevin,,,,H,CA,20,,,,,,,,
SB23,C00501429,B846871,,,CCM,Ann Wagner for Congress,,,,,,410 1st Street SE Floor 2,,Washington,DC,20003,P2024,,2023-05-18,2500.00,,Contribution,011,C00495846,,H2MO02102,Wagner,Ann,,,,H,MO,02,,,,,,,,
SB23,C00501429,B846872,,,CCM,Friends of Jim Clyburn,,,,,,499 South Capitol Street SW Suite,,Washington,DC,20003,P2024,,2023-05-18,2000.00,,Contribution,011,C00255562,,H2SC02042,Clyburn,James,E,,,H,SC,06,,,,,,,,
SB23,C00501429,B847074,,,CCM,Hoyer for Congress,,,,,,1032 15th Street NW Suite 247,,Washington,DC,20005,P2024,,2023-05-18,1500.00,,Contribution,011,C00140715,,H2MD05155,Hoyer,Steny,H,,,H,MD,05,,,,,,,,
SB23,C00501429,B847075,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 15096,,Washington,DC,20003,P2024,,2023-05-18,1500.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00501429,B847076,,,CCM,Richard E Neal for Congress Committee,,,,,,415 New Jersey Avenue Suite 1,,Washington,DC,20003,P2024,,2023-05-18,1500.00,,Contribution,011,C00226522,,H8MA02041,Neal,Richard,E,,,H,MA,01,,,,,,,,
SB23,C00501429,B846870,,,CCM,Sherman for Congress,,,,,,P.O. Box 75214,,Washington,DC,20013,P2024,,2023-05-18,1000.00,,Contribution,011,C00308742,,H6CA24113,Sherman,Brad,,,,H,CA,32,,,,,,,,
SB23,C00501429,B848219,,,CCM,Jason Smith for Congress,,,,,,439 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2023-06-05,1000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00501429,B848318,,,PAC,Building America's Republican Representation PAC,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,O2023,Not Applicable,2023-06-08,2500.00,,Contribution,011,C00572271,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B848760,,,CCM,Lisa Blunt Rochester for Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2023-06-09,2000.00,,Contribution,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE, ,,,,,,,,
SB23,C00501429,B848759,,,CCM,Lisa Blunt Rochester for Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-06-09,5000.00,,Contribution,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE, ,,,,,,,,
SB23,C00501429,B849195,,,PTY,MORPAC (Mortgage Bankers Assn. PAC),,,,,,1919 M Street NW 5th Floor,,Washington,DC,20036,O2023,Not Applicable,2023-06-15,1000.00,,Contribution,011,C00004812,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B849194,,,PTY,Real Estate Roundtable Political Action Committee,,,,,,801 Pennsylvania Avenue Suite 720,,Washington,DC,20004,O2023,Not Applicable,2023-06-15,2500.00,,Contribution,011,C00033779,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B850513,,,CCM,Friends of Mark Warner,,,,,,750 First Street NE Suite 1070,,Washington,DC,20002,P2026,,2023-06-29,2500.00,,Contribution,011,C00438713,,S6VA00093,Warner,Mark,,,,S,VA, ,,,,,,,,
SB23,C00501429,B850512,,,CCM,Huizenga for Congress,,,,,,410 1st Street SE 2nd Floor,,Washington,DC,20003,P2024,,2023-06-29,1000.00,,Contribution,011,C00459297,,H0MI02094,Huizenga,Bill,,,,H,MI,04,,,,,,,,
SB23,C00501429,B850514,,,CCM,Josh Gottheimer for Congress,,,,,,600 Pennsylvania Ave SE #15845,,Washington,DC,20003,P2024,,2023-06-29,1000.00,,Contribution,011,C00573949,,H6NJ05171,Gottheimer,Josh,,,,H,NJ,05,,,,,,,,
