form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040535,B848194,,,CCM,Steil for Wisconsin,,,,,,8616 BUCKBOARD DRIVE,,Alexandria,VA,22308,P2024,,2023-06-02,1000.00,,Contribution,011,C00677286,,H8WI01156,Steil,Bryan,G,,,H,WI,01,,,,,,,,
SB23,C00040535,B848190,,,CCM,Wicker for Senate,,,,,,228 S. Washington Street Suite 115,,Alexandria,VA,22314,G2024,,2023-06-02,1500.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
SB23,C00040535,B850436,,,PAC,Alamo PAC,,,,,,1020 North Fairfax Street Suite 20,,Alexandria,VA,22314,O2023,Not Applicable,2023-06-09,2500.00,,Contribution,011,C00387464,,,,,,,,,, ,,,,,,,,
SB23,C00040535,B848832,,,CCM,Beatty for Congress,,,,,,499 S. CAPITOL ST. SW STE. 420,,Washington,DC,20003,P2024,,2023-06-09,2500.00,,Contribution,011,C00507368,,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,
SB23,C00040535,B848826,,,CCM,Ciscomani for Congress,,,,,,2308 Mount Vernon Avenue #337,,Alexandria,VA,22301,P2024,,2023-06-09,2000.00,,Contribution,011,C00786194,,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,
SB23,C00040535,B848834,,,CCM,Friends of Dan Kildee,,,,,,412 First Street SE Suite 100 Wash,,Washington,DC,20003,P2024,,2023-06-09,2500.00,,Contribution,011,C00499947,,H2MI05119,Kildee,Dan,,,,H,MI,08,,,,,,,,
SB23,C00040535,B848827,,,CCM,Kiggans for Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,22301,P2024,,2023-06-09,2000.00,,Contribution,011,C00776120,,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00040535,B848828,,,CCM,Scalise for Congress,,,,,,PO  Box 23219,,Jefferson,LA,70183,P2024,,2023-06-09,1000.00,,Contribution,011,C00394957,,H0LA01087,Scalise,Steve,,,,H,LA,01,,,,,,,,
SB23,C00040535,B848833,,,CCM,Elise for Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,22301,P2024,,2023-06-12,2500.00,,Contribution,011,C00547893,,H4NY21079,Stefanik,Elise,,,,H,NY,21,,,,,,,,
SB23,C00040535,B848831,,,CCM,Huizenga for Congress,,,,,,The Elevated Group 410 1st Street,,Washington,DC,20003,P2024,,2023-06-12,5000.00,,Contribution,011,C00459297,,H0MI02094,Huizenga,Bill,,,,H,MI,04,,,,,,,,
SB23,C00040535,B850242,,,CCM,Schneider for Congress,,,,,,315 Inspiration Lane,,Gaithersburg,MD,20878,P2024,,2023-06-15,2500.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00040535,B850241,,,CCM,Bill Foster for Congress Committee,,,,,,499 South Capitol St SW Suite 420,,Washington,DC,20003,P2024,,2023-06-23,1000.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00040535,B850240,,,CCM,Friends of Raja for Congress,,,,,,PO Box 15096,,Washington,DC,20003,P2024,,2023-06-26,2500.00,,Contribution,011,C00575092,,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,
SB23,C00040535,B850490,,,PAC,Elect Democratic Women,,,,,,143 Duddington Place SE,,Washington,DC,20003,O2023,Not Applicable,2023-06-27,5000.00,,Contribution,011,C00685297,,,,,,,,,, ,,,,,,,,
