form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00077321,48542357,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Ave. Suite 535,,Jamaica,NY,11432,P2024,,2023-03-27,2500.00,0.00,,011,C00430991,Friends For Gregory Meeks,,Meeks,Gregory,,Rep.,,H,NY,06,,,,,,,,
SB23,C00077321,48542359,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,P2024,,2023-03-27,2500.00,0.00,,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,,H,KY,06,,,,,,,,
SB23,C00077321,48542448,,,CCM,Mchenry For Congress,,,,,,PO Box 1406,,Hickory,NC,28603,P2024,,2023-03-27,5000.00,0.00,,011,C00393629,Mchenry For Congress,,McHenry,Patrick,T.,Rep.,,H,NC,10,,,,,,,,
SB23,C00077321,48542449,,,PAC,Innovation PAC,,,,,,228 S. Washington St,Suite 115,Alexandria,VA,22314,,,2023-03-27,5000.00,0.00,,011,C00540187,,,,,,,,,,,,,,,,,,
SB23,C00077321,48542461,,,CCM,Young Kim For Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,P2024,,2023-03-27,5000.00,0.00,,011,C00665638,Young Kim For Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,39,,,,,,,,
SB23,C00077321,48542463,,,CCM,Loudermilk For Congress,,,,,,PO Box 447,,Cassville,GA,30123,P2024,,2023-03-27,2500.00,0.00,,011,C00543892,Loudermilk For Congress,H4GA11061,Loudermilk,Barry,,Rep.,,H,GA,11,,,,,,,,
SB23,C00077321,48542464,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2023-03-27,2500.00,0.00,,011,C00379735,Cole For Congress,,Cole,Thomas,,Rep.,,H,OK,04,,,,,,,,
SB23,C00077321,48542465,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2023-03-27,2500.00,0.00,,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,
SB23,C00077321,48542467,,,CCM,Scalise For Congress,,,,,,PO  Box 23219,,Jefferson,LA,70183,P2024,,2023-03-27,5000.00,0.00,,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,
SB23,C00077321,48542652,,,PAC,Perimeter PAC,,,,,,124 Washington St,Suite 101,Foxboro,MA,02035,,,2023-03-28,5000.00,0.00,,011,C00544254,,,,,,,,,,,,,,,,,,
SB23,C00077321,48542665,,,CCM,David Scott For Congress,,,,,,162 Hurt Street Ne,,Atlanta,GA,30307,P2024,,2023-03-27,3000.00,0.00,,011,C00369801,David Scott For Congress,,Scott,David,A.,Rep.,,H,GA,13,,,,,,,,
