form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00016683,C748A152D0A5FC9D69C,,,CCM,Kansans For Marshall,,,,,,PO Box 1588,,Great Bend,KS,67530,G2026,,2023-10-17,2500.00,,2026 General,011,C00576173,,S0KS00315,Marshall,Roger,W.,,,S,KS,,,,,,,,,
SB23,C00016683,C00B6539E69A08D174C,,,PAC,Keystone America PAC,,,,,,PO Box 58746,,Philadelphia,PA,19102,O2023,Contribution,2023-10-17,3500.00,,2023 Contribution,011,C00439992,Keystone America PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,62A5BF8D9189A17B87E,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2023-10-17,3000.00,,2024 Primary,011,C00462861,,H0NH02181,Kuster,Ann,McLane,,,H,NH,02,,,,,,,,
SB23,C00016683,C0715065A361F0EADDC,,,PTY,Minnesota Dfl Senate Caucus,,,,,,PO Box 7307,,Saint Paul,MN,55107,O2023,Contribution,2023-10-17,1000.00,,2023 Contribution,011,C00380352,Minnesota Dfl Senate Caucus,,,,,,,,,,,,,,,,,
SB23,C00016683,8ACAE0A4879ED89CCA3,,,PTY,Minnesota House Dfl Caucus,,,,,,255 Plato Blvd E,,Saint Paul,MN,55107,O2023,Contribution,2023-10-17,2500.00,,2023 Contribution,011,C00361139,Minnesota House Dfl Caucus,,,,,,,,,,,,,,,,,
SB23,C00016683,54A2726CDD3618A2256,,,PAC,Oorah! Political Action Committee,,,,,,PO Box 3743,,Carmel,IN,46082,O2023,Contribution,2023-10-17,2500.00,,2023 Contribution,011,C00551853,Oorah! Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00016683,F7F454E097C1FE116AC,,,CCM,People For Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-10-17,1000.00,,2024 Primary,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00016683,A6BA322974800E723B1,,,PAC,Razor PAC,,,,,,PO Box 508,,Rogers,AR,72757,O2023,Contribution,2023-10-17,2500.00,,2023 Contribution,011,C00493361,Razor PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,53998C1E8E0C471FDA3,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,P2024,,2023-10-17,1500.00,,2024 Primary,011,C00632067,,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00016683,FD619B0ACFBC430E86F,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,G2024,,2023-10-17,1000.00,,2024 General,011,C00632067,,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00016683,A9C089FE89A545E34D6,,,PTY,Senate Victory PAC,,,,,,161 Saint Anthony Ave,Ste 902,Saint Paul,MN,55103,O2023,Contribution,2023-10-17,2500.00,,2023 Contribution,011,C00506410,Senate Victory PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,CB589917C103AE576FC,,,PAC,Spike PAC,,,,,,PO Box 9536,C/O NORTH SIDE VENTURES,Lowell,MA,01853,O2023,Contribution,2023-10-17,1500.00,,2023 Contribution,011,C00787317,Spike PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,845EABEAFEEA1A89D88,,,CCM,Team Hagerty,,,,,,PO Box 50430,,Nashville,TN,37205,P2026,,2023-10-17,2500.00,,2026 Primary,011,C00718627,,S0TN00169,Hagerty,Bill,,,,S,TN,,,,,,,,,
SB23,C00016683,E2AEC94541924BF32D2,,,CCM,Texans For Henry Cuellar Congressional Campaign,,,,,,1519 Washington St,Ste 200,Laredo,TX,78040,P2024,,2023-10-17,1000.00,,2024 Primary,011,C00371302,,H2TX23082,Cuellar,Henry,Roberto,,,H,TX,28,,,,,,,,
SB23,C00016683,D599FC403BBF8EACB6A,,,CCM,Wiley Nickel For Congress,,,,,,514 Daniels St,# 286,Raleigh,NC,27605,P2024,,2023-10-17,1500.00,,2024 Primary,011,C00763045,,H2NC14019,Nickel,Wiley,,,III,H,NC,13,,,,,,,,
