form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00701680,500649963,,,CCM,GILLEN FOR CONGRESS,,,,,,PO Box 774,,Rockville Centre,NY,115710774,P2024,,2023-12-31,1000.00,0.00,Contribution,,C00806547,,,GILLEN,LAURA,,,,H,NY,04,,,,,,,,
SB23,C00701680,500649973,,,CCM,TITUS FOR CONGRESS,,,,,,PO Box 72454,,Las Vegas,NV,891702454,P2024,,2023-12-02,1000.00,0.00,Contribution,,C00499467,,,TITUS,DINA,,,,H,NV,01,,,,,,,,
SB23,C00701680,500649954,,,CCM,COURTNEY FOR CONGRESS,,,,,,PO Box 1372,,Vernon,CT,060667372,P2024,,2023-12-02,1000.00,0.00,Contribution,,C00410233,,,COURTNEY,JOSEPH,,,,H,CT,02,,,,,,,,
SB23,C00701680,500649964,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,PO Box 9767,,Wilmington,DE,198090767,P2024,,2023-07-25,1000.00,0.00,Contribution,,C00843391,,,BLUNT ROCHESTER,LISA,,,,S,DE,00,,,,,,,,
SB23,C00701680,500649974,,,PTY,DCCC,,,,,,430 S Capitol St SE,Fl 2,Washington,DC,200034024,P2024,,2023-10-27,10000.00,0.00,Contribution,,C00000935,DCCC,,,,,,,,,,,,,,,,,
SB23,C00701680,500649955,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO Box 421349,,Kissimmee,FL,347421349,P2024,,2023-12-02,1000.00,0.00,Contribution,,C00581074,,,SOTO,DARREN,,,,H,FL,09,,,,,,,,
SB23,C00701680,500649965,,,CCM,MAGAZINER FOR CONGRESS,,,,,,240 Pawtuxet Ave,Ste 1440,Cranston,RI,029053921,P2024,,2023-09-24,1000.00,0.00,Contribution,,C00802504,,,MAGAZINER,SETH,,,,H,RI,02,,,,,,,,
SB23,C00701680,500649975,,,PTY,DCCC,,,,,,430 S Capitol St SE,Fl 2,Washington,DC,200034024,P2024,,2023-08-21,10000.00,0.00,Contribution,,C00000935,DCCC,,,,,,,,,,,,,,,,,
SB23,C00701680,500649956,,,CCM,ELIZABETH PANNILL FLETCHER FOR CONGRESS,,,,,,3262 Westheimer Rd,# 636,Houston,TX,770981002,P2024,,2023-12-02,1000.00,0.00,Contribution,,C00640045,,,FLETCHER,ELIZABETH,,,,H,TX,07,,,,,,,,
SB23,C00701680,500649966,,,CCM,MELANIE FOR NEW MEXICO,,,,,,PO Box 51493,,Albuquerque,NM,871811493,P2024,,2023-09-28,1000.00,0.00,Contribution,,C00765099,,,STANSBURY,MELANIE,,,,H,NM,01,,,,,,,,
SB23,C00701680,500649957,,,CCM,FRIENDS OF LUCY MCBATH,,,,,,885 Woodstock Rd,Ste 430 Pmb 528,Roswell,GA,300752211,P2024,,2023-12-02,1000.00,0.00,Contribution,,C00672295,,,MCBATH,LUCIA KAY MS.,,,,H,GA,06,,,,,,,,
SB23,C00701680,500649967,,,CCM,MENENDEZ FOR CONGRESS,,,,,,123 Town Square Pl,# 515,Jersey City,NJ,073101756,P2024,,2023-12-15,1000.00,0.00,Contribution,,C00799767,,,MENENDEZ,ROBERT J.,,,,H,NJ,08,,,,,,,,
SB23,C00701680,500649958,,,CCM,GABE AMO FOR CONGRESS,,,,,,PO Box 40457,,Providence,RI,029400457,P2024,,2023-11-03,1000.00,0.00,Contribution,,C00838060,,,AMO,GABRIEL,F,,,H,RI,01,,,,,,,,
SB23,C00701680,500649968,,,CCM,MIKE LEVIN FOR CONGRESS,,,,,,PO Box 2112,Ste 400,Capistrano Beach,CA,926240112,P2024,,2023-09-24,1000.00,0.00,Contribution,,C00634253,,,LEVIN,MIKE,,,,H,CA,49,,,,,,,,
SB23,C00701680,500649959,,,CCM,JANELLE BYNUM FOR CONGRESS,,,,,,10121 SE Sunnyside Rd,Ste 300,Clackamas,OR,970155713,P2024,,2023-12-31,1000.00,0.00,Contribution,,C00843425,,,BYNUM,JANELLE,,,,H,OR,05,,,,,,,,
SB23,C00701680,500649969,,,CCM,MONDAIRE FOR CONGRESS,,,,,,PO Box 873,,Sleepy Hollow,NY,105910873,P2024,,2023-09-26,1000.00,0.00,Contribution,,C00711150,,,JONES,MONDAIRE,,,,,,,,,,,,,,
