form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00082792,50588739,,,COM,Texans for Joan Huffman,,,,,,3733-1 Westheimer Rd.,Suite 40,Houston,TX,77027,,,2024-08-06,2000.00,0.00,"Joan Huffman, STATE SENATE 17th TX",011,,,,Huffman,Joan,,TX Sen.,,,,,,,,,,,,"Joan Huffman, STATE SENATE 17th TX"
SB29,C00082792,50588740,,,COM,Bryan Hughes Campaign,,,,,,PO Box 450,,Mineola,TX,75773,,,2024-08-06,2000.00,0.00,"Bryan Hughes, STATE SENATE 1st TX",011,,,,Hughes,Bryan,,TX Sen.,,,,,,,,,,,,"Bryan Hughes, STATE SENATE 1st TX"
SB29,C00082792,50588741,,,COM,Lacey Hull For Texas,,,,,,PO Box 19231,,Houston,TX,77224,,,2024-08-06,2000.00,0.00,"Lacey Hull, STATE HOUSE 138th TX",011,,,,Hull,Lacey,,TX Rep.,,,,,,,,,,,,"Lacey Hull, STATE HOUSE 138th TX"
SB29,C00082792,50588742,,,COM,Ann Johnson Campaign,,,,,,PO Box 56386,,Houston,TX,77256,,,2024-08-06,1500.00,0.00,"Ann Johnson, STATE HOUSE 134th TX",011,,,,Johnson,Ann,,TX Rep.,,,,,,,,,,,,"Ann Johnson, STATE HOUSE 134th TX"
SB29,C00082792,50588743,,,COM,Nathan Johnson Campaign,,,,,,PO Box 670994,,Dallas,TX,75367,,,2024-08-06,1500.00,0.00,"Nathan Johnson, STATE SENATE 16th TX",011,,,,Johnson,Nathan,,TX Sen.,,,,,,,,,,,,"Nathan Johnson, STATE SENATE 16th TX"
SB29,C00082792,50588744,,,COM,Lois Kolkhorst Campaign Committee,,,,,,PO Box 2546,,Brenham,TX,77834,,,2024-08-06,2000.00,0.00,"Lois Kolkhorst, STATE SENATE 18th TX",011,,,,Kolkhorst,Lois,,TX Sen.,,,,,,,,,,,,"Lois Kolkhorst, STATE SENATE 18th TX"
SB29,C00082792,50588745,,,COM,Morgan LaMantia Campaign,,,,,,1324 E. Madison,,Brownsville,TX,78520,,,2024-08-06,1500.00,0.00,"Morgan LaMantia, STATE SENATE 27th TX",011,,,,LaMantia,Morgan,,TX Sen.,,,,,,,,,,,,"Morgan LaMantia, STATE SENATE 27th TX"
SB29,C00082792,50588746,,,COM,Eddie Morales Campaign,,,,,,352 Hillcrest Blvd.,,Eagle Pass,TX,78852,,,2024-08-06,1000.00,0.00,"Eddie Morales, STATE HOUSE 74th TX",011,,,,Morales,Eddie,,TX Rep.,,,,,,,,,,,,"Eddie Morales, STATE HOUSE 74th TX"
SB29,C00082792,50588747,,,COM,Tom Oliverson Campaign,,,,,,1 E. Greenway Plaza,Suite 225,Houston,TX,77046,,,2024-08-06,2000.00,0.00,"Tom Oliverson, STATE HOUSE 130th TX",011,,,,Oliverson,Tom,,TX Rep.,,,,,,,,,,,,"Tom Oliverson, STATE HOUSE 130th TX"
SB29,C00082792,50588748,,,COM,Tan Parker Campaign,,,,,,PO Box 271741,,Flower Mound,TX,75027,,,2024-08-06,1500.00,0.00,"Tan Parker, STATE SENATE 12th TX",011,,,,Parker,Tan,,TX Sen.,,,,,,,,,,,,"Tan Parker, STATE SENATE 12th TX"
SB29,C00082792,50588749,,,COM,Texas for Dan Patrick,,,,,,1 E Greenway Plaza,Suite 225,Houston,TX,77046,,,2024-08-06,5000.00,0.00,"Dan Patrick, LT. GOVERNOR  TX",011,,,,Patrick,Dan,,,,,,,,,,,,,,"Dan Patrick, LT. GOVERNOR  TX"
SB29,C00082792,50588750,,,COM,Texans for Dade,,,,,,Post Office Box 5990,,Austin,TX,78763,,,2024-08-06,5000.00,0.00,"Dade Phelan, STATE HOUSE 21st TX",011,,,,Phelan,Dade,,TX Rep.,,,,,,,,,,,,"Dade Phelan, STATE HOUSE 21st TX"
SB29,C00082792,50588751,,,COM,Toni Rose Campaign,,,,,,PO Box 41867,,Dallas,TX,75241,,,2024-08-06,2000.00,0.00,"Toni Rose, STATE HOUSE 110th TX",011,,,,Rose,Toni,,TX Rep.,,,,,,,,,,,,"Toni Rose, STATE HOUSE 110th TX"
SB29,C00082792,50588752,,,COM,Richard Raymond Campaign,,,,,,PO Box 450349,,Laredo,TX,78045,,,2024-08-06,1500.00,0.00,"Richard Raymond, STATE HOUSE 42nd TX",011,,,,Raymond,Richard,,TX Rep.,,,,,,,,,,,,"Richard Raymond, STATE HOUSE 42nd TX"
SB29,C00082792,50588753,,,COM,Charles Schwertner Campaign,,,,,,P.O. Box 2448,,Georgetown,TX,78627,,,2024-08-06,2000.00,0.00,"Charles Schwertner, STATE SENATE 5th TX",011,,,,Schwertner,Charles,,TX Sen.,MD,,,,,,,,,,,"Charles Schwertner, STATE SENATE 5th TX"
SB29,C00082792,50588754,,,COM,Kevin Sparks Campaign,,,,,,2600 Mockingbird,,Midland,TX,79705,,,2024-08-06,1500.00,0.00,"Kevin Sparks, STATE SENATE 31st TX",011,,,,Sparks,Kevin,,TX Sen.,,,,,,,,,,,,"Kevin Sparks, STATE SENATE 31st TX"
SB29,C00082792,50588755,,,COM,Armando Walle Campaign,,,,,,4826 Hollybrook Ln,,Houston,TX,77039,,,2024-08-06,1000.00,0.00,"Armando Walle, STATE HOUSE 140th TX",011,,,,Walle,Armando,,TX Rep.,,,,,,,,,,,,"Armando Walle, STATE HOUSE 140th TX"
SB29,C00082792,50611500,,,COM,Committee to Elect Lisa Barnes,,,,,,302 Bend of River Rd,,Spring Hope,NC,27882,,,2024-08-19,1000.00,0.00,"Lisa Barnes, STATE SENATE 11th NC",011,,,,Barnes,Lisa,,NC Sen.,,,,,,,,,,,,"Lisa Barnes, STATE SENATE 11th NC"
SB29,C00082792,50611501,,,COM,John Bell Committee,,,,,,PO Box 10553,,Goldsboro,NC,27532,,,2024-08-19,1000.00,0.00,"John Bell, STATE HOUSE 10th NC",011,,,,Bell,John,,NC Rep.,IV,,,,,,,,,,,"John Bell, STATE HOUSE 10th NC"
SB29,C00082792,50611502,,,COM,Phil Berger Committee,,,,,,PO Box 528,,Eden,NC,27289,,,2024-08-19,6400.00,0.00,"Philip Berger, STATE SENATE 26th NC",011,,,,Berger,Philip,,Senator,,,,,,,,,,,,"Philip Berger, STATE SENATE 26th NC"
SB29,C00082792,50611503,,,COM,Jim Burgin for Senate Committee,,,,,,PO Box 1,,Angier,NC,27501,,,2024-08-19,1000.00,0.00,"James Burgin, STATE SENATE 12th NC",011,,,,Burgin,James,,NC Sen.,,,,,,,,,,,,"James Burgin, STATE SENATE 12th NC"
SB29,C00082792,50611504,,,COM,Committee to Elect Republican Women,,,,,,PO Box 12862,,Raleigh,NC,27605,,,2024-08-19,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50611505,,,COM,Committee to Elect Grant Campbell,,,,,,PO Box 1350,,Norwood,NC,28128,,,2024-08-19,1000.00,0.00,"Grant Campbell, STATE HOUSE 83rd NC",011,,,,Campbell,Grant,,,,,,,,,,,,,,"Grant Campbell, STATE HOUSE 83rd NC"
SB29,C00082792,50611506,,,COM,Dave Craven for NC,,,,,,PO Box 487,,Asheboro,NC,27204,,,2024-08-19,1000.00,0.00,"David Craven, STATE SENATE 29th NC",011,,,,Craven,David,,NC Sen.,Jr.,,,,,,,,,,,"David Craven, STATE SENATE 29th NC"
SB29,C00082792,50611508,,,COM,Citizens for Destin Hall,,,,,,PO Box 97275,,Raleigh,NC,27624,,,2024-08-19,6400.00,0.00,"Destin Hall, STATE HOUSE 87th NC",011,,,,Hall,Destin,,NC Rep.,,,,,,,,,,,,"Destin Hall, STATE HOUSE 87th NC"
SB29,C00082792,50611510,,,COM,Zack Hawkins for North Carolina,,,,,,PO Box 829,,Durham,NC,27702,,,2024-08-19,1000.00,0.00,"Zack Hawkins, STATE HOUSE 31st NC",011,,,,Hawkins,Zack,,NC Rep.,,,,,,,,,,,,"Zack Hawkins, STATE HOUSE 31st NC"
SB29,C00082792,50611511,,,COM,Brent Jackson for NC Senate,,,,,,3171 Ernest Williams Road,,Autryville,NC,28318,,,2024-08-19,3000.00,0.00,"Brent Jackson, STATE SENATE 9th NC",011,,,,Jackson,Brent,,NC Sen.,,,,,,,,,,,,"Brent Jackson, STATE SENATE 9th NC"
SB29,C00082792,50611512,,,COM,Committee to Elect Donny Lambeth,,,,,,4627 South Main Street,,Winston-Salem,NC,27127,,,2024-08-19,1000.00,0.00,"Donny Lambeth, STATE HOUSE 75th NC",011,,,,Lambeth,Donny,,NC Rep.,,,,,,,,,,,,"Donny Lambeth, STATE HOUSE 75th NC"
SB29,C00082792,50611513,,,COM,Committee to Elect Michael Lee,,,,,,PO Box 4663,,Wilmington,NC,28406,,,2024-08-19,1000.00,0.00,"Michael Lee, STATE SENATE 7th NC",011,,,,Lee,Michael,,NC Sen.,,,,,,,,,,,,"Michael Lee, STATE SENATE 7th NC"
SB29,C00082792,50611514,,,COM,Committee to Elect Charles W. Miller NC House,,,,,,204 Frink Drive,,Southport,NC,28461,,,2024-08-19,1000.00,0.00,"Charlie Miller, STATE HOUSE 19th NC",011,,,,Miller,Charlie,,NC Rep.,,,,,,,,,,,,"Charlie Miller, STATE HOUSE 19th NC"
SB29,C00082792,50613478,,,COM,Newton for Senate,,,,,,PO Box 145,,Mount Pleasant,NC,28124,,,2024-08-19,3200.00,0.00,"Paul Newton, STATE SENATE 34th NC",011,,,,Newton,Paul,,NC Sen.,,,,,,,,,,,,"Paul Newton, STATE SENATE 34th NC"
SB29,C00082792,50613479,,,COM,Larry W Potts for North Carolina House of Representatives,,,,,,1775 Tyro Road,,Lexington,NC,27295,,,2024-08-19,1000.00,0.00,"Larry Potts, STATE HOUSE 81st NC",011,,,,Potts,Larry,,NC Rep.,,,,,,,,,,,,"Larry Potts, STATE HOUSE 81st NC"
SB29,C00082792,50613480,,,COM,Rabon for Senate,,,,,,521 Cherrytree Rd NE,,Winnabow,NC,28479,,,2024-08-19,1000.00,0.00,"Bill Rabon, STATE SENATE 8th NC",011,,,,Rabon,Bill,,NC Sen.,,,,,,,,,,,,"Bill Rabon, STATE SENATE 8th NC"
SB29,C00082792,50613481,,,COM,Committee for Dr. Tim Reeder,,,,,,1413 Fox Hollow Drive,,Ayden,NC,28513,,,2024-08-19,1000.00,0.00,"Timothy Reeder, STATE HOUSE 9th NC",011,,,,Reeder,Timothy,,NC Rep.,M.D.,,,,,,,,,,,"Timothy Reeder, STATE HOUSE 9th NC"
SB29,C00082792,50613482,,,COM,Committee to Elect Robert T. Reives II,,,,,,PO Box 38,,Goldston,NC,27252,,,2024-08-19,1000.00,0.00,"Robert Reives, STATE HOUSE 54th NC",011,,,,Reives,Robert,,NC Rep.,II,,,,,,,,,,,"Robert Reives, STATE HOUSE 54th NC"
SB29,C00082792,50613489,,,COM,Committee to Elect Benton Sawrey,,,,,,5 Warrick Place,,Clayton,NC,27527,,,2024-08-19,1000.00,0.00,"Benton Sawrey, STATE SENATE 10th NC",011,,,,Sawrey,Benton,,NC Sen.,,,,,,,,,,,,"Benton Sawrey, STATE SENATE 10th NC"
SB29,C00082792,50613490,,,COM,Donna White for NC House,,,,,,PO Box 1351,,Clayton,NC,27528,,,2024-08-19,1000.00,0.00,"Donna White, STATE HOUSE 26th NC",011,,,,White,Donna,,NC Rep.,,,,,,,,,,,,"Donna White, STATE HOUSE 26th NC"
SB29,C00082792,50613491,,,COM,Committee to Elect Robert Behning,,,,,,3315 South Tibbs Avenue,,Indianapolis,IN,46221,,,2024-08-19,500.00,0.00,"Robert Behning, STATE HOUSE 91st IN",011,,,,Behning,Robert,,,,,,,,,,,,,,"Robert Behning, STATE HOUSE 91st IN"
SB29,C00082792,50613492,,,PTY,"Indiana Republican State Committee, Inc.",,,,,,101 West Ohio Street,Suite 2200,Indianapolis,IN,46204,,,2024-08-19,5000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50613493,,,COM,Julie McGuire for State Representative,,,,,,2141 Hanover Drive,,Indianapolis,IN,46227,,,2024-08-19,500.00,0.00,"Julie McGuire, STATE HOUSE 93rd IN",011,,,,McGuire,Julie,,IN Rep.,,,,,,,,,,,,"Julie McGuire, STATE HOUSE 93rd IN"
SB29,C00082792,50613494,,,COM,Raatz for Indiana State Senate Committee,,,,,,PO Box 362,,Richmond,IN,47375,,,2024-08-19,500.00,0.00,"Jeff Raatz, STATE SENATE 27th IN",011,,,,Raatz,Jeff,,IN Sen.,,,,,,,,,,,,"Jeff Raatz, STATE SENATE 27th IN"
SB29,C00082792,50613495,,,PTY,House Republican Caucus Campaign Committee,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2024-08-19,1500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50613496,,,COM,Jay Costa Jr. for State Senate,,,,,,314 Newport Road,,Pittsburgh,PA,15221,,,2024-08-19,500.00,0.00,"Jay Costa, STATE SENATE 43rd PA",011,,,,Costa,Jay,,,,,,,,,,,,,,"Jay Costa, STATE SENATE 43rd PA"
SB29,C00082792,50666378,,,COM,Campaign to Elect Lincoln Barnett,,,,,,P.O. Box 1435,,Forrest City,AR,72336,,,2024-08-26,300.00,0.00,"Lincoln Barnett, STATE HOUSE 63rd AR",011,,,,Barnett,Lincoln,,,,,,,,,,,,,,"Lincoln Barnett, STATE HOUSE 63rd AR"
SB29,C00082792,50666379,,,COM,Campaign to Re-Elect Justin Gonzales,,,,,,4162 Hwy 182 West,,Okolona,AR,71952,,,2024-08-26,300.00,0.00,"Justin Gonzales, STATE HOUSE 89th AR",011,,,,Gonzales,Justin,,AR Rep.,,,,,,,,,,,,"Justin Gonzales, STATE HOUSE 89th AR"
SB29,C00082792,50666380,,,COM,Campaign to Re-Elect Zack Gramlich,,,,,,2020 South T Street,,Fort Smith,AR,72901,,,2024-08-26,300.00,0.00,"Zack Gramlich, STATE HOUSE 50th AR",011,,,,Gramlich,Zack,,AR Rep.,,,,,,,,,,,,"Zack Gramlich, STATE HOUSE 50th AR"
SB29,C00082792,50666381,,,COM,Campaign to Re-Elect Representative Brian Evans,,,,,,PO Box 1365,,Cabot,AR,72023,,,2024-08-26,350.00,0.00,"Brian Evans, STATE HOUSE 68th AR",011,,,,Evans,Brian,,AR Rep.,,,,,,,,,,,,"Brian Evans, STATE HOUSE 68th AR"
SB29,C00082792,50666382,,,COM,Campaign to Elect Dolly Henley,,,,,,PO Box 128,,Washington,AR,71862,,,2024-08-26,300.00,0.00,"Dolly Henley, STATE HOUSE 88th AR",011,,,,Henley,Dolly,,,,,,,,,,,,,,"Dolly Henley, STATE HOUSE 88th AR"
SB29,C00082792,50666383,,,COM,Campaign to Re-Elect Rep Ashley Hudson,,,,,,11 Farmham Loop,,Little Rock,AR,72223,,,2024-08-26,300.00,0.00,"Ashley Hudson, STATE HOUSE 75th AR",011,,,,Hudson,Ashley,,AR Rep.,,,,,,,,,,,,"Ashley Hudson, STATE HOUSE 75th AR"
SB29,C00082792,50666384,,,COM,Committee to Re-Elect Representative Jack Ladyman,,,,,,2204 Doral Drive,,Jonesboro,AR,72404,,,2024-08-26,300.00,0.00,"Jack Ladyman, STATE HOUSE 32nd AR",011,,,,Ladyman,Jack,,AR Rep.,,,,,,,,,,,,"Jack Ladyman, STATE HOUSE 32nd AR"
SB29,C00082792,50666385,,,COM,Commitee to Re-Elect Steve Magie,,,,,,P.O. Box 1506,,Conway,AR,72033,,,2024-08-26,300.00,0.00,"Stephen Magie, STATE HOUSE 56th AR",011,,,,Magie,Stephen,,,,,,,,,,,,,,"Stephen Magie, STATE HOUSE 56th AR"
SB29,C00082792,50666386,,,COM,Campaign to Elect Jessie McGruder,,,,,,49 Windover Dr.,,Marion,AR,72364,,,2024-08-26,300.00,0.00,"Jessie McGruder, STATE HOUSE 35th AR",011,,,,McGruder,Jessie,,,,,,,,,,,,,,"Jessie McGruder, STATE HOUSE 35th AR"
SB29,C00082792,50666387,,,COM,Campaign to Re-Elect Mark Perry,,,,,,2 Crestview Plaza,P.O. Box 97,Jacksonville,AR,72078,,,2024-08-26,300.00,0.00,"Mark Perry, STATE HOUSE 66th AR",011,,,,Perry,Mark,,AR Rep.,,,,,,,,,,,,"Mark Perry, STATE HOUSE 66th AR"
SB29,C00082792,50666388,,,COM,Campaign to Re-Elect Aaron Pilkington,,,,,,264 Private Road 2611,,Knoxville,AR,72845,,,2024-08-26,300.00,0.00,"Aaron Pilkington, STATE HOUSE 45th AR",011,,,,Pilkington,Aaron,,AR Rep.,,,,,,,,,,,,"Aaron Pilkington, STATE HOUSE 45th AR"
SB29,C00082792,50666389,,,COM,Campaign to Re-Elect Johnny Rye,,,,,,1405 Easy Street,,Trumann,AR,72472,,,2024-08-26,300.00,0.00,"Johnny Rye, STATE HOUSE 36th AR",011,,,,Rye,Johnny,,,,,,,,,,,,,,"Johnny Rye, STATE HOUSE 36th AR"
SB29,C00082792,50666390,,,COM,Campaign to Re-Elect Sen. Dan Sullivan,,,,,,PO Box 19406,,Jonesboro,AR,72403,,,2024-08-26,350.00,0.00,"Dan Sullivan, STATE SENATE 20th AR",011,,,,Sullivan,Dan,,AR Sen.,,,,,,,,,,,,"Dan Sullivan, STATE SENATE 20th AR"
SB29,C00082792,50666391,,,COM,Friends to Elect Harry Benton,,,,,,13250 Sunderlin Rd.,,Plainfield,IL,60585,,,2024-08-26,500.00,0.00,"Harry Benton, STATE HOUSE 97th IL",011,,,,Benton,Harry,,IL Rep.,,,,,,,,,,,,"Harry Benton, STATE HOUSE 97th IL"
SB29,C00082792,50666392,,,COM,Friends of Kam Buckner,,,,,,PO Box 53528,,Chicago,IL,60653,,,2024-08-26,500.00,0.00,"Kambium Buckner, STATE HOUSE 26th IL",011,,,,Buckner,Kambium,,IL Rep.,,,,,,,,,,,,"Kambium Buckner, STATE HOUSE 26th IL"
SB29,C00082792,50666393,,,COM,Croke For Illinois,,,,,,455 W Webster,,Chicago,IL,60614,,,2024-08-26,500.00,0.00,"Margaret Croke, STATE HOUSE 12th IL",011,,,,Croke,Margaret,,IL Rep.,,,,,,,,,,,,"Margaret Croke, STATE HOUSE 12th IL"
SB29,C00082792,50666394,,,COM,Friends of John Curran,,,,,,5926 Grand Avenue,,Downers Grove,IL,60516,,,2024-08-26,3000.00,0.00,"John Curran, STATE SENATE 41st IL",011,,,,Curran,John,,IL Sen.,,,,,,,,,,,,"John Curran, STATE SENATE 41st IL"
SB29,C00082792,50666395,,,COM,William Davis for State Representative,,,,,,P.O. Box 704,,Homewood,IL,60430,,,2024-08-26,500.00,0.00,"William Davis, STATE HOUSE 30th IL",011,,,,Davis,William,,IL Rep.,,,,,,,,,,,,"William Davis, STATE HOUSE 30th IL"
SB29,C00082792,50666396,,,COM,Friends for Eva Dina Delgado,,,,,,2441 N. St. Louis Avenue,,Chicago,IL,60647,,,2024-08-26,500.00,0.00,"Eva Delgado, STATE HOUSE 3rd IL",011,,,,Delgado,Eva,,IL Rep.,,,,,,,,,,,,"Eva Delgado, STATE HOUSE 3rd IL"
SB29,C00082792,50666397,,,COM,Friends of Jehan Gordon,,,,,,PO Box 6591,,Peoria,IL,61601,,,2024-08-26,1000.00,0.00,"Jehan Gordon-Booth, STATE HOUSE 92nd IL",011,,,,Gordon-Booth,Jehan,,IL Rep.,,,,,,,,,,,,"Jehan Gordon-Booth, STATE HOUSE 92nd IL"
SB29,C00082792,50666398,,,COM,Friends of Angie Guerrero-Cuellar,,,,,,6500 S. Pulaski,,Chicago,IL,60629,,,2024-08-26,1000.00,0.00,"Angelica Guerrero-Cuellar, STATE HOUSE 22nd IL",011,,,,Guerrero-Cuellar,Angelica,,IL Rep.,,,,,,,,,,,,"Angelica Guerrero-Cuellar, STATE HOUSE 22nd IL"
SB29,C00082792,50666399,,,COM,Friends of Don Harmon for State Senate,,,,,,6939 W. North Ave.,,Oak Park,IL,60302,,,2024-08-26,5000.00,0.00,"Don Harmon, STATE SENATE 39th IL",011,,,,Harmon,Don,,IL Sen.,,,,,,,,,,,,"Don Harmon, STATE SENATE 39th IL"
SB29,C00082792,50666402,,,COM,Committee to Elect Jay C. Hoffman,,,,,,PO Box 23738,,Belleville,IL,62223,,,2024-08-26,1000.00,0.00,"Jay Hoffman, STATE HOUSE 113th IL",011,,,,Hoffman,Jay,,IL Rep.,,,,,,,,,,,,"Jay Hoffman, STATE HOUSE 113th IL"
SB29,C00082792,50666403,,,COM,Jones for State Representative,,,,,,289 Paxton Avenue,,Calumet City,IL,60409,,,2024-08-26,1000.00,0.00,"Thaddeus Jones, STATE HOUSE 29th IL",011,,,,Jones,Thaddeus,,IL Rep.,,,,,,,,,,,,"Thaddeus Jones, STATE HOUSE 29th IL"
SB29,C00082792,50666404,,,COM,Friends of Rita Mayfield,,,,,,PO Box 344,,Waukegan,IL,60085,,,2024-08-26,1000.00,0.00,"Rita Mayfield, STATE HOUSE 60th IL",011,,,,Mayfield,Rita,,IL Rep.,,,,,,,,,,,,"Rita Mayfield, STATE HOUSE 60th IL"
SB29,C00082792,50666405,,,COM,McCombie for Illinois,,,,,,1548 Bond St.,Suite 102,Naperville,IL,60563,,,2024-08-26,3000.00,0.00,"Tony McCombie, STATE HOUSE 89th IL",011,,,,McCombie,Tony,,IL Rep.,,,,,,,,,,,,"Tony McCombie, STATE HOUSE 89th IL"
SB29,C00082792,50666406,,,COM,Friends of Robert 'Bob' Rita,,,,,,2030 High St.,,Blue Island,IL,60406,,,2024-08-26,1500.00,0.00,"Robert Rita, STATE HOUSE 28th IL",011,,,,Rita,Robert,,IL Rep.,,,,,,,,,,,,"Robert Rita, STATE HOUSE 28th IL"
SB29,C00082792,50666407,,,COM,Friends of Nicholas Smith,,,,,,PO Box 286152,,Chicago,IL,60628,,,2024-08-26,1000.00,0.00,"Nicholas Smith, STATE HOUSE 34th IL",011,,,,Smith,Nicholas,,IL Rep.,,,,,,,,,,,,"Nicholas Smith, STATE HOUSE 34th IL"
SB29,C00082792,50666408,,,COM,Friends For Larry Walsh Jr,,,,,,PO Box 69,,Elwood,IL,60421,,,2024-08-26,1000.00,0.00,"Lawrence Walsh, STATE HOUSE 86th IL",011,,,,Walsh,Lawrence,,IL Rep.,Jr.,,,,,,,,,,,"Lawrence Walsh, STATE HOUSE 86th IL"
SB29,C00082792,50666409,,,COM,People for Emanuel Chris Welch,,,,,,1005 W. Roosevelt Rd,Suite D,Westchester,IL,60154,,,2024-08-26,5000.00,0.00,"Emanuel Welch, STATE HOUSE 7th IL",011,,,,Welch,Emanuel,,IL Rep.,,,,,,,,,,,,"Emanuel Welch, STATE HOUSE 7th IL"
SB29,C00082792,50666410,,,COM,Barrett Election Committee,,,,,,PO Box 2145,,Richmond,IN,47375,,,2024-08-26,1000.00,0.00,"Bradford Barrett, STATE HOUSE 56th IN",011,,,,Barrett,Bradford,,IN Rep.,,,,,,,,,,,,"Bradford Barrett, STATE HOUSE 56th IN"
