form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00540062,SB21B.6359,,,ORG,Extra Space 32,,,,,,24 32nd St,,Brooklyn,NY,11232,,,2024-12-03,209.00,,Storage Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6362,,,ORG,Exxon,,,,,,200 Massachusetts Ave NE,,Washington,DC,20002,,,2024-12-11,61.88,,Gasoline,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6361,,,ORG,Exxon,,,,,,200 Massachusetts Ave NE,,Washington,DC,20002,,,2024-12-18,62.65,,Gasoline,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6363,,,ORG,Google,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-12-02,345.60,,Subscriptions,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6367,,,ORG,House Gift Shop,,,,,,15 Independence Ave SE,,Washington,DC,20515,,,2024-12-06,512.40,,Gifts,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6366,,,ORG,House Gift Shop,,,,,,15 Independence Ave SE,,Washington,DC,20515,,,2024-12-13,9.60,,Gifts,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6370,,,ORG,Kirwans on the Wharf,,,,,,749 Wharf ST SW,,Washington,DC,20024,,,2024-12-16,631.50,,Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6373,,,ORG,Lee's Engravers,,,,,,00 S Cleveland St,,Arlington,VA,22204,,,2024-12-13,238.50,,Gifts,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6437,,,IND,,Mosseau,Stuart,,,,1718 Swann St NW,,Washington,DC,20009,,,2024-12-31,1050.42,,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6378,,,ORG,Santa Rosa Taqueria,,,,,,301 Pennsylvania Ave SE,,Washington,DC,20003,,,2024-12-05,27.72,,Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6377,,,ORG,Santa Rosa Taqueria,,,,,,301 Pennsylvania Ave SE,,Washington,DC,20003,,,2024-12-17,47.51,,Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6379,,,ORG,Scarlet Oak,,,,,,1217 Main St,,Hingham,MA,02043,,,2024-12-17,48.60,,Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6380,,,ORG,Sweetgreen,,,,,,624 E St NW,,Washington,DC,20004,,,2024-11-26,56.98,,Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6404,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-04,26.92,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6405,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-04,29.28,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6401,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-05,32.56,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6402,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-05,8.14,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6403,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-05,31.93,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6400,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-06,5.00,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6398,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-09,19.55,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6399,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-09,9.99,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6397,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-11,12.01,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6396,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-12,22.30,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6390,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-13,4.46,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6391,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-13,27.91,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6392,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-13,40.14,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6393,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-13,5.00,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6394,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-13,44.82,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6395,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-13,22.63,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6384,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-16,32.85,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6385,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-16,28.95,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6386,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-16,35.73,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6388,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-16,28.90,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6389,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-16,30.09,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6387,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-20,26.89,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6427,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-20,38.28,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6428,,,ORG,Uber,,,,,,1515 Third St,,San Francisco,CA,94158,,,2024-12-23,82.75,,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6406,,,ORG,United Airlines,,,,,,77 West Wacker Drive,,Chicago,IL,60601,,,2024-12-11,8.00,,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6429,,,ORG,United Airlines,,,,,,77 West Wacker Drive,,Chicago,IL,60601,,,2024-12-23,8.00,,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6430,,,ORG,United Airlines,,,,,,77 West Wacker Drive,,Chicago,IL,60601,,,2024-12-24,8.00,,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6431,,,ORG,United Airlines,,,,,,77 West Wacker Drive,,Chicago,IL,60601,,,2024-12-27,8.00,,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6432,,,ORG,United Airlines,,,,,,77 West Wacker Drive,,Chicago,IL,60601,,,2024-12-30,8.00,,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6381,,,ORG,UPS Store,,,,,,,,,,,,,2024-12-18,196.72,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6407,,,ORG,Verizon Wireless,,,,,,1 Verizon Way,,Basking Ridge,NJ,07920,,,2024-11-27,226.97,,Mobile Phones,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6433,,,ORG,Verizon Wireless,,,,,,1 Verizon Way,,Basking Ridge,NJ,07920,,,2024-12-27,121.97,,Mobile Phones,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6410,,,ORG,Zoom,,,,,,"55 Almaden Blvd, Ste 600",,San Jose,CA,95113,,,2024-12-17,65.99,,Subscriptions,,,,,,,,,,,,,,,,,,,,
