form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00843110,500655951,500655906,SB21B,ORG,Expedia Group,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-04-08,536.96,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655952,500655906,SB21B,ORG,Expedia Group,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-04-08,225.64,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655953,500655906,SB21B,ORG,Expedia Group,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-04-08,334.27,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655954,500655906,SB21B,ORG,Five Guys Burgers & Fries,,,,,,10718 Richmond Hwy,,Lorton,VA,220792622,,,2024-04-08,22.48,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655955,500655906,SB21B,ORG,GrubHub,,,,,,111 W Washington St,,Chicago,IL,606022703,,,2024-04-08,53.01,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655956,500655906,SB21B,ORG,Hilton Worldwide,,,,,,7930 Jones Branch Dr,,Mclean,VA,221023388,,,2024-04-08,24.60,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655957,500655906,SB21B,ORG,Hilton Worldwide,,,,,,7930 Jones Branch Dr,,Mclean,VA,221023388,,,2024-04-08,3.25,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655958,500655906,SB21B,ORG,Hilton Worldwide,,,,,,7930 Jones Branch Dr,,Mclean,VA,221023388,,,2024-04-08,697.32,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655959,500655906,SB21B,ORG,Hilton Worldwide,,,,,,7930 Jones Branch Dr,,Mclean,VA,221023388,,,2024-04-08,697.32,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655960,500655906,SB21B,ORG,Hilton Worldwide,,,,,,7930 Jones Branch Dr,,Mclean,VA,221023388,,,2024-04-08,177.58,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655961,500655906,SB21B,ORG,Hilton Worldwide,,,,,,7930 Jones Branch Dr,,Mclean,VA,221023388,,,2024-04-08,174.33,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655962,500655906,SB21B,ORG,Hudson Group,,,,,,1 Meadowlands Plz,,East Rutherford,NJ,070732150,,,2024-04-08,6.99,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655963,500655906,SB21B,ORG,Ida Claire,,,,,,5001 Belt Line Rd,,Dallas,TX,752547536,,,2024-04-08,98.72,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655964,500655906,SB21B,ORG,Intelsat,,,,,,3400 International Dr NW,,Washington,DC,200083006,,,2024-04-08,10.00,0.00,In-Flight Wifi,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655965,500655906,SB21B,ORG,L&L Valet Parking,,,,,,12801 Northwest Fwy,,Houston,TX,770406301,,,2024-04-08,31.88,0.00,Parking,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655966,500655906,SB21B,ORG,Landry's Seafood,,,,,,TERM E LOADING DOCK,,Houston,TX,77032,,,2024-04-08,64.99,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655967,500655906,SB21B,ORG,LinkedIn Corporation,,,,,,1000 W Maude Ave,,Sunnyvale,CA,940852810,,,2024-04-08,1780.67,0.00,Recruiting Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655968,500655906,SB21B,ORG,LinkedIn Corporation,,,,,,1000 W Maude Ave,,Sunnyvale,CA,940852810,,,2024-04-08,424.00,0.00,Recruiting Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655969,500655906,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-04-08,61.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655970,500655906,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-04-08,19.68,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655971,500655906,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-04-08,56.10,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655972,500655906,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-04-08,96.44,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655973,500655906,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-04-08,46.84,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655974,500655906,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-04-08,45.98,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655975,500655906,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-04-08,11.38,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655976,500655906,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-04-08,73.76,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655977,500655906,SB21B,ORG,Marathon Petroleum Corporation,,,,,,539 S Main St,,Findlay,OH,458403229,,,2024-04-08,39.32,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655978,500655906,SB21B,ORG,Marriott International,,,,,,7750 Wisconsin Ave,,Bethesda,MD,208143522,,,2024-04-08,12.25,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655979,500655906,SB21B,ORG,Marriott International,,,,,,7750 Wisconsin Ave,,Bethesda,MD,208143522,,,2024-04-08,15.07,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655980,500655906,SB21B,ORG,Marriott International,,,,,,7750 Wisconsin Ave,,Bethesda,MD,208143522,,,2024-04-08,402.76,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655981,500655906,SB21B,ORG,Marriott International,,,,,,7750 Wisconsin Ave,,Bethesda,MD,208143522,,,2024-04-08,402.76,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655982,500655906,SB21B,ORG,Marriott International,,,,,,7750 Wisconsin Ave,,Bethesda,MD,208143522,,,2024-04-08,194.08,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655983,500655906,SB21B,ORG,McDonald's,,,,,,110 N Carpenter St,,Chicago,IL,606074106,,,2024-04-08,6.78,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655984,500655906,SB21B,ORG,McDonald's,,,,,,110 N Carpenter St,,Chicago,IL,606074106,,,2024-04-08,11.58,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655985,500655906,SB21B,ORG,McDonald's,,,,,,110 N Carpenter St,,Chicago,IL,606074106,,,2024-04-08,11.87,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655986,500655906,SB21B,ORG,McDonald's,,,,,,110 N Carpenter St,,Chicago,IL,606074106,,,2024-04-08,7.48,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655987,500655906,SB21B,ORG,McDonald's,,,,,,110 N Carpenter St,,Chicago,IL,606074106,,,2024-04-08,11.97,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655988,500655906,SB21B,ORG,Mikey's Late Night Slice,,,,,,1040 N High St,Apt 7,Columbus,OH,432012446,,,2024-04-08,14.84,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655989,500655906,SB21B,ORG,Mizlala Sycamore,,,,,,7007 Romaine St,Ste 103,West Hollywood,CA,900382439,,,2024-04-08,28.58,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655990,500655906,SB21B,ORG,"Numero, Inc.",,,,,,695 Town Center Dr,Ste 580,Costa Mesa,CA,926261978,,,2024-04-08,1000.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655991,500655906,SB21B,ORG,Panda Express,,,,,,1683 Walnut Grove Ave,,Rosemead,CA,917703711,,,2024-04-08,10.61,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655992,500655906,SB21B,ORG,Panera Bread,,,,,,3630 S Geyer Rd,Ste 100,Saint Louis,MO,631271234,,,2024-04-08,22.47,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655993,500655906,SB21B,ORG,"Pappas Restaurants, Inc.",,,,,,13939 Northwest Fwy,,Houston,TX,770405115,,,2024-04-08,26.20,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655994,500655906,SB21B,ORG,"Pappas Restaurants, Inc.",,,,,,13939 Northwest Fwy,,Houston,TX,770405115,,,2024-04-08,20.51,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655995,500655906,SB21B,ORG,"Pappas Restaurants, Inc.",,,,,,13939 Northwest Fwy,,Houston,TX,770405115,,,2024-04-08,25.38,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655996,500655906,SB21B,ORG,"Pappas Restaurants, Inc.",,,,,,13939 Northwest Fwy,,Houston,TX,770405115,,,2024-04-08,99.96,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655997,500655906,SB21B,ORG,Pecan Penny's Bar-B-Que,,,,,,113 E Main St,,Columbus,OH,432155207,,,2024-04-08,15.63,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655998,500655906,SB21B,ORG,Popeyes Louisiana Kitchen,,,,,,5505 Waterford District Dr,,Miami,FL,331262029,,,2024-04-08,18.24,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500655999,500655906,SB21B,ORG,Qdoba,,,,,,350 Camino De La Reina,Ste 400,San Diego,CA,921083007,,,2024-04-08,19.89,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656000,500655906,SB21B,ORG,Say Si Bon!,,,,,,3 Aviation Cir,,Arlington,VA,22202,,,2024-04-08,14.61,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656001,500655906,SB21B,ORG,Say Si Bon!,,,,,,3 Aviation Cir,,Arlington,VA,22202,,,2024-04-08,9.89,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656002,500655906,SB21B,ORG,Shell,,,,,,150 N Dairy Ashford Rd,,Houston,TX,770791115,,,2024-04-08,18.31,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656003,500655906,SB21B,ORG,Shell,,,,,,150 N Dairy Ashford Rd,,Houston,TX,770791115,,,2024-04-08,27.94,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656004,500655906,SB21B,ORG,Sips,,,,,,6828 Gulf Of Mexico Dr,,Longboat Key,FL,342281334,,,2024-04-08,13.87,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656005,500655906,SB21B,ORG,Solorzano's Pizza,,,,,,5610 Gulf Of Mexico Dr,Ste 4,Longboat Key,FL,342281900,,,2024-04-08,9.36,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656006,500655906,SB21B,ORG,Starbucks,,,,,,2401 Utah Ave S,,Seattle,WA,981341436,,,2024-04-08,10.70,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656007,500655906,SB21B,ORG,Starbucks,,,,,,2401 Utah Ave S,,Seattle,WA,981341436,,,2024-04-08,6.68,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656008,500655906,SB21B,ORG,Starbucks,,,,,,2401 Utah Ave S,,Seattle,WA,981341436,,,2024-04-08,6.68,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656009,500655906,SB21B,ORG,Starbucks,,,,,,2401 Utah Ave S,,Seattle,WA,981341436,,,2024-04-08,6.68,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656010,500655906,SB21B,ORG,Starbucks,,,,,,2401 Utah Ave S,,Seattle,WA,981341436,,,2024-04-08,17.27,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656011,500655906,SB21B,ORG,Starbucks,,,,,,2401 Utah Ave S,,Seattle,WA,981341436,,,2024-04-08,13.37,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656012,500655906,SB21B,ORG,Starbucks,,,,,,2401 Utah Ave S,,Seattle,WA,981341436,,,2024-04-08,8.59,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656013,500655906,SB21B,ORG,Starbucks,,,,,,2401 Utah Ave S,,Seattle,WA,981341436,,,2024-04-08,16.69,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656014,500655906,SB21B,ORG,Sunoco LP,,,,,,8111 Westchester Dr,# 400,Dallas,TX,752256140,,,2024-04-08,25.07,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656015,500655906,SB21B,ORG,Taco Bell,,,,,,1 Glen Bell Way,,Irvine,CA,926183344,,,2024-04-08,14.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656016,500655906,SB21B,ORG,Tamashii Ramen & Sushi,,,,,,1214 W 43rd St,,Houston,TX,770184235,,,2024-04-08,133.48,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656017,500655906,SB21B,ORG,Target,,,,,,1000 Nicollet Mall,,Minneapolis,MN,554032542,,,2024-04-08,55.50,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656018,500655906,SB21B,ORG,Target,,,,,,1000 Nicollet Mall,,Minneapolis,MN,554032542,,,2024-04-08,4.82,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656019,500655906,SB21B,ORG,The Goods DCA,,,,,,2401 Smith Blvd,,Arlington,VA,22202,,,2024-04-08,23.17,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656020,500655906,SB21B,ORG,Third Way Coffee House,,,,,,3059 W Broad St,,Columbus,OH,432041303,,,2024-04-08,9.50,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500656021,500655906,SB21B,ORG,Third Way Coffee House,,,,,,3059 W Broad St,,Columbus,OH,432041303,,,2024-04-08,9.50,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
