form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040725,16068572,,,CCM,David Rouzer For Congress,,,,,,PO Box 3142,,Wilmington,NC,284060142,P2024,,2023-10-23,2500.00,0.00,Contribution,011,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,Contribution
SB23,C00040725,16068573,,,CCM,Moran For Kansas,,,,,,PO Box 541,,Belleville,KS,669350541,P2028,,2023-12-20,5000.00,0.00,Contribution,011,C00458315,Moran For Kansas,S0KS00091,Moran,Jerry,,Sen.,,S,KS,,,,,,,,,Contribution
SB23,C00040725,16068575,,,PAC,Hispanic Leadership Trust,,,,,,1005 Congress Ave,Ste 400,Austin,TX,78701,,,2023-12-20,1000.00,0.00,Contribution,011,C00809970,,,,,,,,,,,,,,,,,,Contribution
SB23,C00040725,16068576,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,P2024,,2023-12-20,2500.00,0.00,Contribution,011,C00592154,Jimmy Panetta For Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,Contribution
SB23,C00040725,16068577,,,CCM,Elissa Slotkin For Congress,,,,,,PO Box 4145,,East Lansing,MI,48826,P2024,,2023-12-20,5000.00,0.00,Contribution,011,C00650150,Elissa Slotkin For Congress,H8MI08102,Slotkin,Elissa,,Rep.,,H,MI,07,,,,,,,,Contribution
SB23,C00040725,16068578,,,CCM,Simpson For Congress,,,,,,1487 Parkway Drive,,Blackfoot,ID,832211667,P2024,,2023-12-20,1000.00,0.00,Contribution,011,C00331397,Simpson For Congress,H8ID02064,Simpson,Mike,,Rep.,Dr.,H,ID,02,,,,,,,,Contribution
SB23,C00040725,16068580,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,P2024,,2023-12-20,500.00,0.00,Contribution,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,Contribution
SB23,C00040725,16068581,,,CCM,Marc For Us Inc.,,,,,,PO Box 219,,Leeds,NY,12451,P2024,,2023-12-20,500.00,0.00,Contribution,011,C00789586,Marc For Us Inc.,H2NY19127,Molinaro,Marc,,Rep.,,H,NY,19,,,,,,,,Contribution
SB23,C00040725,16068582,,,CCM,John Duarte For Congress,,,,,,9460 Tegner Road,,Hilmar,CA,95324,P2024,,2023-12-20,1000.00,0.00,Contribution,011,C00808279,John Duarte For Congress,H2CA13131,Duarte,John,,Rep.,,H,CA,13,,,,,,,,Contribution
SB23,C00040725,16068583,,,CCM,Finstad For Congress,,,,,,PO Box 923,,New Ulm,MN,56073,P2024,,2023-12-20,1000.00,0.00,Contribution,011,C00807743,Finstad For Congress,H2MN01223,Finstad,Brad,,Rep.,,H,MN,01,,,,,,,,Contribution
SB23,C00040725,16068584,,,CCM,Friends Of Glenn Thompson,,,,,,400 N. Michael Street,,St. Marys,PA,15857,P2024,,2023-12-20,2500.00,0.00,Contribution,011,C00444620,Friends Of Glenn Thompson,H8PA05071,Thompson,Glenn,,Rep.,Jr.,H,PA,15,,,,,,,,Contribution
SB23,C00040725,16068586,,,CCM,Pingree For Congress,,,,,,PO Box 17613,,Portland,ME,04112,P2024,,2023-12-20,2500.00,0.00,Contribution,011,C00433391,Pingree For Congress,H8ME01120,Pingree,Chellie,,Rep.,,H,ME,01,,,,,,,,Contribution
SB23,C00040725,16068588,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,Jefferson,LA,701833219,P2024,,2023-12-20,5000.00,0.00,Contribution,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,Contribution
SB23,C00040725,16068589,,,CCM,Moolenaar For Congress,,,,,,5915 Eastman Avenue,Suite 100,Midland,MI,486406824,P2024,,2023-12-20,1000.00,0.00,Contribution,011,C00561530,Moolenaar For Congress,H4MI04126,Moolenaar,John,,Rep.,,H,MI,02,,,,,,,,Contribution
SB23,C00040725,16068590,,,CCM,Valadao For Congress,,,,,,5132 North Palm Avenue,#227,Fresno,CA,93704,P2024,,2023-12-20,1000.00,0.00,Contribution,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,Contribution
