form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00197228,41167F8BA4B7FBA170E,,,CCM,Ciscomani For Congress,,,,,,PO Box 35103,,Tucson,AZ,857405103,G2024,,2024-08-07,2500.00,,,011,C00786194,Ciscomani,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,X,
SB23,C00197228,69AA2972293353D08A8,,,PAC,Congressional Leadership Fund,,,,,,"1747 PENNSYLVANIA AVENUE, NW",5TH FLOOR,WASHINGTON,DC,20006,O2024,Contribution,2024-08-07,5000.00,,2024 Contribution,011,C00504530,Congressional Leadership Fund,,,,,,,,,,,,,,,,X,
SB23,C00197228,2D56D5225CF4313C22F,,,CCM,Don Bacon For Congress,,,,,,PO Box 391368,,Omaha,NE,68139,G2024,,2024-08-07,2500.00,,,011,C00575167,Bacon,H6NE02125,Bacon,Donald,John,,,H,NE,02,,,,,,,X,
SB23,C00197228,88E0FBFE1E0469CF20F,,,CCM,Friends Of David Schweikert,,,,,,8175 E Evans Rd,Unit 13176,Scottsdale,AZ,85267,G2024,,2024-08-07,1000.00,,,011,C00540617,Schweikert,H4AZ06045,Schweikert,David,,,,H,AZ,01,,,,,,,X,
SB23,C00197228,FCECB70E9239333A3FD,,,CCM,Iowans For Zach Nunn,,,,,,PO Box 11,,Bondurant,IA,50035,G2024,,2024-08-07,1500.00,,,011,C00784389,Nunn,H2IA03119,Nunn,Zach,,,,H,IA,03,,,,,,,X,
SB23,C00197228,01AEC673ECEE40E97C9,,,CCM,"John James For Congress, Inc.",,,,,,PO Box 628,,Saint Clair Shores,MI,48080,G2024,,2024-08-07,2500.00,,,011,C00803502,James,H2MI10150,James,John,,,,H,MI,10,,,,,,,X,
SB23,C00197228,9A68E00C18506738667,,,CCM,Kiggans For Congress,,,,,,PO Box 5042,,Virginia Beach,VA,23471,G2024,,2024-08-07,2500.00,,,011,C00776120,Kiggans,H2VA02064,Kiggans,Jennifer,A.,,,H,VA,02,,,,,,,X,
SB23,C00197228,6F721DEDDE90C98F991,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Dr,Ste 150,Irvine,CA,92618,G2024,,2024-08-07,2500.00,,,011,C00704981,Steel,H0CA48198,Steel,Michelle,Park,,,H,CA,45,,,,,,,X,
SB23,C00197228,1C0B0F0AE24144F05C9,,,CCM,Salazar For Congress,,,,,,3725 W Flagler St,# 281,Coral Gables,FL,33134,P2024,,2024-08-07,2500.00,,,011,C00714261,Salazar,H8FL27185,Salazar,Maria,Elvira,,,H,FL,27,,,,,,,X,
SB23,C00197228,1F26DCB48D386D19C02,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,# 539,Birmingham,MI,48009,G2024,,2024-08-14,2500.00,,2024 General,011,C00638650,Stevens,H8MI11254,Stevens,Haley,M.,,,H,MI,11,,,,,,,,
SB23,C00197228,CB47674C0520CD097D0,,,PAC,Jacky Rosen Victory Fund,,,,,,611 Pennsylvania Ave SE,NUM 143,Washington,DC,20003,O2024,Contribution,2024-08-29,5000.00,,2024 Contribution to NV State Democratic Party,011,C00772517,Jacky Rosen Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00197228,BB289ED59D811DCC168,,,PTY,Nevada State Democratic Party,,,,,,2310 Paseo Del Prado,Ste A120,Las Vegas,NV,89102,O2024,Contribution,2024-08-29,5000.00,,2024 Contribution,011,C00208991,Nevada State Democratic Party,,,,,,,,,,,,,,,,X,
SB23,C00197228,F5B7D1D09142C67E455,,,CCM,Jay Obernolte For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,G2024,,2024-08-29,2500.00,,2024 General,011,C00720078,Obernolte,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,
SB23,C00197228,BAB448AD6217A924283,,,CCM,Ken Calvert For Congress Committee,,,,,,PO Box 2438,,Corona,CA,92878,G2024,,2024-08-29,2500.00,,2024 General,011,C00257337,Calvert,H2CA37023,Calvert,Kenneth,S.,,,H,CA,41,,,,,,,,
SB23,C00197228,5D44D5A003C1CF6F007,,,CCM,Kevin Mullin For Congress,,,,,,PO Box 869,,Belmont,CA,94002,G2024,,2024-08-14,2500.00,,2024 General,011,C00795005,Mullin,H2CA14162,Mullin,Kevin,,,,H,CA,15,,,,,,,,
SB23,C00197228,7BFCDC267A5AFBB900E,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245,Sacramento,CA,95834,G2024,,2024-08-07,1000.00,,2024 General,011,C00578302,Correa,H6CA46116,Correa,J. Luis,,,,H,CA,46,,,,,,,,
SB23,C00197228,2444B85D370D40EC4C3,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245,Sacramento,CA,95834,G2024,,2024-08-14,1000.00,,2024 General,011,C00578302,Correa,H6CA46116,Correa,J. Luis,,,,H,CA,46,,,,,,,,
SB23,C00197228,8C9DD7414858309F8F1,,,CCM,McClellan For Congress,,,,,,PO Box 818,,Richmond,VA,23218,G2024,,2024-08-14,2500.00,,2024 General,011,C00829812,McClellan,H4VA04066,McClellan,Jennifer,L.,,,H,VA,04,,,,,,,,
SB23,C00197228,A9E077CC195409AE083,,,CCM,Mike Rogers For Congress,,,,,,123 E 13th St,,Anniston,AL,36201,G2024,,2024-08-29,2500.00,,2024 General,011,C00367862,Rogers,H2AL03032,Rogers,Michael,Dennis,,,H,AL,03,,,,,,,,
SB23,C00197228,957DA1E6C5A3E3A9EB0,,,CCM,Morgan McGarvey For Congress,,,,,,PO Box 5324,,Louisville,KY,40255,G2024,,2024-08-14,2500.00,,2024 General,011,C00791392,McGarvey,H2KY03206,McGarvey,Morgan,,,,H,KY,03,,,,,,,,
SB23,C00197228,21174F59061FF315D37,,,PAC,Republicans United To Defend You PAC,,,,,,PO Box 26141,,Alexandria,VA,223136141,O2024,Contribution,2024-08-29,2500.00,,2024 Contribution,011,C00823351,Republicans United To Defend You PAC,,,,,,,,,,,,,,,,,
SB23,C00197228,CEB741B3541CAB3DC49,,,CCM,Rick W. Allen For Congress,,,,,,PO Box 338,,Augusta,GA,30903,G2024,,2024-08-29,2500.00,,2024 General,011,C00504019,Allen,H2GA12121,Allen,Richard,W.,,,H,GA,12,,,,,,,,
SB23,C00197228,6A5CC3D6AB5DB479C15,,,CCM,Scholten For Congress,,,,,,PO Box 6233,,Grand Rapids,MI,49516,G2024,,2024-08-14,2500.00,,2024 General,011,C00711317,Scholten,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,
SB23,C00197228,3B229038A2A28F364E3,,,CCM,Sharice For Congress,,,,,,13851 W 63rd St,NUM 303,Shawnee,KS,66216,G2024,,2024-08-29,2500.00,,2024 General,011,C00670034,Davids,H2OH13264,Davids,Sharice,,,,H,OH,13,,,,,,,,
SB23,C00197228,5B7DA34C4CF24C66A1C,,,CCM,Strickland For Washington,,,,,,4250 Martin Way E,Ste 105,Olympia,WA,98516,G2024,,2024-08-14,2500.00,,2024 General,011,C00732826,Strickland,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00197228,5BBEF40E24A820A7CCC,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,11542,G2024,,2024-08-14,2500.00,,2024 General,011,C00607200,Suozzi,H6NY03247,Suozzi,Thomas,R.,,,H,NY,03,,,,,,,,
SB23,C00197228,EC8269B58596E1FC676,,,CCM,Swalwell For Congress,,,,,,PO Box 2847,,Dublin,CA,94568,G2024,,2024-08-07,1000.00,,2024 General,011,C00502294,Swalwell,H2CA15094,Swalwell,Eric,Michael,,Jr.,H,CA,14,,,,,,,,
SB23,C00197228,D8A7812A949AF746D86,,,CCM,Torres For Congress,,,,,,PO Box 580303,,Bronx,NY,10458,G2024,,2024-08-14,2500.00,,2024 General,011,C00699744,Torres,H0NY15160,Torres,Ritchie,J.,,,H,NY,15,,,,,,,,
SB23,C00197228,7B5490A912C60CC638F,,,CCM,Troy Carter For Congress,,,,,,PO Box 50730,,New Orleans,LA,70150,G2024,,2024-08-14,2500.00,,2024 General,011,C00763649,Carter,H2LA02149,Carter,Troy,A.,,,H,LA,02,,,,,,,,
SB23,C00197228,57A81130DB3531AF3CD,,,CCM,Vern Buchanan For Congress,,,,,,PO Box 48928,,Sarasota,FL,34230,G2024,,2024-08-29,2500.00,,2024 General,011,C00412759,Buchanan,H6FL13148,Buchanan,Vernon,Gale,,,H,FL,16,,,,,,,,
