form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00089458,49438499,,,PAC,BLUEGRASS COMMITTEE,,,,,,228 S. Washington Street,Suite 115,Alexandria,VA,223145404,,,2023-11-27,5000.00,0.00,,011,C00235655,,,,,,,,,,,,,,,,,,
SB23,C00089458,49438500,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,P2024,,2023-11-27,2500.00,0.00,,011,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,
SB23,C00089458,49438501,,,CCM,PETE RICKETTS FOR SENATE,,,,,,1327 H Street,Ste 101,Lincoln,NE,68508,P2024,,2023-11-27,1000.00,0.00,,011,C00832436,PETE RICKETTS FOR SENATE,,Ricketts,Pete,,,,S,NE,,,,,,,,,
SB23,C00089458,49438505,,,CCM,LAWLER FOR CONGRESS,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2023-11-27,1500.00,0.00,,011,C00815415,LAWLER FOR CONGRESS,H2NY17162,Lawler,Mike,,Rep.,,H,NY,17,,,,,,,,
SB23,C00089458,49438506,,,CCM,JAY OBERNOLTE FOR CONGRESS,,,,,,383 Starlight Circle,,Big Bear Lake,CA,92315,P2024,,2023-11-27,3500.00,0.00,,011,C00720078,JAY OBERNOLTE FOR CONGRESS,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,23,,,,,,,,
SB23,C00089458,49438507,,,CCM,JULIA BROWNLEY FOR CONGRESS,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,P2024,,2023-11-27,1500.00,0.00,,011,C00513077,JULIA BROWNLEY FOR CONGRESS,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,
SB23,C00089458,49438508,,,PAC,ARKPAC,,,,,,PO Box 1672,,Alexandria,VA,22313,,,2023-11-27,3500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00089458,49438509,,,CCM,Robert Garcia For Congress,,,,,,65 Pine Ave,#348,Long Beach,CA,90802,P2024,,2023-11-27,2000.00,0.00,,011,C00797795,Robert Garcia For Congress,H2CA47188,Garcia,Robert,,Rep.,,H,CA,42,,,,,,,,
SB23,C00089458,49438511,,,CCM,COMER FOR CONGRESS,,,,,,753 S Main St,,Tompkinsville,KY,421671553,P2024,,2023-11-27,1000.00,0.00,,011,C00588764,COMER FOR CONGRESS,H6KY01110,Comer,James,,Rep.,Jr.,H,KY,01,,,,,,,,
SB23,C00089458,49438513,,,CCM,JASON SMITH FOR CONGRESS,,,,,,4570 S. Hwy 19,,Salem,MO,655608910,P2024,,2023-11-27,2500.00,0.00,,011,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,
SB23,C00089458,49438520,,,CCM,Greg Casar For Congress,,,,,,PO Box 301923,,Austin,TX,78703,P2024,,2023-11-27,1000.00,0.00,,011,C00791897,Greg Casar For Congress,H2TX35144,Casar,Greg,,Rep.,,H,TX,35,,,,,,,,
SB23,C00089458,49438523,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,501 Greenridge Lane,,Mitchell,SD,57301,P2024,,2023-11-27,5000.00,0.00,,011,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,01,,,,,,,,
SB23,C00089458,49438525,,,CCM,HOUCHIN FOR CONGRESS,,,,,,PO Box 234,,Salem,IN,47167,P2024,,2023-11-27,2500.00,0.00,,011,C00800649,HOUCHIN FOR CONGRESS,H6IN09143,Houchin,Erin,,Rep.,,H,IN,09,,,,,,,,
SB23,C00089458,49438526,,,CCM,JOHN CARTER FOR CONGRESS,,,,,,U S House Of Representatives,409 Cannon House Office Building,Washington,TX,205150001,P2024,,2023-11-27,1500.00,0.00,,011,C00371203,JOHN CARTER FOR CONGRESS,H2TX31044,Carter,John,,Rep.,,H,TX,31,,,,,,,,
SB23,C00089458,49438528,,,CCM,BERA FOR CONGRESS,,,,,,PO Box 582496,,Elk Grove,CA,95758,P2024,,2023-11-27,1000.00,0.00,,011,C00461061,BERA FOR CONGRESS,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,
SB23,C00089458,49438530,,,CCM,Kevin Kiley For Congress,,,,,,9458 Treelake Rd.,,Granite Bay,CA,95746,P2024,,2023-11-27,1000.00,0.00,,011,C00801985,Kevin Kiley For Congress,H2CA03157,Kiley,Kevin,,Rep.,,H,CA,03,,,,,,,,
SB23,C00089458,49438532,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2023-11-27,1500.00,0.00,,011,C00510461,PETE AGUILAR FOR CONGRESS,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,
SB23,C00089458,49443700,,,PAC,FUND FOR AMERICA'S FUTURE,,,,,,PO Box 1373,,Columbia,SC,29202,,,2023-11-29,1500.00,0.00,,011,C00388934,,,,,,,,,,,,,,,,,,
SB23,C00089458,49443701,,,PAC,Defending American Values Everywhere PAC,,,,,,9856 Archer Lane,,Dublin,OH,43017,,,2023-11-29,2500.00,0.00,,011,C00571216,,,,,,,,,,,,,,,,,,
SB23,C00089458,49443702,,,PAC,BAKER PAC,,,,,,PO Box 101,,Bayport,NY,11705,,,2023-11-29,2500.00,0.00,,011,C00770297,,,,,,,,,,,,,,,,,,
SB23,C00089458,49443705,,,CCM,Wendy Davis For Congress,,,,,,PO Box 12322,,Fort Wayne,IN,46863,P2024,,2023-11-29,1500.00,0.00,,011,C00835314,Wendy Davis For Congress,H4IN03158,Davis,Wendy,,Ms.,,H,IN,03,,,,,,,,
SB23,C00089458,49443706,,,CCM,WICKER FOR SENATE,,,,,,521 Magnolia Drive,,Tupelo,MS,388043529,P2024,,2023-11-29,5000.00,0.00,,011,C00443218,WICKER FOR SENATE,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,
SB23,C00089458,49443707,,,PAC,CMR PAC,,,,,,PO Box 2485,,Springfield,VA,22152,,,2023-11-29,2000.00,0.00,,011,C00469429,,,,,,,,,,,,,,,,,,
SB23,C00089458,49443708,,,CCM,TED BUDD FOR SENATE,,,,,,PO Box 97127,,Raleigh,NC,276247127,P2028,,2023-11-29,2500.00,0.00,,011,C00614776,TED BUDD FOR SENATE,S2NC00505,Budd,Ted,,Sen.,,S,NC,,,,,,,,,
SB23,C00089458,49443710,,,CCM,Iowans For Zach Nunn,,,,,,PO Box 11,,Bondurant,IA,50035,P2024,,2023-11-29,1000.00,0.00,,011,C00784389,Iowans For Zach Nunn,H2IA03119,Nunn,Zach,,Rep.,,H,IA,03,,,,,,,,
SB23,C00089458,49443711,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,PO Box 2676,,Boone,NC,28607,P2024,,2023-11-29,1000.00,0.00,,011,C00386748,VIRGINIA FOXX FOR CONGRESS,H4NC05146,Foxx,Virginia,,Rep.,Ed.D.,H,NC,05,,,,,,,,
SB23,C00089458,49443713,,,CCM,SIMPSON FOR CONGRESS,,,,,,1487 Parkway Drive,,Blackfoot,ID,832211667,P2024,,2023-11-29,2000.00,0.00,,011,C00331397,SIMPSON FOR CONGRESS,H8ID02064,Simpson,Mike,,Rep.,Dr.,H,ID,02,,,,,,,,
SB23,C00089458,49443715,,,CCM,CASE FOR CONGRESS,,,,,,PO Box 2941,,Honolulu,HI,96802,P2024,,2023-11-29,2500.00,0.00,,011,C00680918,CASE FOR CONGRESS,H2HI02128,Case,Ed,,Rep.,,H,HI,01,,,,,,,,
SB23,C00089458,49443716,,,CCM,LANCE GOODEN FOR CONGRESS COMMITTEE,,,,,,PO Box 2125,,Terrell,TX,75160,P2024,,2023-11-29,1500.00,0.00,,011,C00662601,LANCE GOODEN FOR CONGRESS COMMITTEE,H8TX05144,Gooden,Lance,,Rep.,,H,TX,05,,,,,,,,
SB23,C00089458,49443717,,,CCM,Eric Burlison For Congress,,,,,,2135 E. Independence Ave.,#1007,Springfield,MO,65804,P2024,,2023-11-29,1500.00,0.00,,011,C00788414,Eric Burlison For Congress,H2MO07143,Burlison,Eric,,Rep.,,H,MO,07,,,,,,,,
SB23,C00089458,49443718,,,CCM,MANN FOR CONGRESS,,,,,,PO Box 1084,,Salina,KS,674021084,P2024,,2023-11-29,1000.00,0.00,,011,C00460659,MANN FOR CONGRESS,H0KS01123,Mann,Tracey,,Rep.,,H,KS,01,,,,,,,,
SB23,C00089458,49443720,,,CCM,MARC FOR US INC.,,,,,,PO Box 5158,,Poughkeepsie,NY,12602,P2024,,2023-11-29,2500.00,0.00,,011,C00789586,MARC FOR US INC.,H2NY19127,Molinaro,Marcus,,Rep.,,H,NY,19,,,,,,,,
SB23,C00089458,49443723,,,CCM,SMUCKER FOR CONGRESS,,,,,,248 Steel Way,PO Box 7066,Lancaster,PA,17601,P2024,,2023-11-29,1000.00,0.00,,011,C00599464,SMUCKER FOR CONGRESS,H6PA16320,Smucker,Lloyd,,Rep.,,H,PA,11,,,,,,,,
SB23,C00089458,49495110,,,PAC,BIG SKY OPPORTUNITY PAC,,,,,,"325 - 7th Street, NW - Suite 400",,Washington,DC,20004,,,2023-11-30,5000.00,0.00,,011,C00542027,,,,,,,,,,,,,,,,,,
SB23,C00089458,49495244,,,CCM,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,,,,,,10 N. Caddo St.,Pmb #174,Cleburne,TX,76031,P2024,,2023-11-30,3500.00,0.00,,011,C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,H2TX33040,Williams,Roger,,Rep.,,H,TX,25,,,,,,,,
SB23,C00089458,49495422,,,CCM,EMMER FOR CONGRESS,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2023-11-30,5000.00,0.00,,011,C00545749,EMMER FOR CONGRESS,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,
SB23,C00089458,49497508,,,CCM,Celeste For Congress,,,,,,P. O. Box 2410,,Cedar City,UT,84721,P2024,,2023-11-30,1500.00,0.00,,011,C00842765,Celeste For Congress,,Maloy,Celeste,,,,H,UT,02,,,,,,,,
SB23,C00089458,49497708,,,PAC,NEBRASKA SANDHILLS PAC,,,,,,228 S Washington ST,Suite 115,Alexandria,VA,22314,,,2023-11-30,5000.00,0.00,,011,C00540054,,,,,,,,,,,,,,,,,,
SB23,C00089458,49497822,,,CCM,MENENDEZ FOR CONGRESS,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,P2024,,2023-11-30,1000.00,0.00,,011,C00799767,MENENDEZ FOR CONGRESS,H2NJ08232,Menendez,Rob,,Rep.,,H,NJ,08,,,,,,,,
SB23,C00089458,49498043,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,P2024,,2023-11-30,1000.00,0.00,,011,C00807628,Jared Moskowitz For Congress,H2FL22171,Moskowitz,Jared,,Rep.,,H,FL,23,,,,,,,,
SB23,C00089458,49502601,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO Box 657,,Springfield,OR,97477,P2024,,2023-11-30,1000.00,0.00,,011,C00796144,VAL HOYLE FOR CONGRESS,H2OR04095,Hoyle,Valerie,,Rep.,,H,OR,04,,,,,,,,
SB23,C00089458,49503637,,,CCM,CITIZENS FOR BOYLE,,,,,,PO Box 14310,,Philadelphia,PA,19115,P2024,,2023-11-30,1000.00,0.00,,011,C00543363,CITIZENS FOR BOYLE,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,
SB23,C00089458,49504326,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO Box 2438,,Corona,CA,92878,P2024,,2023-11-30,2000.00,0.00,,011,C00257337,KEN CALVERT FOR CONGRESS COMMITTEE,H2CA37023,Calvert,Ken,,Rep.,,H,CA,41,,,,,,,,
SB23,C00089458,49505514,,,PAC,LEAD ENCOURAGE ELECT PAC,,,,,,18 Hampton Hills Lane,,Richmond,VA,23226,,,2023-11-30,2500.00,0.00,,011,C00494302,,,,,,,,,,,,,,,,,,
SB23,C00089458,49511179,,,CCM,FISCHBACH FOR CONGRESS,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2023-11-30,1500.00,0.00,,011,C00717959,FISCHBACH FOR CONGRESS,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,
SB23,C00089458,49545766,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2023-11-30,1000.00,0.00,,011,C00510461,PETE AGUILAR FOR CONGRESS,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,
SB23,C00089458,49546466,,,CCM,HERN FOR CONGRESS,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,P2024,,2023-11-30,2500.00,0.00,,011,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,
SB23,C00089458,49546612,,,CCM,PETE STAUBER FOR CONGRESS,,,,,,5078 Arrowhead Rd W,,Hermantown,MN,55811,P2024,,2023-11-30,1500.00,0.00,,011,C00650697,PETE STAUBER FOR CONGRESS,H8MN08043,Stauber,Pete,,Rep.,,H,MN,08,,,,,,,,
