form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00448696,E8530BCE0CFDD476E964,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-10-16,18448.49,2023-10-17,179515.90,IE-CRUZ-DIRECT MAIL PRODUCTION,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E83CD63FDB0794DF2B83,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-10-16,18448.49,2023-10-17,179123.50,IE-HAWLEY-DIRECT MAIL PRODUCTION,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E5D57631BFAB549FB90C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,107.90,2023-10-04,63600.62,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,EDA6B587D52E0469B83B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,86.70,2023-10-04,106881.02,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,ECE8D4D8BF51848079DD,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,223.65,2023-10-04,81540.51,IE- MOONEY - DONATION PROCESSING,,C00448696,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,EF1D212F40FB4439E925,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,84.95,2023-10-04,107283.67,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,EC7CBDCD823A947C49D5,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-11,29.70,2023-10-11,138524.92,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E615677827A754ECE9C4,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-11,39.95,2023-10-11,138132.52,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E427BA93571444808931,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-11,36.65,2023-10-11,112788.71,IE- MOONEY - DONATION PROCESSING,,C00448696,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E3ABFD56EC8FC40599E7,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-11,37.90,2023-10-11,94850.06,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,EDDC85279EE904DBD98D,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-17,42.50,2023-10-17,179558.40,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E71864C719E5D467FB62,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-17,32.75,2023-10-17,153812.44,IE- MOONEY - DONATION PROCESSING,,C00448696,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,EB8122796772B48D48DA,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-17,36.30,2023-10-17,179159.80,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,EFEBD0EFFD61146F5A26,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-17,33.75,2023-10-17,135874.80,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E888261C706824EE6A2C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-24,7.25,2023-10-24,153819.69,IE- MOONEY - DONATION PROCESSING,,C00448696,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,ED5CD7D5E038949D4B0A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-24,7.25,2023-10-24,135882.05,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,EFDC693883C6546F6BF3,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-24,7.25,2023-10-24,179167.05,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E05A4F9554DB34856BB6,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-24,8.50,2023-10-24,179566.90,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E171CBAE932D746298D8,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-31,138.35,2023-10-31,153958.04,IE- MOONEY - DONATION PROCESSING,,C00448696,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E3F06D91B7A3C4DB9AFA,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-31,116.85,2023-10-31,179283.90,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,ED00A9A5EFCF7478C9AD,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-31,115.75,2023-10-31,135997.80,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2023-11-20,,
SE,C00448696,E68F51C7090F24CEE9EC,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-31,135.45,2023-10-31,179702.35,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2023-11-20,,
