form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00487470,SE.6199,,,ORG,Battleground Connect,,,,,,350 Ryman St.,Ste. 300,Missoula,MT,59802,P2024,,2024-03-04,8596.56,2024-02-12,188432.00,Phone/Text Messaging,,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.5953,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-03,50.04,2024-02-03,650163.94,TV ad costs (from advance line 21),,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.5961,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-07,217.98,2024-02-07,910380.98,TV ad production (from advance line 21),,C00487470,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.5974,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-12,216.75,2024-02-12,145249.20,Mail production (from advance line 21),,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.5980,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-14,383.00,2024-02-14,949663.44,TV ad production (from advance line 21),,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6071,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-15,216.75,2024-02-15,188648.75,Mail production (from advance line 21),,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6072,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-15,97.58,2024-02-15,188746.33,Phone/Test messaging (from advance line 21),,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6093,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-17,290.55,2024-02-17,349361.88,TV ad production (from advance line 21),,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6103,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-20,140.47,2024-02-20,349502.35,Mail production (from advance line 21),,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6104,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-20,97.58,2024-02-20,349599.93,Phone/Text messaging (from advance line 21),,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6111,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-21,245.62,2024-02-21,1820926.60,TV ad production (from advance line 21),,C00487470,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6122,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-23,97.58,2024-02-23,349697.51,Phone/Text Messaging (from advance line 21),,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6123,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-23,140.47,2024-02-23,349837.98,Mail production (from advance line 21),,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6132,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-23,288.45,2024-02-23,1111108.14,Mail production (from advance line 21),,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6184,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-28,288.45,2024-02-28,1183568.47,Mail production (from advance line 21),,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6185,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-28,91.54,2024-02-28,1183660.01,TV ad costs (from advance line 21),,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6196,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-02-28,45.77,2024-02-28,499883.75,TV ad costs (from advance line 21),,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6131,,,ORG,Martin & Blaine,,,,,,PO Box 17623,,Raleigh,NC,27619,P2024,,2024-02-23,22875.00,2024-02-23,1110819.69,"Mail production, postage",,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6186,,,ORG,Martin & Blaine,,,,,,PO Box 17623,,Raleigh,NC,27619,P2024,,2024-02-28,22050.00,2024-02-23,1133358.14,"Mail production, postage",,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.5954,,,ORG,Medium Buying LLC,,,,,,815 Grandview Ave.,Ste. 600,Columbus,OH,43215,P2024,,2024-02-03,276662.50,2024-02-02,650113.90,TV ad placement,,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.5962,,,ORG,Medium Buying LLC,,,,,,815 Grandview Ave.,Ste. 600,Columbus,OH,43215,P2024,,2024-02-07,900050.00,2024-02-05,900050.00,TV ad placement,,C00487470,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.5982,,,ORG,Medium Buying LLC,,,,,,815 Grandview Ave.,Ste. 600,Columbus,OH,43215,P2024,,2024-02-14,288887.50,2024-02-12,939051.44,TV ad placement,,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6113,,,ORG,Medium Buying LLC,,,,,,815 Grandview Ave.,Ste. 600,Columbus,OH,43215,P2024,,2024-02-21,900050.00,2024-02-14,1810430.98,TV ad placement,,C00487470,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6188,,,ORG,Medium Buying LLC,,,,,,815 Grandview Ave.,Ste. 600,Columbus,OH,43215,P2024,,2024-02-28,138281.25,2024-02-22,1087944.69,TV ad placement,,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6189,,,ORG,Medium Buying LLC,,,,,,815 Grandview Ave.,Ste. 600,Columbus,OH,43215,P2024,,2024-02-28,49921.88,2024-02-26,1183280.02,TV ad placement,,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.5963,,,ORG,"Prime Media Partners, LLC",,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,P2024,,2024-02-07,10113.00,2024-02-05,910163.00,TV ad production,,C00487470,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.5983,,,ORG,"Prime Media Partners, LLC",,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,P2024,,2024-02-14,10229.00,2024-02-12,949280.44,TV ad production,,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6114,,,ORG,"Prime Media Partners, LLC",,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,P2024,,2024-02-21,10250.00,2024-02-14,1820680.98,TV ad production,,C00487470,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6095,,,ORG,"Prime Media Partners, LLC",,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,P2024,,2024-02-17,10325.00,2024-02-15,349071.33,TV ad production,,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.5975,,,ORG,WPAi,,,,,,"1900 E. 15th St., Bldg 600",Ste. A,Edmond,OK,73013,P2024,,2024-02-12,200.00,2024-02-09,36008.07,data analytics,,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6074,,,ORG,WPAi,,,,,,"1900 E. 15th St., Bldg 600",Ste. A,Edmond,OK,73013,P2024,,2024-02-15,200.00,2024-02-12,154045.76,data analytics,,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-04-19,
SE,C00487470,SE.6134,,,ORG,WPAi,,,,,,"1900 E. 15th St., Bldg 600",Ste. A,Edmond,OK,73013,P2024,,2024-02-23,200.00,2024-02-23,1111308.14,data analytics,,C00487470,O,H4NC06052,WALKER,BRADLEY MARK MR.,,,,H,06,NC,Rozansky,Adam,,,,2024-04-19,
