form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00563726,SB21B.9011,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-13,160.90,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9012,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-13,20.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9014,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-14,40.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9016,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-14,5.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9017,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-15,40.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9018,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-15,5.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9021,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-17,361.20,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9022,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-17,45.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9024,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-21,240.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9025,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-21,30.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9027,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-23,362.10,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9028,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-23,45.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9033,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-27,662.10,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9034,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-27,82.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9036,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-29,240.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9037,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-29,90.90,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9038,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-29,30.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9039,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-29,11.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9044,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-31,986.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9045,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-03-31,122.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9047,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-04,1390.91,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9048,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-04,173.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9053,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-06,37.10,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9054,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-06,2.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9057,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-12,16.80,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9058,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-19,33.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9059,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-20,65.65,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9060,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-20,5.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9064,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-24,181.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9065,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-24,22.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9068,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-26,183.10,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9069,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-26,57.55,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9070,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-26,21.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9071,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-26,2.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9074,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-28,741.15,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9075,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-28,90.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9079,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-02,276.65,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9080,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-02,33.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9082,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-03,0.63,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9083,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-04,1.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9099,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-08,109.44,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9100,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-08,7.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9103,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-10,177.87,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9104,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-10,19.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9106,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-10,3.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9107,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-12,142.55,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9108,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-12,17.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9110,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-16,60.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9111,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-16,7.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9113,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-17,20.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9114,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-17,2.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9118,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-18,279.51,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9119,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-18,34.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9121,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-22,238.70,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9122,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-22,25.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9124,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-24,81.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9125,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-24,10.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9126,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-24,7.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9133,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-26,35.31,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9134,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-26,4.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9136,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-31,188.85,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9137,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-31,22.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9139,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-31,6.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9140,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-31,0.75,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9142,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-01,28.85,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9143,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-01,2.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9145,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-05,272.56,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9146,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-05,31.88,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9149,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-07,132.05,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9150,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-07,89.45,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9151,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-07,10.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9152,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-07,9.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9156,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-09,86.74,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9157,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-09,5.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9161,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-13,28.95,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9162,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-14,3.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9163,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-15,150.28,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9164,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-15,14.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9166,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-20,440.65,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9167,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-20,50.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9169,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-21,240.90,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9170,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-21,60.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9171,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-21,30.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9172,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-21,7.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9175,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-23,68.20,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9176,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-23,5.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9178,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-27,109.75,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9179,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-27,12.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9181,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-28,52.35,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9182,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-29,60.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9183,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-29,7.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9006,,,ORG,Brownstein Hyatt Farber Schreck,,,,,,1155 F St NW,Suite 1200,Washington,DC,20004,,,2023-03-02,450.00,,PAC Facitlities Rental,003,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9052,,,ORG,Brownstein Hyatt Farber Schreck,,,,,,1155 F St NW,Suite 1200,Washington,DC,20004,,,2023-04-04,450.00,,PAC Facilities Rental,003,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.7922,,,ORG,Bullfrog Bagels,,,,,,1341 H Street NE,,Washington,DC,20002,,,2023-01-11,130.80,,PAC Meal Expense,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.7998,,,ORG,Capital Grille,,,,,,601 Pennsylvania Avenue NW,,Washington,DC,20004,,,2022-12-04,935.00,,PAC Meal Expense,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.7997,,,ORG,Capital Grille,,,,,,601 Pennsylvania Avenue NW,,Washington,DC,20004,,,2022-12-09,760.00,,PAC Meal Expense,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.7996,,,ORG,Capital Grille,,,,,,601 Pennsylvania Avenue NW,,Washington,DC,20004,,,2022-12-14,940.00,,PAC Meal Expense,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.7995,,,ORG,Capital Grille,,,,,,601 Pennsylvania Avenue NW,,Washington,DC,20004,,,2022-12-16,617.00,,PAC Meal Expense,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.7921,,,ORG,Capital Grille,,,,,,601 Pennsylvania Avenue NW,,Washington,DC,20004,,,2023-01-12,676.10,,PAC Meal Expense,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.7742,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-03-02,731.06,,PAC Compliance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00563726,SB21B.9013,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-03-13,20.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.9015,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-03-14,5.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.9020,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-03-15,5.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.9023,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-03-17,45.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.9026,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-03-21,30.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00563726,SB21B.9029,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-03-23,45.00,,PAC E-Merchant Fee,001,,,,,,,,,,,,,,,,,,X,
