form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00402800,SB21B.223115,,,ORG,Bank of America,,,,,,100 N. Tryon St.,,Charlotte,NC,28255,,,2023-07-17,10.00,,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223116,,,ORG,Bank of America,,,,,,100 N. Tryon St.,,Charlotte,NC,28255,,,2023-07-25,10.00,,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223117,,,ORG,Bank of America,,,,,,100 N. Tryon St.,,Charlotte,NC,28255,,,2023-07-28,10.00,,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223118,,,ORG,Bank of America,,,,,,100 N. Tryon St.,,Charlotte,NC,28255,,,2023-07-31,10.00,,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223119,,,ORG,Bank of America,,,,,,100 N. Tryon St.,,Charlotte,NC,28255,,,2023-07-31,10.00,,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223138,,,IND,,Buchan,Kimberly,,,,3037 Crisfield Dr. NE,,Grand Rapids,MI,49525,,,2023-07-24,1575.00,,July Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223120,,,ORG,Chatroll,,,,,,"1 Young St., Suite 1801",,Toronto,ZZ,00000,,,2023-07-10,49.00,,Monthly fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223137,,,ORG,Google Service Apps,,,,,,1600 Amphitheatre Way,,Mountain View,CA,94043,,,2023-07-03,216.00,,G-suite,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223142,,,IND,,Hersh,Mike,,,,12008 Milton St.,,Wheaton,MD,20902,,,2023-07-15,450.00,,July Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223143,,,IND,,Hersh,Mike,,,,12008 Milton St.,,Wheaton,MD,20902,,,2023-07-31,450.00,,July Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223121,,,IND,,O'Neal,Dan,,,,3731 E. Redfield Rd,,Gilbert,AZ,852343112,,,2023-07-15,500.00,,July Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223122,,,IND,,O'Neal,Dan,,,,3731 E. Redfield Rd,,Gilbert,AZ,852343112,,,2023-07-31,500.00,,July Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223144,,,ORG,Quickbooks Online,,,,,,online service - no address,,NA,CA,00000,,,2023-07-11,55.00,,Monthly fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223131,,,IND,,Smith,Donna,,,,"200 Rampart Way, #317",,Denver,CO,80230,,,2023-07-07,650.00,,September Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223132,,,IND,,Smith,Donna,,,,"200 Rampart Way, #317",,Denver,CO,80230,,,2023-07-14,200.00,,September Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223133,,,IND,,Smith,Donna,,,,"200 Rampart Way, #317",,Denver,CO,80230,,,2023-07-18,500.00,,September and October Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223134,,,IND,,Smith,Donna,,,,"200 Rampart Way, #317",,Denver,CO,80230,,,2023-07-18,250.00,,October Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223135,,,IND,,Smith,Donna,,,,"200 Rampart Way, #317",,Denver,CO,80230,,,2023-07-20,350.00,,October and November Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223145,,,ORG,Verizon,,,,,,PO Box 489,,Newark,NJ,07101,,,2023-07-25,148.34,,Cell phones for staff,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.223146,,,ORG,Zoom.us,,,,,,55 Alamaden Blvd. 6th Floor,,San Jose,CA,95113,,,2023-07-31,26.50,,Virtual meeting software,,,,,,,,,,,,,,,,,,,,
