form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00024521,19509212,,,CCM,Mannion For New York,,,,,,PO Box 11131,,Syracuse,NY,13218,G2024,,2024-07-25,2500.00,0.00,General 2024 / HOUSE,011,C00845461,Mannion For New York,H4NY22085,Mannion,John,,Sen.,,H,NY,22,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19509213,,,CCM,Josh Riley For Congress,,,,,,213 Tioga Street,PO Box 6806,Ithaca,NY,14851,G2024,,2024-07-25,2500.00,0.00,General 2024 / HOUSE,011,C00793760,Josh Riley For Congress,H8NY22177,Riley,Joshua,,Mr.,,H,NY,19,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19509218,,,CCM,Hertel for Michigan,,,,,,PO BOX 16037,,LANSING,MI,48901,G2024,,2024-07-25,2500.00,0.00,General 2024 / HOUSE,011,C00844480,Hertel for Michigan,H4MI07210,Hertel,Curtis,,,Jr,H,MI,07,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19509219,,,CCM,Kristen For Michigan,,,,,,PO Box 854,,Bay City,MI,48707,G2024,,2024-07-25,5000.00,0.00,General 2024 / HOUSE,011,C00864207,Kristen For Michigan,H4MI08218,McDonald Rivet,Kristen,,Sen.,,H,MI,08,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19509220,,,CCM,Baccam For Iowa,,,,,,2813 Virginia Pl,,Des Moines,IA,50321,G2024,,2024-07-25,5000.00,0.00,General 2024 / HOUSE,011,C00856021,Baccam For Iowa,H4IA03172,Baccam,Lanon,,Mr.,,H,IA,03,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19509221,,,CCM,Adam For Colorado,,,,,,PO Box 371,,Woody Creek,CO,81656,G2024,,2024-07-25,2500.00,0.00,General 2024 / HOUSE,011,C00805275,Adam For Colorado,H2CO03351,Frisch,Adam,,Mr.,,H,CO,03,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19509222,,,CCM,Missy For Congress,,,,,,PO Box 55418,,Virginia Beach,VA,23471,G2024,,2024-07-25,2500.00,0.00,General 2024 / HOUSE,011,C00849836,Missy For Congress,H4VA02060,Cotter Smasal,Missy,,Ms.,,H,VA,02,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19509223,,,CCM,Altman For Congress,,,,,,PO Box 267,,Lambertville,NJ,08530,G2024,,2024-07-25,2500.00,0.00,General 2024 / HOUSE,011,C00841643,Altman For Congress,H4NJ07107,Altman,Susan,,Ms.,,H,NJ,07,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19509224,,,CCM,Friends Of Janelle Stelson,,,,,,PO Box 41,,Lemoyne,PA,17043,G2024,,2024-07-25,2500.00,0.00,General 2024 / HOUSE,011,C00852368,Friends Of Janelle Stelson,H4PA10104,Stelson,Janelle,,Mrs.,,H,PA,10,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19509225,,,CCM,Rudy Salas For Congress,,,,,,PO Box 42257,,Bakersfield,CA,93384,G2024,,2024-07-25,2500.00,0.00,General 2024 / HOUSE,011,C00791756,Rudy Salas For Congress,H2CA21233,Salas,Rudy,,Hon.,,H,CA,22,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19509226,,,CCM,Committee To Elect Shomari Figures For Congress,,,,,,PO Box 40910,907 Spring Hill Avenue,Mobile,AL,36604,G2024,,2024-07-25,2500.00,0.00,General 2024 / HOUSE,011,C00856237,Committee To Elect Shomari Figures For Congress,H4AL02170,Figures,Shomari,,Mr.,,H,AL,02,,,,,,,,General 2024 / HOUSE
SB23,C00024521,19582272,,,PAC,Power to the Polls,,,,,,PO Box 2183,,Milwaukee,WI,53201,,,2024-07-31,5000.00,0.00,Federal Account 2024,011,C00869073,,,,,,,,,,,,,,,,,,Federal Account 2024
SB23,C00024521,19582398,,,CCM,Engel For Arizona,,,,,,PO Box 40721,,Tucson,AZ,85717,G2024,,2024-07-31,2500.00,0.00,General 2024 / HOUSE,011,C00773820,Engel For Arizona,H2AZ02311,Engel,Kirsten,,Sen.,,H,AZ,06,,,,,,,,General 2024 / HOUSE
