form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00684530,500188465,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-04,2431.56,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/25 48-Hr Report,004,,O,P80001571,Trump,Donald,J.,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188466,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-12,5699.09,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/25 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188467,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-20,814.16,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/25 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188468,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-20,405.26,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/25 48-Hr Report,004,,O,P80001571,Trump,Donald,J.,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188469,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-12,2836.82,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/25 48-Hr Report,004,,O,P80001571,Trump,Donald,J.,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188767,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-21,4070.80,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/27 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188768,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-21,2026.30,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/27 48-Hr Report,004,,O,P80001571,Trump,Donald,J.,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188770,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-27,60789.10,2024-09-03,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/27 48-Hr Report,004,,O,P80001571,Trump,Donald,J.,,,P,,,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188771,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-04,4048.78,2024-09-03,37599.42,Actual Cost for Canvassing Services As Disclosed on 9/27 48-Hr Report,004,,S,H6MN02131,Craig,Angela,Dawn,,,H,02,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188772,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-27,31215.89,2024-09-03,37599.42,Actual Cost for Canvassing Services As Disclosed on 9/27 48-Hr Report,004,,S,H6MN02131,Craig,Angela,Dawn,,,H,02,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188773,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-04,2672.27,2024-09-03,24175.51,Actual Cost for Canvassing Services As Disclosed on 9/27 48-Hr Report,004,,S,,Morrison,Kelly,,,,H,03,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188774,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-27,20042.01,2024-09-03,24175.51,Actual Cost for Canvassing Services As Disclosed on 9/27 48-Hr Report,004,,S,,Morrison,Kelly,,,,H,03,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188775,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-04,675.51,2024-09-03,7163.25,Actual Cost for Canvassing Services As Disclosed on 10/5 48-Hr Report,004,,S,H0MN04049,McCollum,Betty,,,,H,04,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188776,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-27,6066.27,2024-09-03,7163.25,Actual Cost for Canvassing Services As Disclosed on 10/5 48-Hr Report,004,,S,H0MN04049,McCollum,Betty,,,,H,04,MN,Stanley,Timothy,,,,2024-10-14,
SE,C00684530,500188769,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-09-27,122123.39,2024-09-27,212695.12,Actual Cost for Canvassing Services As Disclosed on 9/27 48-Hr Report,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2024-10-14,
