form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00119008,4692347,,,COM,Rafael Anchia Campaign,,,,,,PO Box 4468,,Dallas,TX,75208,,,2024-12-03,2000.00,0.00,Contribution,011,,,,Anchia,Rafael,M.,TX Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692348,,,COM,Ramon Romero Campaign,,,,,,PO Box 181,,Fort Worth,TX,76101,,,2024-12-03,2000.00,0.00,Contribution,011,,,,Romero,Ramon,,TX Rep.,Jr.,,,,,,,,,,,Contribution
SB29,C00119008,4692349,,,COM,Ryan Guillen Campaign,,,,,,P.O. Box 1024,,Austin,TX,78767,,,2024-12-03,2000.00,0.00,Contribution,011,,,,Guillen,Ryan,,TX Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692350,,,COM,Salman Bhojani Campaign,,,,,,PO Box 392,,Euless,TX,76039,,,2024-12-03,1500.00,0.00,Contribution,011,,,,Bhojani,Salman,,TX Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692351,,,COM,Sam Harless Campaign,,,,,,15814 Champion Forest Dr.,PMB #312,Spring,TX,77379,,,2024-12-03,2000.00,0.00,Contribution,011,,,,Harless,Sam,,TX Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692352,,,COM,Senfronia Thompson Campaign,,,,,,4828 Loop Central Dr.,#600,Houston,TX,77081,,,2024-12-03,2000.00,0.00,Contribution,011,,,,Thompson,Senfronia,,TX Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692353,,,COM,Stan Kitzman Campaign,,,,,,PO Box 533,,Pattison,TX,77466,,,2024-12-03,1500.00,0.00,Contribution,011,,,,Kitzman,Stan,,TX Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692356,,,COM,Tan Parker Campaign,,,,,,P.O. Box 271741,,Flower Mound,TX,75027,,,2024-12-03,2000.00,0.00,Contribution,011,,,,Parker,Tan,,,IV,,,,,,,,,,,Contribution
SB29,C00119008,4692357,,,COM,Tom Oliverson Campaign,,,,,,1 E. Greenway Plz.,Ste. 225,Houston,TX,77046,,,2024-12-03,2000.00,0.00,Contribution,011,,,,Oliverson,Tom,J.,TX Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692358,,,COM,Brian Birdwell Campaign,,,,,,P.O. Box 1111,,Granbury,TX,76048,,,2024-12-03,3000.00,0.00,Contribution,011,,,,Birdwell,Brian,,TX Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4692359,,,COM,Cesar Blanco Campaign,,,,,,PO Box 929,,El Paso,TX,79946,,,2024-12-03,2000.00,0.00,Contribution,011,,,,Blanco,Cesar,,TX Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4692360,,,COM,Paul Bettencourt Campaign,,,,,,1 E. Greenway Plz,Ste. 225,Houston,TX,77046,,,2024-12-03,2000.00,0.00,Contribution,011,,,,Bettencourt,Paul,,TX Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4692362,,,COM,Friends of Matt Bradford,,,,,,PO Box 349,,Norristown,PA,19404,,,2024-12-04,2500.00,0.00,Contribution,011,,,,Bradford,Matthew,D.,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692430,,,COM,Citizens for Jordan A. Harris,,,,,,PO Box 32097,,Philadelphia,PA,19146,,,2024-12-05,1000.00,0.00,Contribution,011,,,,Harris,Jordan,,PA Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692431,,,COM,Friends of Frank Farry,,,,,,PO Box 231,,Langhorne,PA,19047,,,2024-12-05,250.00,0.00,Contribution,011,,,,Farry,Frank,,PA Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4692659,,,COM,Rowley for Iowa Senate,,,,,,1311 Gary Ave,,Spirit Lake,IA,51360,,,2024-12-11,3000.00,0.00,Contribution,011,,,,Rowley,Dave,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4692660,,,COM,Rozenboom for Senate,,,,,,306 E 3rd St,,Pella,IA,50219,,,2024-12-11,1000.00,0.00,Contribution,011,,,,Rozenboom,Ken,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4692661,,,COM,Bisignano for Senate Account,,,,,,2618 East Leach Avenue,,Des Moines,IA,50320,,,2024-12-11,1000.00,0.00,Contribution,011,,,,Bisignano,Tony,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4692662,,,COM,Janice Weiner for State Senate,,,,,,2525 Mayfield Rd,,Iowa City,IA,52245,,,2024-12-11,1000.00,0.00,Contribution,011,,,,Weiner,Janice,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4692663,,,COM,Wills for Iowa,,,,,,15732 Tradewind Dr.,,Spirit Lake,IA,51360,,,2024-12-11,1000.00,0.00,Contribution,011,,,,Wills,John,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692664,,,COM,Vote Bloomingdale,,,,,,501 2nd Ave North,,Northwood,IA,50459,,,2024-12-11,1500.00,0.00,Contribution,011,,,,Bloomingdale,Jane,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692665,,,COM,Dean Fisher for House,,,,,,1306 290th Street,,Montour,IA,50173,,,2024-12-11,500.00,0.00,Contribution,011,,,,Fisher,Dean,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692666,,,COM,Citizens for Pat Grassley,,,,,,30601 Deer Trail Drive,,New Hartford,IA,50660,,,2024-12-11,1000.00,0.00,Contribution,011,,,,Grassley,Pat,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692667,,,COM,Jones for Iowa,,,,,,4470 Highway 71,,Sioux Rapids,IA,50585,,,2024-12-11,1000.00,0.00,Contribution,011,,,,Jones,Megan,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692669,,,COM,Kaufmann for State House,,,,,,1527 330th St.,,Wilton,IA,52778,,,2024-12-11,500.00,0.00,Contribution,011,,,,Kaufmann,Bobby,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692670,,,COM,Jennifer Konfrst for Iowa,,,,,,6518 Northwest Drive,,Windsor Heights,IA,50324,,,2024-12-11,1000.00,0.00,Contribution,011,,,,Konfrst,Jennifer,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692671,,,COM,Tom Shipley for Iowa,,,,,,2425 Birch Ave,,Nodaway,IA,50857,,,2024-12-11,500.00,0.00,Contribution,011,,,,Shipley,Tom,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4692672,,,COM,Stone for House,,,,,,132 Woodland Dr,,Forest City,IA,50436,,,2024-12-11,1000.00,0.00,Contribution,011,,,,Stone,Henry,,IA Rep.,,,,,,,,,,,,Contribution
SB29,C00119008,4692673,,,COM,Sweeney for Senate,,,,,,21547 Co. Hwy S27,,Alden,IA,50006,,,2024-12-11,1000.00,0.00,Contribution,011,,,,Sweeney,Annette,,IA Sen.,,,,,,,,,,,,Contribution
SB29,C00119008,4692674,,,COM,Win With Windschitl,,,,,,2912 Light Breeze Ln.,,Missouri Valley,IA,51555,,,2024-12-11,1000.00,0.00,Contribution,011,,,,Windschitl,Matt,,IA Rep.,,,,,,,,,,,,Contribution
