form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00430256,17612138,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,P2024,,2023-09-14,1000.00,0.00,2024 US Primary Election Contribution,011,C00807628,Jared Moskowitz For Congress,H2FL22171,Moskowitz,Jared,,Rep.,,H,FL,23,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17612139,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,P2024,,2023-09-14,2500.00,0.00,2024 US Primary Election Contribution,011,C00226522,Richard E Neal For Congress Committee,H8MA02041,Neal,Richard,E.,Rep.,,H,MA,01,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17612140,,,PAC,Shore PAC,,,,,,PO BOX 3157,,Long Branch,NJ,07740,,,2023-09-14,2000.00,0.00,2023 Contribution,011,C00410308,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17612141,,,PAC,IMPACT,,,,,,"660 Pennsylvania Avenue, SE",Suite 601,Washington,DC,20003,,,2023-09-14,2500.00,0.00,2023 Contribution,011,C00348607,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17612142,,,CCM,Sinema For Arizona,,,,,,PO Box 7586,,Phoenix,AZ,85011,G2024,,2023-09-14,5000.00,0.00,2024 US General Election Contribution,011,C00508804,Sinema For Arizona,S8AZ00197,Sinema,Kyrsten,,Sen.,,S,AZ,,,,,,,,,2024 US General Election Contribution
SB23,C00430256,17612143,,,CCM,Beth Van Duyne For Congress,,,,,,PO Box 630167,,Irving,TX,75063,P2024,,2023-09-14,1000.00,0.00,2024 US Primary Election Contribution,011,C00714865,Beth Van Duyne For Congress,H0TX24209,Van Duyne,Elizabeth,,Rep.,,H,TX,24,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17612145,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,39205,P2024,,2023-09-14,2000.00,0.00,2024 US Primary Election Contribution,011,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,F.,Sen.,,S,MS,,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17612146,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,39205,G2024,,2023-09-14,500.00,0.00,2024 US General Election Contribution,011,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,F.,Sen.,,S,MS,,,,,,,,,2024 US General Election Contribution
SB23,C00430256,17677075,,,CCM,Beatty For Congress,,,,,,222 East Town Street,Suite 2w,Columbus,OH,43215,P2024,,2023-09-22,1000.00,0.00,2024 US Primary Election Contribution,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,B.,Rep.,,H,OH,03,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17677076,,,CCM,Mike Bost For Congress Committee,,,,,,PO Box 1212,,Murphysboro,IL,62966,P2024,,2023-09-22,1000.00,0.00,2024 US Primary Election Contribution,011,C00546499,Mike Bost For Congress Committee,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,2024 US Primary Election Contribution
