form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00430256,17677086,,,COM,David Meade for State Representative,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-09-22,2000.00,0.00,2024 KY State Primary Election Contribution,011,,,,Meade,David,,KY Rep.,,,,,,,,,,,,2024 KY State Primary Election Contribution
SB29,C00430256,17677087,,,COM,Steven Rudy for State Representative,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-09-22,2000.00,0.00,2024 KY State Primary Election Contribution,011,,,,Rudy,Steven,,KY Rep.,,,,,,,,,,,,2024 KY State Primary Election Contribution
SB29,C00430256,17677089,,,COM,Jason Petrie for State Representative,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-09-22,1000.00,0.00,2024 KY State Primary Election Contribution,011,,,,Petrie,Jason,,KY Rep.,,,,,,,,,,,,2024 KY State Primary Election Contribution
SB29,C00430256,17677090,,,COM,Samara Heavrin for State Representative,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-09-22,1000.00,0.00,2024 KY State Primary Contribution,011,,,,Heavrin,Samara,,KY Rep.,,,,,,,,,,,,2024 KY State Primary Contribution
SB29,C00430256,17677091,,,COM,Russell Webber for State Representative,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-09-22,1000.00,0.00,2024 KY State Primary Election Contribution,011,,,,Webber,Russell,,KY Rep.,,,,,,,,,,,,2024 KY State Primary Election Contribution
SB29,C00430256,17677092,,,COM,Thomas Huff for State Representative,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-09-22,1000.00,0.00,2024 KY State Primary Election Contribution,011,,,,Huff,Thomas,,KY Rep.,,,,,,,,,,,,2024 KY State Primary Election Contribution
SB29,C00430256,17677093,,,COM,James A Tiptop for State Representative,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-09-22,1000.00,0.00,2024 KY State Primary Election Contribution,011,,,,Tipton,James,,KY Rep.,,,,,,,,,,,,2024 KY State Primary Election Contribution
SB29,C00430256,17677094,,,COM,Jennifer Decker for State Representative,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-09-22,1000.00,0.00,2024 KY State Primary Election Contribution,011,,,,Decker,Jennifer,,KY Rep.,,,,,,,,,,,,2024 KY State Primary Election Contribution
SB29,C00430256,17677095,,,COM,Josh Bray for State Representative,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-09-22,1000.00,0.00,2024 KY State Primary Election Contribution,011,,,,Bray,Josh,,KY Rep.,,,,,,,,,,,,2024 KY State Primary Election Contribution
SB29,C00430256,17677096,,,COM,Nancy Tate for State Representative,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2023-09-22,1000.00,0.00,2024 KY State Primary Election Contribution,011,,,,Tate,Nancy,,KY Rep.,,,,,,,,,,,,2024 KY State Primary Election Contribution
SB29,C00430256,17677387,,,COM,Campaign Committee to Elect Jasper Martus,,,,,,PO Box 165,127 S. Cherry Street,Flushing,MI,48433,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Martus,Jasper,,MI Rep.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677395,,,COM,Campaign Committee to Elect Brenda Carter,,,,,,86 W. Yale Avenue,,Pontiac,MI,48340,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Carter,Brenda,,MI Rep.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677401,,,COM,Friends of Mike McFall Campaign,,,,,,PO Box 911,,Hazel Park,MI,48030,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,McFall,Mike,,MI Rep.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677719,,,COM,Elect Sharon MacDonell Campaign,,,,,,PO Box 99221,,Troy,MI,48099,,,2023-09-25,500.00,0.00,2024 MI State Primary Election Contribution,011,,,,MacDonell,Sharon,,MI Rep.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677720,,,COM,Campaign Committee to Elect Curt VanderWall,,,,,,106 W. Allegan St. Ste 200,,Lansing,MI,48933,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,VanderWall,Curtis,,MI Rep.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677724,,,COM,Friends of Bryan Posthumus Campaign,,,,,,106 W. Allegan St. Ste 200,,Lansing,MI,48933,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Posthumus,Bryan,,MI Rep.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677729,,,COM,Friends of Phil Green Campaign,,,,,,7650 Trumbower Trail,,Millington,MI,48746,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Green,Phil,,MI Rep.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677730,,,COM,Graham Filler for State Representative Campaign,,,,,,3423 N. Watson Road,,St. Johns,MI,48879,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Filler,Graham,,MI Rep.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677731,,,COM,Mike Mueller for State Representative Campaign,,,,,,6127 Lobdell Road,,Linden,MI,48451,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Mueller,Mike,,MI Rep.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677732,,,COM,John Roth for State Rep Committee Campaign,,,,,,PO Box 246,,Interlochen,MI,49643,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Roth,John,,MI Rep.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677733,,,COM,Sylvia Santana for Senate Campaign,,,,,,5700 BRACE STREET,,Detroit,MI,48228,,,2023-09-25,2000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Santana,Sylvia,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677734,,,COM,Jeremy Moss for State Senate Campaign,,,,,,25322 St. James,,Southfield,MI,48075,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Moss,Jeremy,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677735,,,COM,Sam Singh for State Senate Campaign,,,,,,PO Box 1752,,East Lansing,MI,48823,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Singh,Samir,,,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677737,,,COM,Campaign Committee to Elect Kristen McDonald Rivet,,,,,,2600 Center Avenue,,Bay City,MI,48708,,,2023-09-25,500.00,0.00,2024 MI State Primary Election Contribution,011,,,,McDonald Rivet,Kristen,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677740,,,COM,Kevin Hertel for State Senate Campaign,,,,,,22401 Lavon Street,,Saint Clair Shores,MI,48081,,,2023-09-25,500.00,0.00,2024 MI State Primary Election Contribution,011,,,,Hertel,Kevin,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677747,,,COM,Campaign Committee to Elect Mary Cavanagh,,,,,,14965 Aubrey,,Redford Charter Township,MI,48239,,,2023-09-25,500.00,0.00,2024 MI State Primary Election Contribution,011,,,,Cavanagh,Mary,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677748,,,COM,Paul Wojno for State Senate Campaign,,,,,,32025 Margaret Court,,Warren,MI,48093,,,2023-09-25,500.00,0.00,2024 MI State Primary Election Contribution,011,,,,Wojno,Paul,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677749,,,COM,Friends of Jon Bumstead Campaign,,,,,,PO Box 407,,Bath,MI,48808,,,2023-09-25,2000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Bumstead,Jon,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677750,,,COM,Campaign Committee to Elect Roger Hauck (State Senate),,,,,,PO Box 985,,Mt. Pleasant,MI,48804,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Hauck,Roger,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677751,,,COM,Friends of Mark Huizenga Campaign,,,,,,3841 Butterworth St SW,,Walker,MI,49534,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Huizenga,Mark,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677752,,,COM,Campaign Committee to Elect Michael Webber,,,,,,PO Box 70461,,Rochester Hills,MI,48307,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Webber,Michael,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17677753,,,COM,Campaign Committee to Elect Rick Outman for State Senate,,,,,,6481 N. MILES ROAD,,Six Lakes,MI,48886,,,2023-09-25,1000.00,0.00,2024 MI State Primary Election Contribution,011,,,,Outman,Rick,,MI Sen.,,,,,,,,,,,,2024 MI State Primary Election Contribution
SB29,C00430256,17678383,,,COM,Sarah Anthony Leadership Fund PAC,,,,,,PO Box 12267,,Lansing,MI,48901,,,2023-09-27,4000.00,0.00,2023 Michigan State Contribution,011,,,,,,,,,,,,,,,,,,,2023 Michigan State Contribution
SB29,C00430256,17678384,,,COM,Brinks for Michigan,,,,,,2060 Osceola Drive SE,,Grand Rapids,MI,49506,,,2023-09-27,7000.00,0.00,2023 Michigan State Contribution,011,,,,,,,,,,,,,,,,,,,2023 Michigan State Contribution
SB29,C00430256,17678385,,,COM,Matt Hall Majority Fund,,,,,,127 Heather Drive,,Marshall,MI,49068,,,2023-09-27,5000.00,0.00,2023 Michigan State Contribution,011,,,,,,,,,,,,,,,,,,,2023 Michigan State Contribution
SB29,C00430256,17678386,,,COM,Morse Force Leadership Fund,,,,,,5408 SADDLE CLUB DR,,Kalamazoo,MI,49009,,,2023-09-27,3000.00,0.00,2023 Michigan State Contribution,011,,,,,,,,,,,,,,,,,,,2023 Michigan State Contribution
SB29,C00430256,17678387,,,COM,Nesbitt for Michigan,,,,,,P.O. Box 419,,Paw Paw,MI,49079,,,2023-09-27,5000.00,0.00,2023 Michigan State Contribution,011,,,,,,,,,,,,,,,,,,,2023 Michigan State Contribution
SB29,C00430256,17678388,,,COM,JMR All Star PAC [Julie Rogers],,,,,,2707 Frederick Avenue,,Kalamazoo,MI,49008,,,2023-09-27,2000.00,0.00,2023 Michigan State Contribution,011,,,,,,,,,,,,,,,,,,,2023 Michigan State Contribution
SB29,C00430256,17678389,,,COM,Joe Tate Leadership PAC,,,,,,105 W. HILLSDALE ST.,,Lansing,MI,48933,,,2023-09-27,7000.00,0.00,2023 Michigan State Contribution,011,,,,,,,,,,,,,,,,,,,2023 Michigan State Contribution
SB29,C00430256,17678390,,,COM,Witwer for Michigan,,,,,,403 Fourth Street,,Charlotte,MI,48813,,,2023-09-27,4000.00,0.00,2023 Michigan State Contribution,011,,,,,,,,,,,,,,,,,,,2023 Michigan State Contribution
