form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00531814,SE.4673,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,253.98,2024-10-28,253.98,Communication Consulting,004,C00531814,S,H8NJ03206,KIM,ANDY,,,,H,03,NJ,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4674,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,672.40,2024-10-28,672.40,Communication Consulting,004,C00531814,S,S2NM00088,HEINRICH,MARTIN,,,,S,00,NM,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4675,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,672.40,2024-10-28,672.40,Communication Consulting,004,C00531814,S,H8NY21203,TONKO,PAUL DAVID,,,,H,20,NY,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4676,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,672.40,2024-10-28,672.40,Communication Consulting,004,C00531814,S,H2OR01133,BONAMICI,SUZANNE MS.,,,,H,14,OR,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4678,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,672.40,2024-10-28,672.40,Communication Consulting,004,C00531814,S,H2OH14064,JOYCE,DAVID P.,,,,H,01,OH,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4679,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,479.44,2024-10-28,479.44,Communication Consulting,004,C00531814,S,H6PA08277,FITZPATRICK,BRIAN,,,,H,01,PA,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4680,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,479.44,2024-10-28,479.44,Communication Consulting,004,C00531814,S,H2PA17079,CARTWRIGHT,MATT,,,,H,08,PA,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4681,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,479.44,2024-10-28,479.44,Communication Consulting,004,C00531814,S,H8PA07200,SCANLON,MARY GAY,Gay,,,H,05,PA,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4682,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,479.44,2024-10-28,479.44,Communication Consulting,004,C00531814,S,H8PA04116,DEAN,MADELEINE,,,,H,04,PA,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4683,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,479.44,2024-10-28,479.44,Communication Consulting,004,C00531814,S,H8PA15229,WILD,SUSAN,,,,H,07,PA,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4686,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,336.20,2024-10-28,336.20,Communication Consulting,004,C00531814,S,S6RI00221,WHITEHOUSE,SHELDON,,,,S,00,RI,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4688,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,725.99,2024-10-28,725.99,Communication Consulting,004,C00531814,S,H4TX10028,DOGGETT,LLOYD,,,,H,37,TX,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4691,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,672.40,2024-10-28,672.40,Communication Consulting,004,C00531814,S,P00009423,HARRIS,KAMALA,,,,P,00,,Wendlandt,Wendy,,,,2024-12-05,
SE,C00531814,SE.4693,,,ORG,"Environment America, Inc.",,,,,,1543 Wazee St.,STE 410,Denver,CO,80202,G2024,,2024-10-28,336.20,2024-10-28,336.20,Communication Consulting,004,C00531814,S,H6FL11126,CASTOR,KATHY,,,,H,14,FL,Wendlandt,Wendy,,,,2024-12-05,
