form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00023580,B857195,,,CCM,Salud Carbajal for Congress,,,,,,P.O. Box 1290,,Santa Barbara,CA,93102,P2024,,2023-09-13,2500.00,,Contribution,011,C00576041,,H6CA24303,Carbajal,Salud,,,,H,CA,24,,,,,,,,
SB23,C00023580,B857326,,,CCM,Sara Jacobs for Congress,,,,,,P.O. Box 120085,,San Diego,CA,92112,P2024,,2023-09-13,2500.00,,Contribution,011,C00719559,,H8CA49074,Jacobs,Sara,,,,H,CA,51,,,,,,,,
SB23,C00023580,B857333,,,CCM,Scanlon for Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,P2024,,2023-09-13,2500.00,,Contribution,011,C00669358,,H8PA07200,Scanlon,Mary Gay,,,,H,PA,05,,,,,,,,
SB23,C00023580,B857293,,,CCM,Schakowsky for Congress,,,,,,P.O. Box 5130,,Evanston,IL,60204,P2024,,2023-09-13,2500.00,,Contribution,011,C00327023,,H8IL09067,Schakowsky,Janice,D,,,H,IL,09,,,,,,,,
SB23,C00023580,B857292,,,CCM,Scholten for Congress,,,,,,PO Box 6233,,Grand Rapids,MI,49510,P2024,,2023-09-13,5000.00,,Contribution,011,C00711317,,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,
SB23,C00023580,B857189,,,PAC,Secure PAC,,,,,,P.O. Box 675,,Bolton,MS,39041,O2023,Not Applicable,2023-09-13,5000.00,,Contribution,011,C00411611,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B857296,,,CCM,Simpson for Congress,,,,,,1487 Parkway Drive,,Blackfoot,ID,83221,P2024,,2023-09-13,1000.00,,Contribution,011,C00331397,,H8ID02064,Simpson,Michael,K,,,H,ID,02,,,,,,,,
SB23,C00023580,B857214,,,CCM,Susie Lee for Congress,,,,,,5130 S Fort Apache Rd #215-382,,Las Vegas,NV,89148,P2024,,2023-09-13,5000.00,,Contribution,011,C00655613,,H8NV03200,Lee,Susie,,,,H,NV,03,,,,,,,,
SB23,C00023580,B857188,,,PTY,Tennessee Democratic Party,,,,,,4900 Centennial Blvd Suite 300,,Nashville,TN,37209,O2023,Not Applicable,2023-09-13,5000.00,,Contribution,011,C00167346,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B857207,,,CCM,Val Hoyle for Congress,,,,,,PO Box 657,,Springfield,OR,97477,P2024,,2023-09-13,2500.00,,Contribution,011,C00796144,,H2OR04095,Hoyle,Valerie,,,,H,OR,04,,,,,,,,
SB23,C00023580,B857349,,,CCM,Andrea Salinas for Oregon,,,,,,PO BOX 230985,,Tigard,OR,97281,P2024,,2023-09-27,5000.00,,Contribution,011,C00793703,,H2OR06066,Salinas,Andrea,,,,H,OR,06,,,,,,,,
SB23,C00023580,B857340,,,CCM,Angie Craig for Congress,,,,,,PO Box 22116,,Eagan,MN,55122,P2024,,2023-09-27,5000.00,,Contribution,011,C00575209,,H6MN02131,Craig,Angie,,,,H,MN,02,,,,,,,,
SB23,C00023580,B857348,,,CCM,Doggett For Congress,,,,,,PO Box 5843,,Austin,TX,78763,P2024,,2023-09-27,2000.00,,Contribution,011,C00286500,,H4TX10028,Doggett,Lloyd,,,,H,TX,37,,,,,,,,
SB23,C00023580,B857351,,,CCM,Emilia Sykes for Congress,,,,,,PO Box 1347,,Akron,OH,44309,P2024,,2023-09-27,5000.00,,Contribution,011,C00801274,,H2OH13264,Sykes,Emilia,,,,H,OH,13,,,,,,,,
SB23,C00023580,B857352,,,CCM,Eric Sorensen for Illinois,,,,,,P.O. Box 1172,,Moline,IL,61265,P2024,,2023-09-27,5000.00,,Contribution,011,C00793935,,H2IL17147,Sorensen,Eric,,,,H,IL,17,,,,,,,,
SB23,C00023580,B857343,,,CCM,Friends of Dan Kildee,,,,,,P.O. Box 248,,Flint,MI,48501,P2024,,2023-09-27,5000.00,,Contribution,011,C00499947,,H2MI05119,Kildee,Dan,,,,H,MI,08,,,,,,,,
SB23,C00023580,B857338,,,CCM,Friends of Mazie Hirono,,,,,,P.O. Box 677,,Honolulu,HI,96809,P2024,,2023-09-27,2500.00,,Contribution,011,C00420760,,S2HI00106,Hirono,Mazie,,,,S,HI, ,,,,,,,,
SB23,C00023580,B857344,,,CCM,Kaptur for Congress,,,,,,P.O. Box 899,,Toledo,OH,43697,P2024,,2023-09-27,5000.00,,Contribution,011,C00154625,,H2OH09031,Kaptur,Marcy,,,,H,OH,09,,,,,,,,
SB23,C00023580,B857347,,,CCM,Mary Peltola for Alaska,,,,,,810 N Street Suite 301,,Anchorage,AK,99501,P2024,,2023-09-27,5000.00,,Contribution,011,C00812388,,H2AK01158,Peltola,Mary,,,,H,AK, ,,,,,,,,
SB23,C00023580,B857342,,,CCM,Patrick Ryan for Congress,,,,,,PO Box 2113,,Kingston,NY,12402,P2024,,2023-09-27,5000.00,,Contribution,011,C00647115,,H8NY19223,Ryan,Patrick,,,,H,NY,19,,,,,,,,
SB23,C00023580,B857356,,,CCM,Pete Stauber for Congress,,,,,,23 West Central Entrance,,Duluth,MN,55811,P2024,,2023-09-27,2500.00,,Contribution,011,C00650697,,H8MN08043,Stauber,Pete,,,,H,MN,08,,,,,,,,
SB23,C00023580,B857341,,,CCM,Pramila for Congress,,,,,,PO Box 21912,,Seattle,WA,98111,P2024,,2023-09-27,5000.00,,Contribution,011,C00605592,,H6WA07458,Jayapal,Pramila,,,,H,WA,07,,,,,,,,
SB23,C00023580,B857346,,,CCM,Sharice for Congress,,,,,,13851 West 63rd Street #303,,Shawnee,KS,66216,P2024,,2023-09-27,5000.00,,Contribution,011,C00670034,,H8KS03155,Davids,Sharice,,,,H,KS,03,,,,,,,,
SB23,C00023580,B857355,,,CCM,Spanberger for Congress,,,,,,PO Box 3112,,Glen Allen,VA,22402,P2024,,2023-09-27,5000.00,,Contribution,011,C00649913,,H8VA07094,Spanberger,Abigail,,,,H,VA,07,,,,,,,,
SB23,C00023580,B857353,,,CCM,Susan Wild for Congress,,,,,,1636 N. Cedar Crest Blvd. #183,,Allentown,PA,18104,P2024,,2023-09-27,5000.00,,Contribution,011,C00658567,,H8PA15229,Wild,Susan,,,,H,PA,07,,,,,,,,
SB23,C00023580,B857339,,,CCM,The Bill Keating Committee,,,,,,P.O. Box 654,,Pembroke,MA,02359,P2024,,2023-09-27,2500.00,,Contribution,011,C00479063,,H0MA10082,Keating,William,R,,,H,MA,09,,,,,,,,
SB23,C00023580,B857350,,,CCM,Wiley Nickel for Congress,,,,,,514 Daniels St #286,,Raleigh,NC,27605,P2024,,2023-09-27,5000.00,,Contribution,011,C00763045,,H2NC14019,Nickel,Wiley,,,,H,NC,13,,,,,,,,
SB23,C00023580,B857358,,,CCM,Comer for Congress,,,,,,P.O. Box 338,,Hopkinsville,KY,42167,P2024,,2023-09-28,5000.00,,Contribution,011,C00588764,,H6KY01110,Comer,James,,,,H,KY,01,,,,,,,,
SB23,C00023580,B857359,,,CCM,Comer for Congress,,,,,,P.O. Box 338,,Hopkinsville,KY,42167,G2024,,2023-09-28,5000.00,,Contribution,011,C00588764,,H6KY01110,Comer,James,,,,H,KY,01,,,,,,,,
SB23,C00023580,B857357,,,CCM,"Jesus ""Chuy"" Garcia for Congress",,,,,,137 N. 14th Avenue,,Melrose Park,IL,60160,P2024,,2023-09-28,2500.00,,Contribution,011,C00661777,,H8IL04134,Garcia,Jesus,,,,H,IL,04,,,,,,,,
