form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00687103,SE24.32848,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-22,425000.00,2024-10-25,20287912.33,CANVASSING,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32849,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-22,250000.00,2024-10-25,18177118.87,CANVASSING,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32969,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-24,36400.00,2024-10-25,882839.03,CANVASSING,004,,S,H2AK01083,BEGICH,NICHOLAS ,,,III,H,00,AK,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32970,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-24,36400.00,2024-10-25,882839.03,CANVASSING,004,,O,H2AK01158,PELTOLA,MARY,,,,H,00,AK,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32971,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-24,41289.00,2024-10-25,776658.63,CANVASSING,004,,S,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32972,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-24,41289.00,2024-10-25,776658.63,CANVASSING,004,,O,H4CA45170,TRAN,DEREK,,,,H,45,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32973,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-24,93892.00,2024-10-25,845483.90,CANVASSING,004,,S,H8IA02043,MILLER-MEEKS,MARIANNETTE,JANE,,,H,01,IA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32974,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-24,81295.00,2024-10-25,712971.38,CANVASSING,004,,S,H4AZ06045,SCHWEIKERT,DAVID,S.,,,H,01,AZ,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32975,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-24,82240.00,2024-10-25,671368.92,CANVASSING,004,,S,H2AZ02360,CISCOMANI,JUAN,,,,H,06,AZ,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.33089,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-29,202524.66,2024-10-31,18177118.87,CANVASSING,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.33116,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-11-01,200000.00,2024-11-05,20287912.33,CANVASSING,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.33117,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-11-01,200000.00,2024-11-05,20287912.33,CANVASSING,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.33118,,,ORG,CAMPAIGN HEADQUARTERS,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-11-01,325000.00,2024-11-07,18177118.87,CANVASSING,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32482,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-17,11129.42,2024-10-18,1126238.04,MAILER PRODUCTION,004,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32484,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-17,5496.90,2024-10-18,1126238.04,MAILER PRODUCTION,004,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32486,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-17,14879.05,2024-10-18,739600.79,MAILER PRODUCTION,004,,S,H4CO03357,HURD,JEFFREY,,,,H,03,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.33005,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-25,9163.03,2024-10-25,739600.79,MAILER PRODUCTION,004,,S,H4CO03357,HURD,JEFFREY,,,,H,03,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.33007,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-25,4056.09,2024-10-25,1126238.04,MAILER PRODUCTION,004,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.33009,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-25,4056.09,2024-10-25,1126238.04,MAILER PRODUCTION,004,,O,H2CO08020,CARAVEO,YADIRA,,,,H,08,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32548,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-18,9171.03,2024-10-22,739600.79,MAILER PRODUCTION,004,,S,H4CO03357,HURD,JEFFREY,,,,H,03,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32550,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-18,4072.59,2024-10-22,1126238.04,MAILER PRODUCTION,004,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32552,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-18,4072.59,2024-10-22,1126238.04,MAILER PRODUCTION,004,,O,H2CO08020,CARAVEO,YADIRA,,,,H,08,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32920,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-23,11548.42,2024-10-23,1126238.04,MAILER PRODUCTION,004,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32922,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-23,15181.05,2024-10-23,739600.79,MAILER PRODUCTION,004,,S,H4CO03357,HURD,JEFFREY,,,,H,03,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32598,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-19,5914.90,2024-10-22,1126238.04,MAILER PRODUCTION,004,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32600,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-19,6372.06,2024-10-22,739600.79,MAILER PRODUCTION,004,,S,H4CO03357,HURD,JEFFREY,,,,H,03,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.33015,,,ORG,FCG MAIL LLC,,,,,,558 E CASTLE PINES PKWY.,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,G2024,,2024-10-25,5781.90,2024-10-25,1126238.04,MAILER PRODUCTION,004,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32528,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-18,5773.20,2024-10-21,505071.77,MAILER PRODUCTION,004,,S,H6CA48245,BAUGH,SCOTT,,,,H,47,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32564,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-18,8840.16,2024-10-21,776658.63,MAILER PRODUCTION,004,,S,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32566,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-18,4746.08,2024-10-21,866200.52,MAILER PRODUCTION,004,,S,H2CA13131,DUARTE,JOHN,,,,H,13,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32578,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-19,3307.20,2024-10-21,449345.84,MAILER PRODUCTION,004,,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32580,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-19,1699.48,2024-10-21,449345.84,MAILER PRODUCTION,004,,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32582,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-19,3356.96,2024-10-21,449345.84,MAILER PRODUCTION,004,,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32611,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-19,2275.64,2024-10-21,449345.84,MAILER PRODUCTION,004,,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32613,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-19,2275.63,2024-10-21,449345.84,MAILER PRODUCTION,004,,O,H2NM02191,VASQUEZ,GABRIEL,,,,H,02,NM,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32669,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-21,5773.20,2024-10-22,505071.77,MAILER PRODUCTION,004,,S,H6CA48245,BAUGH,SCOTT,,,,H,47,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32691,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-21,8840.16,2024-10-23,776658.63,MAILER PRODUCTION,004,,S,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32693,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-21,6423.33,2024-10-24,866200.52,MAILER PRODUCTION,004,,S,H2CA13131,DUARTE,JOHN,,,,H,13,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32705,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-21,4746.08,2024-10-24,866200.52,MAILER PRODUCTION,004,,S,H2CA13131,DUARTE,JOHN,,,,H,13,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32882,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-23,8840.16,2024-10-24,776658.63,MAILER PRODUCTION,004,,S,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32884,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-23,2275.63,2024-10-24,449345.84,MAILER PRODUCTION,004,,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32886,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-23,2275.64,2024-10-24,449345.84,MAILER PRODUCTION,004,,O,H2NM02191,VASQUEZ,GABRIEL,,,,H,02,NM,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
SE,C00687103,SE24.32888,,,ORG,FP1 STRATEGIES LLC,,,,,,3001 WASHINGTON BLVD.,7TH FLOOR,ARLINGTON,VA,22201,G2024,,2024-10-23,6207.55,2024-10-25,505071.77,MAILER PRODUCTION,004,,S,H6CA48245,BAUGH,SCOTT,,,,H,47,CA,CLANCY,MARGEE,,,TREASURER,2024-12-05,,NON-CONTRIBUTION ACCOUNT
