form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00545830,500556464,500556384,SB21B,ORG,Omni Hotel,,,,,,530 William Penn Pl,Lbby 3,Pittsburgh,PA,152191820,,,2024-11-25,14.51,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556465,500556384,SB21B,ORG,Omni Hotel,,,,,,530 William Penn Pl,Lbby 3,Pittsburgh,PA,152191820,,,2024-11-25,384.06,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556466,500556384,SB21B,ORG,Omni Hotel,,,,,,530 William Penn Pl,Lbby 3,Pittsburgh,PA,152191820,,,2024-11-25,895.92,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556467,500556384,SB21B,ORG,Omni Hotel,,,,,,530 William Penn Pl,Lbby 3,Pittsburgh,PA,152191820,,,2024-11-25,460.56,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556458,500556384,SB21B,ORG,The Commoner Pittsburgh,,,,,,458 Strawberry Way,,Pittsburgh,PA,152191805,,,2024-11-25,410.98,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556468,500556384,SB21B,ORG,Marriott International,,,,,,10400 Fernwood Rd,,Bethesda,MD,208171102,,,2024-11-25,7.42,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556469,500556384,SB21B,ORG,Marriott International,,,,,,10400 Fernwood Rd,,Bethesda,MD,208171102,,,2024-11-25,220.89,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500548484,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-10-29,4564.82,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500556294,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-11-20,5.35,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500548994,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-10-31,1599.93,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500549805,,,IND,,Dougher,Edward,J.,,,1629 Dickens St,,Scranton,PA,185041239,,,2024-11-05,475.00,0.00,Event Entertainment,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500542005,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-10-17,8611.65,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500553325,,,ORG,American Express,,,,,,801 Pennsylvania Ave NW,Ste 650,Washington,DC,200042673,,,2024-11-21,27282.07,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500557071,500553325,SB21B,ORG,Hello Comfort,,,,,,407 E Fort St,Ste,Detroit,MI,482262940,,,2024-11-21,222.91,0.00,Donor Gifts,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557081,500553325,SB21B,ORG,Hilton Hotels,,,,,,1335 Avenue of the Americas,,New York,NY,100196012,,,2024-11-21,8624.19,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557072,500553325,SB21B,ORG,Tabachoy,,,,,,932 S 10th St,,Philadelphia,PA,191473740,,,2024-11-21,3200.00,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557082,500553325,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-11-21,21.18,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557073,500553325,SB21B,ORG,Omni Hotel,,,,,,530 William Penn Pl,Lbby 3,Pittsburgh,PA,152191820,,,2024-11-21,-6.53,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557083,500553325,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-11-21,25.43,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557074,500553325,SB21B,ORG,Constantino's Catering,,,,,,1385 Lackawanna Trl,,Clarks Summit,PA,184119247,,,2024-11-21,12348.75,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557084,500553325,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-11-21,27.54,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557075,500553325,SB21B,ORG,Humphry's Flag Company,,,,,,238 Arch St,,Philadelphia,PA,191064512,,,2024-11-21,703.00,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557085,500553325,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-11-21,8.43,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557076,500553325,SB21B,ORG,U-Haul Moving & Storage,,,,,,2727 N Central Ave,,Phoenix,AZ,850041120,,,2024-11-21,298.15,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557086,500553325,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-11-21,33.40,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557077,500553325,SB21B,ORG,U-Haul Moving & Storage,,,,,,2727 N Central Ave,,Phoenix,AZ,850041120,,,2024-11-21,177.22,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557087,500553325,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-11-21,82.67,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557078,500553325,SB21B,ORG,U-Haul Moving & Storage,,,,,,2727 N Central Ave,,Phoenix,AZ,850041120,,,2024-11-21,219.28,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557088,500553325,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-11-21,21.19,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557079,500553325,SB21B,ORG,Zeo Brothers Productions,,,,,,244 E County Line Rd,Ste 3B,Hatboro,PA,190402156,,,2024-11-21,1086.50,0.00,Event Equipment Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500557089,500553325,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-11-21,-82.67,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500548125,,,ORG,The Lamplighter,,,,,,6566 State Route 22,,Delmont,PA,156262409,,,2024-10-26,973.59,0.00,Event Space Rental & Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500549635,,,IND,,Pollard,Margaret,,,,PO Box 58746,,Philadelphia,PA,191028746,,,2024-11-01,782.84,0.00,"Mileage, Travel & Supplies Reimbursement - See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500549634,500549635,SB21B,ORG,Staples Inc.,,,,,,500 Staples Dr,,Framingham,MA,017024478,,,2024-11-01,61.57,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500549629,500549635,SB21B,ORG,The Lamplighter,,,,,,6566 State Route 22,,Delmont,PA,156262409,,,2024-11-01,40.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500550135,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-11-05,201.62,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500550645,,,ORG,American Express,,,,,,801 Pennsylvania Ave NW,Ste 650,Washington,DC,200042673,,,2024-11-12,42971.99,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500556860,500550645,SB21B,ORG,2020 Party Rentals,,,,,,240 New York Dr,,Fort Washington,PA,190342514,,,2024-11-12,2018.24,0.00,Event Production Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556880,500550645,SB21B,ORG,Hotels.com,,,,,,10440 N Central Expy,Ste 400,Dallas,TX,752312228,,,2024-11-12,421.74,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556851,500550645,SB21B,ORG,Zoom Video Communications,,,,,,55 Almaden Blvd,Ste 600,San Jose,CA,951131612,,,2024-11-12,1392.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556861,500550645,SB21B,ORG,2020 Party Rentals,,,,,,240 New York Dr,,Fort Washington,PA,190342514,,,2024-11-12,6574.29,0.00,Event Production Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556871,500550645,SB21B,ORG,Catering by Masso's,,,,,,210 Delsea Dr S,,Glassboro,NJ,080282607,,,2024-11-12,2549.88,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556881,500550645,SB21B,ORG,Omni Hotel,,,,,,530 William Penn Pl,Lbby 3,Pittsburgh,PA,152191820,,,2024-11-12,424.57,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556852,500550645,SB21B,ORG,UrbanStems,,,,,,1615 L St NW,Ste 1230,Washington,DC,200365674,,,2024-11-12,167.48,0.00,Donor Gifts,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556862,500550645,SB21B,ORG,Garces Events,,,,,,125 Walnut St,,Philadelphia,PA,191063016,,,2024-11-12,1900.10,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556872,500550645,SB21B,ORG,Bru Daddy's Brewing Company,,,,,,732 W Hamilton St,,Allentown,PA,181012413,,,2024-11-12,105.00,0.00,Event Space Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556882,500550645,SB21B,ORG,Omni Hotel,,,,,,530 William Penn Pl,Lbby 3,Pittsburgh,PA,152191820,,,2024-11-12,1446.31,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556853,500550645,SB21B,ORG,Wegmans Corporation,,,,,,1500 Brooks Ave,# 30844,Rochester,NY,146243512,,,2024-11-12,28.79,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556873,500550645,SB21B,ORG,Bru Daddy's Brewing Company,,,,,,732 W Hamilton St,,Allentown,PA,181012413,,,2024-11-12,433.68,0.00,Event Space Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556854,500550645,SB21B,ORG,Wegmans Corporation,,,,,,1500 Brooks Ave,# 30844,Rochester,NY,146243512,,,2024-11-12,20.10,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556864,500550645,SB21B,ORG,Giant Eagle Supermarket,,,,,,2021 Wharton St,,Pittsburgh,PA,152031915,,,2024-11-12,216.24,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556874,500550645,SB21B,ORG,American Airlines Group,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-11-12,607.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556855,500550645,SB21B,ORG,Wegmans Corporation,,,,,,1500 Brooks Ave,# 30844,Rochester,NY,146243512,,,2024-11-12,183.85,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556865,500550645,SB21B,ORG,Mid Atlantic FX,,,,,,1516 N 5th St,Unit 120,Philadelphia,PA,191223676,,,2024-11-12,3348.00,0.00,Event Production Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556875,500550645,SB21B,ORG,American Airlines Group,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-11-12,607.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556856,500550645,SB21B,ORG,12th Street Catering,,,,,,3312 Spring Garden St,# 20,Philadelphia,PA,191042552,,,2024-11-12,12030.81,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556866,500550645,SB21B,ORG,Kimpton Hotels and Restaurants,,,,,,15 E St NW,,Washington,DC,200011501,,,2024-11-12,1175.52,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556876,500550645,SB21B,ORG,American Airlines Group,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-11-12,421.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556886,500550645,SB21B,ORG,Holiday Inn,,,,,,3 Ravinia Dr,Ste 100,Atlanta,GA,303462121,,,2024-11-12,114.94,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556857,500550645,SB21B,ORG,Alber-Haff Parking Service,,,,,,320 Pennsylvania Ave,Ste 4,Oreland,PA,190751254,,,2024-11-12,2100.00,0.00,Parking,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556867,500550645,SB21B,ORG,Kimpton Hotels and Restaurants,,,,,,15 E St NW,,Washington,DC,200011501,,,2024-11-12,1098.61,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556877,500550645,SB21B,ORG,"Carey International, Inc.",,,,,,7445 New Technology Way,,Frederick,MD,217039401,,,2024-11-12,1744.73,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556887,500550645,SB21B,ORG,Hotels.com,,,,,,10440 N Central Expy,Ste 400,Dallas,TX,752312228,,,2024-11-12,173.05,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556868,500550645,SB21B,ORG,Kimpton Hotels and Restaurants,,,,,,15 E St NW,,Washington,DC,200011501,,,2024-11-12,-76.91,0.00,Refund from Vendor,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556878,500550645,SB21B,ORG,"Carey International, Inc.",,,,,,7445 New Technology Way,,Frederick,MD,217039401,,,2024-11-12,1451.38,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556859,500550645,SB21B,ORG,Total Wine & More,,,,,,6600 Rockledge Dr,,Bethesda,MD,208171806,,,2024-11-12,266.38,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556869,500550645,SB21B,ORG,Kimpton Hotels and Restaurants,,,,,,15 E St NW,,Washington,DC,200011501,,,2024-11-12,-1098.61,0.00,Refund from Vendor,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500556879,500550645,SB21B,ORG,Hotels.com,,,,,,10440 N Central Expy,Ste 400,Dallas,TX,752312228,,,2024-11-12,501.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500551245,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-11-13,62.08,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500537245,,,ORG,Accelerate Political Advisors,,,,,,11706 Lytle St,,Silver Spring,MD,209022217,,,2024-11-06,8760.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500556375,,,ORG,Accelerate Political Advisors,,,,,,11706 Lytle St,,Silver Spring,MD,209022217,,,2024-11-25,8500.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,37515426I,37515426,SA11C,PAC,"Wawa, Inc. Political Action Committee",,,,,,2 W Baltimore Ave,Ste 210,Media,PA,190633740,,,2024-11-01,545.40,0.00,In-Kind: Catering,,C00148510,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00545830,500549626,,,IND,,Filbert,Justin,,,,PO Box 58746,,Philadelphia,PA,191028746,,,2024-11-01,515.52,0.00,"Mileage, Travel, and Event Supplies Reimbursement - See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500549625,500549626,SB21B,ORG,Staples Inc.,,,,,,500 Staples Dr,,Framingham,MA,017024478,,,2024-11-01,50.20,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500547646,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-10-25,17420.27,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500544166,,,ORG,Switchboard,,,,,,PO Box 33485,,Washington,DC,200330485,,,2024-10-21,478.33,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500553297,,,IND,,Begler,George,,,,510 N 3rd St,,Harrisburg,PA,171011118,,,2024-11-22,1238.76,0.00,Mileage & Travel Reimbursement - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500553264,500553297,SB21B,ORG,PA Turnpike Commission,,,,,,PO Box 67676,,Harrisburg,PA,171067676,,,2024-11-22,25.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00545830,500549618,,,ORG,"C&J Catering, LLC",,,,,,903 Spring Garden Dr,,Middletown,PA,170573261,,,2024-11-01,1013.25,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500550138,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,,,2024-11-05,8505.11,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,500549758,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-11-04,8104.92,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00545830,37461068I,37461068,SA11AI,IND,,Jacobs,Tony,,,,80 Park Ave,,Hoboken,NJ,070303572,,,2024-10-31,1500.00,0.00,In-Kind: Catering,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00545830,500550968,,,ORG,Cheltenham Printing Company,,,,,,518 Ryers Ave,Bldg 2,Cheltenham,PA,190122131,,,2024-11-13,84.80,0.00,Printing,,,,,,,,,,,,,,,,,,,,
