form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00029447,500016777,,,PTY,KENTUCKY STATE DEMOCRATIC CENTRAL EXECUTIVE COMMITTEE,,,,,,PO Box 694,,Frankfort,KY,406020694,,,2023-08-24,5000.00,0.00,Contribution,,C00011197,KENTUCKY STATE DEMOCRATIC CENTRAL EXECUTIVE COMMITTEE,,,,,,,,,,,,,,,,,
SB23,C00029447,500016772,,,CCM,"LAUREL LEE FOR CONGRESS, INC.",,,,,,PO Box 2743,,Brandon,FL,335092743,P2024,,2023-08-17,1000.00,0.00,Contribution,,C00815373,,,LEE,LAUREL,,,,H,FL,15,,,,,,,,
SB23,C00029447,500016779,,,CCM,SCANLON FOR CONGRESS,,,,,,PO Box 263,,Swarthmore,PA,190810263,P2024,,2023-08-24,2500.00,0.00,Contribution,,C00669358,,,SCANLON,MARY GAY,,,,H,PA,05,,,,,,,,
SB23,C00029447,500016767,,,CCM,SCHAKOWSKY FOR CONGRESS,,,,,,PO Box 5130,,Evanston,IL,602045130,P2024,,2023-08-09,2500.00,0.00,Contribution,,C00327023,,,SCHAKOWSKY,JANICE,D.,,,H,IL,09,,,,,,,,
SB23,C00029447,500016781,,,CCM,SCHIFF FOR SENATE,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,P2024,,2023-08-24,5000.00,0.00,Contribution,,C00343871,,,SCHIFF,ADAM,,,,S,CA,,,,,,,,,
SB23,C00029447,500016782,,,CCM,SCHIFF FOR SENATE,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,G2024,,2023-08-24,5000.00,0.00,Contribution,,C00343871,,,SCHIFF,ADAM,,,,S,CA,,,,,,,,,
SB23,C00029447,500016847,,,PAC,SCHIFF LEADS PAC,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,200034303,,,2023-08-24,5000.00,0.00,Contribution,,C00648626,SCHIFF LEADS PAC,,,,,,,,,,,,,,,,,
SB23,C00029447,500016765,,,CCM,STEPHEN F. LYNCH FOR CONGRESS COMMITTEE,,,,,,169 W 8th St,,South Boston,MA,021272806,P2024,,2023-08-09,2500.00,0.00,Contribution,,C00366948,,,LYNCH,STEPHEN,F.,,,H,MA,08,,,,,,,,
SB23,C00029447,500016766,,,CCM,STEPHEN F. LYNCH FOR CONGRESS COMMITTEE,,,,,,169 W 8th St,,South Boston,MA,021272806,G2024,,2023-08-09,5000.00,0.00,Contribution,,C00366948,,,LYNCH,STEPHEN,F.,,,H,MA,08,,,,,,,,
SB23,C00029447,500016769,,,CCM,TONY CARDENAS FOR CONGRESS,,,,,,PO Box 15320,,Washington,DC,200030320,P2024,,2023-08-09,2500.00,0.00,Contribution,,C00498873,,,CARDENAS,TONY,,,,H,CA,29,,,,,,,,
SB23,C00029447,500016771,,,CCM,WICKER FOR SENATE,,,,,,PO Box 64,,Jackson,MS,392050064,P2024,,2023-08-24,2500.00,0.00,Contribution,,C00443218,,,WICKER,ROGER,,,,S,MS,,,,,,,,,
