form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00802389,500441724,,,ORG,"League of Conservation Voters, Inc.",,,,,,740 15th St NW,Fl 7,Washington,DC,200051048,P2024,,2024-04-22,-15.75,0.00,Staff time and emails for online message (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00802389,500441725,,,ORG,"League of Conservation Voters, Inc.",,,,,,740 15th St NW,Fl 7,Washington,DC,200051048,P2024,,2024-04-25,-1.66,0.00,email services (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00802389,500441726,,,ORG,"League of Conservation Voters, Inc.",,,,,,740 15th St NW,Fl 7,Washington,DC,200051048,G2024,,2024-04-25,-1.67,0.00,email services (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00802389,500441727,,,ORG,"League of Conservation Voters, Inc.",,,,,,740 15th St NW,Fl 7,Washington,DC,200051048,G2024,,2024-04-25,-1.67,0.00,email services (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00802389,500441728,,,ORG,"League of Conservation Voters, Inc.",,,,,,740 15th St NW,Fl 7,Washington,DC,200051048,P2024,,2024-04-29,-40.00,0.00,Staff time and emails for online message (via drawdown),,,,,,,,,,,,,,,,,,,,
SB21B,C00802389,23235598I,23235598,SA11AI,ORG,"League of Conservation Voters, Inc.",,,,,,740 15th St NW,Fl 7,Washington,DC,200051048,,,2024-04-30,12571.55,0.00,"Staff Time, Compliance and Administrative Support",,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00802389,23273123I,23273123,SA11AI,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-04-01,4375.50,0.00,Consulting - Project Management,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00802389,23273124I,23273124,SA11AI,ORG,NRDC Action Fund Inc.,,,,,,40 W 20th St,Fl 11,New York,NY,100114231,,,2024-04-30,11254.75,0.00,Staff Time,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00802389,500441674,,,ORG,Ramp,,,,,,71 5th Ave,Fl 6,New York,NY,100033004,,,2024-04-02,2479.05,0.00,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00802389,500441675,500441674,SB21B,ORG,Action Network,,,,,,1900 L St NW,Ste 900,Washington,DC,200365005,,,2024-04-02,9.54,0.00,Database Services,,,,,,,,,,,,,,,,,,,X,* Memo item: Itemization for 4/2/2024 Ramp Payment
SB21B,C00802389,500441676,500441674,SB21B,ORG,Action Network,,,,,,1900 L St NW,Ste 900,Washington,DC,200365005,,,2024-04-02,212.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,X,* Memo item: Itemization for 4/2/2024 Ramp Payment
SB21B,C00802389,500441681,500441674,SB21B,ORG,Adobe,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-04-02,18.26,0.00,Software,,,,,,,,,,,,,,,,,,,X,* Memo item: Itemization for 4/2/2024 Ramp Payment
SB21B,C00802389,500441682,500441674,SB21B,ORG,Circle CI,,,,,,201 Spear St,# 1200,San Francisco,CA,941051630,,,2024-04-02,143.10,0.00,Website Services,,,,,,,,,,,,,,,,,,,X,* Memo item: Itemization for 4/2/2024 Ramp Payment
SB21B,C00802389,500441677,500441674,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-04-02,8.48,0.00,Website Services,,,,,,,,,,,,,,,,,,,X,* Memo item: Itemization for 4/2/2024 Ramp Payment
SB21B,C00802389,500441678,500441674,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-04-02,325.72,0.00,Website Services,,,,,,,,,,,,,,,,,,,X,* Memo item: Itemization for 4/2/2024 Ramp Payment
SB21B,C00802389,500441679,500441674,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-04-02,1000.00,0.00,Website Services,,,,,,,,,,,,,,,,,,,X,* Memo item: Itemization for 4/2/2024 Ramp Payment
SB21B,C00802389,500441683,500441674,SB21B,ORG,"Pantheon Systems, Inc.",,,,,,717 California St,Fl 2,San Francisco,CA,941082456,,,2024-04-02,742.00,0.00,Website Hosting,,,,,,,,,,,,,,,,,,,X,* Memo item: Itemization for 4/2/2024 Ramp Payment
SB21B,C00802389,500441680,500441674,SB21B,ORG,SendGrid,,,,,,1801 California St,Ste 500,Denver,CO,802022618,,,2024-04-02,19.95,0.00,Website Services,,,,,,,,,,,,,,,,,,,X,* Memo item: Itemization for 4/2/2024 Ramp Payment
SB21B,C00802389,500441671,,,ORG,"Trister, Ross, Schadler & Gold",,,,,,1666 Connecticut Ave NW,Ste 5,Washington,DC,200091039,,,2024-04-11,390.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
