form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00393348,B927F00446736412A8E7,,,ORG,Marken Interests,,,,,,2125 N Josey Ln,Ste 102,Carrollton,TX,750063019,,,2023-06-30,500.00,,Storage/Rent,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,B8A389EDBAB9E4F28A65,,,IND,,Miller,Carol,N,,,2125 N Josey Ln,Suite 102,Carrollton,TX,750063019,,,2023-05-01,1800.00,,Bookkeeping/Clerical,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,B0605DAB895574B5F8E3,,,IND,,Miller,Carol,N,,,2125 N Josey Ln,Suite 102,Carrollton,TX,750063019,,,2023-05-31,1800.00,,Bookkeeping/Clerical,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,BC78B2D6B6A7047DD8C4,,,IND,,Miller,Carol,N,,,2125 N Josey Ln,Suite 102,Carrollton,TX,750063019,,,2023-06-30,1800.00,,Bookkeeping/Clerical,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,B37996938725C4F23A60,,,IND,,Miller,Isabella,,,,3938 Alto Ave,,Carrollton,TX,750072237,,,2023-06-22,500.00,,Intern,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,BC798AE277BE148828E4,,,ORG,NRG Business,,,,,,P.O. Box 1532,,Houston,TX,772511532,,,2023-04-17,212.82,,Utilities,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,B00833A1AD38C43BCAFA,,,ORG,NRG Business,,,,,,P.O. Box 1532,,Houston,TX,772511532,,,2023-05-28,102.78,,Utilities,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,BA4B896074D8C4334A93,,,ORG,The Gober Group,,,,,,P.O. Box 341016,,Austin,TX,787340017,,,2023-06-09,150.00,,Legal/Compliance Fees,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,B0FA6F3E4FF7E4392BF8,,,ORG,United States Treasury,,,,,,Internal Revenue Service,,Ogden,UT,84201,,,2023-05-01,2979.23,,Taxes,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,B9EEF4BD905294ED4953,,,ORG,Verizon Wireless,,,,,,PO Box 660108,,Dallas,TX,752660108,,,2023-04-11,277.10,,Telephone Service,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,BCFAF0D41FB8B429E95D,,,ORG,Verizon Wireless,,,,,,PO Box 660108,,Dallas,TX,752660108,,,2023-05-09,313.06,,Telephone Service,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00393348,B86AD5C5CDA6743A5AF6,,,ORG,Verizon Wireless,,,,,,PO Box 660108,,Dallas,TX,752660108,,,2023-06-09,239.27,,Telephone Service,001,,,,,,,,,,,,,,,,,,,,
