form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00776062,SB21B.11706,,,ORG,MARRIOTT RALEIGH CTY,,,,,,500 Fayetteville St,,Raleigh,NC,27601,,,2023-10-30,270.67,,hotel,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11710,,,ORG,Numero,,,,,,695 Town Center Drive,,Costa Mesa,CA,92626,,,2023-10-02,25.00,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11712,,,ORG,Numero,,,,,,695 Town Center Drive,,Costa Mesa,CA,92626,,,2023-11-02,25.00,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11711,,,ORG,Numero,,,,,,695 Town Center Drive,,Costa Mesa,CA,92626,,,2023-12-05,25.00,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11717,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-10-02,1.69,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11718,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-10-12,5.33,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11719,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-10-12,11.74,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11720,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-10-17,17.01,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11721,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-10-20,19.25,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11722,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-10-25,29.83,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11723,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-10-30,12.80,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11724,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-11-01,12.80,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11725,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-11-13,5.33,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11726,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-11-13,11.74,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11727,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-11-20,18.76,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11728,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-11-29,12.80,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11729,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-12-04,1.69,,feee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11730,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-12-05,22.17,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11731,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-12-05,35.00,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11732,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-12-13,12.00,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11733,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-12-15,2.20,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11734,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-12-20,19.25,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11735,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,95131,,,2023-12-29,12.80,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11746,,,ORG,SAPPHIRE STRATEGIES,,,,,,1201 North Orange Street,,Wilmington,DE,19801,,,2023-10-11,500.00,,fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11750,,,ORG,Spectrum,,,,,,"4600 S Syracuse St,",,Denver,CO,80237,,,2023-11-01,228.93,,internet,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11751,,,ORG,Spectrum,,,,,,"4600 S Syracuse St,",,Denver,CO,80237,,,2023-12-11,109.99,,internet,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11757,,,ORG,THE LONGLEAF HOTEL,,,,,,300 N Dawson St,,Raleigh,NC,27603,,,2023-12-08,373.14,,hotel,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11758,,,ORG,THE LONGLEAF HOTEL,,,,,,300 N Dawson St,,Raleigh,NC,27603,,,2023-12-08,2.15,,meal,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11763,,,ORG,Verizon Wireless,,,,,,1 Verizon Way,,Basking Ridge,NJ,07920,,,2023-10-24,213.72,,mobile phone,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11764,,,ORG,Verizon Wireless,,,,,,1 Verizon Way,,Basking Ridge,NJ,07920,,,2023-11-27,210.85,,phone,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11660,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-10-02,900.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11646,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-10-04,800.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11647,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-10-06,900.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11645,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-10-10,2750.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11649,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-10-12,500.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11644,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-10-19,1500.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11652,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-10-26,1500.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11655,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-11-02,900.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11648,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-11-13,700.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11656,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-11-21,1000.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11659,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-11-27,1250.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11658,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-12-01,650.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11643,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-12-11,500.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11653,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-12-12,700.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11650,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-12-13,275.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11654,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-12-15,100.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11651,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-12-19,200.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
SB21B,C00776062,SB21B.11657,,,IND,,WHEELER,DAVID,,,,P.O. Box 51,,Spruce Pine,NC,28777,,,2023-12-20,200.00,,Strategy/Comms Consluting,,,,,,,,,,,,,,,,,,,,
