form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00251447,SB23.7498,,,CCM,FRIENDS OF DAVE MCCORMICK,,,,,,PO BOX 23537,,PITTSBURGH,PA,15222,G2024,,2024-10-03,-2000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00851980,,,,,,,,S,PA,00,,,,,,,,
SB23,C00251447,SB23.7509,,,CCM,FRIENDS OF DAVE MCCORMICK,,,,,,PO BOX 23537,,PITTSBURGH,PA,15222,G2024,,2024-10-03,2000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00851980,,,,,,,,S,PA,00,,,,,,,,
SB23,C00251447,SB23.7491,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,P2024,,2024-10-03,-1000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00729954,,,,,,,,H,NY,02,,,,,,,,
SB23,C00251447,SB23.7504,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,G2024,,2024-10-03,1000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00729954,,,,,,,,H,NY,02,,,,,,,,
SB23,C00251447,SB23.7497,,,CCM,HOGAN FOR MARYLAND INC.,,,,,,2077 SOMERVILLE ROAD,SUITE 206,ANNAPOLIS,MD,21401,P2024,,2024-10-03,-2000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00869016,,,,,,,,S,MD,00,,,,,,,,
SB23,C00251447,SB23.7508,,,CCM,HOGAN FOR MARYLAND INC.,,,,,,2077 SOMERVILLE ROAD,SUITE 206,ANNAPOLIS,MD,21401,G2024,,2024-10-03,2000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00869016,,,,,,,,S,MD,00,,,,,,,,
SB23,C00251447,SB23.7492,,,CCM,HUIZENGA FOR CONGRESS,,,,,,PO BOX 254,,ZEELAND,MI,49464,P2024,,2024-10-03,-1000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00459297,,,,,,,,H,MI,04,,,,,,,,
SB23,C00251447,SB23.7505,,,CCM,HUIZENGA FOR CONGRESS,,,,,,PO BOX 254,,ZEELAND,MI,49464,G2024,,2024-10-03,1000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00459297,,,,,,,,H,MI,04,,,,,,,,
SB23,C00251447,SB23.7490,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,9460 TEGNER ROAD,,HILMAR,CA,95324,G2024,,2024-10-03,-1000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00808279,,,,,,,,H,CA,13,,,,,,,,
SB23,C00251447,SB23.7503,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,9460 TEGNER ROAD,,HILMAR,CA,95324,G2024,,2024-10-03,1000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00808279,,,,,,,,H,CA,13,,,,,,,,
SB23,C00251447,SB23.7493,,,CCM,NATHANIEL MORAN FOR CONGRESS,,,,,,100 E. FERGUSON,SUITE 500,TYLER,TX,75702,G2024,,2024-10-03,-1000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00796086,,,,,,,,H,TX,01,,,,,,,,
SB23,C00251447,SB23.7506,,,CCM,NATHANIEL MORAN FOR CONGRESS,,,,,,100 E. FERGUSON,SUITE 500,TYLER,TX,75702,G2024,,2024-10-03,1000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00796086,,,,,,,,H,TX,01,,,,,,,,
SB23,C00251447,SB23.7496,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,P2024,,2024-10-03,-1000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00694778,,,,,,,,H,NY,11,,,,,,,,
SB23,C00251447,SB23.7512,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,G2024,,2024-10-03,1000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00694778,,,,,,,,H,NY,11,,,,,,,,
SB23,C00251447,SB23.7487,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,PO BOX 2676,,BOONE,NC,28607,P2024,,2024-10-03,-1000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00386748,,,,,,,,,,,,,,,,,,
SB23,C00251447,SB23.7494,,,CCM,WALBERG FOR CONGRESS,,,,,,PO BOX 1362,,JACKSON,MI,49204,P2024,,2024-10-03,-1000.00,,CANCEL CAMPAIGN CONTRIBUTION,010,C00390724,,,,,,,,H,MI,07,,,,,,,,
SB23,C00251447,SB23.7507,,,CCM,WALBERG FOR CONGRESS,,,,,,PO BOX 1362,,JACKSON,MI,49204,G2024,,2024-10-03,1000.00,,POLITICAL CAMPAIGN CONTRIBUTION,011,C00390724,,,,,,,,H,MI,07,,,,,,,,
