form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00865923,SE.4146,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-29,0.00,,0.00,"Digital Advertising ($9,500.00 moved to debts owed by the committee)",004,C00865923,S,H4IN03141,ZAY,ANDREW,,,,H,03,IN,FAIRBANK,STEVE,,,,2024-08-09,
SE,C00865923,SE.4155,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,0.00,,0.00,"Direct Mail ($22,937.04 moved to debts owed by the committee)",004,C00865923,S,H0IN05326,SPARTZ,VICTORIA,,,,H,05,IN,FAIRBANK,STEVE,,,,2024-08-09,
SE,C00865923,SE.4156,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,0.00,,0.00,"Digital Advertising ($53,176.02 moved to debts owed by the committee)",004,C00865923,S,H4IN06185,SHREVE,JEFFERSON,,,,H,06,IN,FAIRBANK,STEVE,,,,2024-08-09,
SE,C00865923,SE.4157,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,0.00,,0.00,"Text Messaging ($7,599.48 moved to debts owed by the committee)",004,C00865923,S,H4IN08249,MESSMER,MARK MR.,,,,H,08,IN,FAIRBANK,STEVE,,,,2024-08-09,
SE,C00865923,SE.4158,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,0.00,,0.00,"Text Messaging ($2,412.80 moved to debts owed by the committee)",004,C00865923,S,H4IN03141,ZAY,ANDREW,,,,H,03,IN,FAIRBANK,STEVE,,,,2024-08-09,
SE,C00865923,SE.4159,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,0.00,,0.00,"Text Messaging ($4,352.04 moved to debts owed by the committee)",004,C00865923,S,H4IN06185,SHREVE,JEFFERSON,,,,H,06,IN,FAIRBANK,STEVE,,,,2024-08-09,
SE,C00865923,SE.4160,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-03,0.00,,0.00,"Text Messaging ($4,825.60 moved to debts owed by the committee)",004,C00865923,S,H4IN03141,ZAY,ANDREW,,,,H,03,IN,FAIRBANK,STEVE,,,,2024-08-09,
SE,C00865923,SE.4161,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,0.00,,0.00,"Digital Advertising ($92,611.03 moved to debts owed by the committee)",004,C00865923,S,H0IN05326,SPARTZ,VICTORIA,,,,H,05,IN,FAIRBANK,STEVE,,,,2024-08-09,
SE,C00865923,SE.4170,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-07,0.00,,0.00,"Digital Advertising ($25,000.00 moved to debts owed by the committee)",004,C00865923,S,H0IN05326,SPARTZ,VICTORIA,,,,H,05,IN,FAIRBANK,STEVE,,,,2024-08-09,
SE,C00865923,SE.4213,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-29,2412.80,,0.00,"Text Messaging ($2,412.80 moved to debts owed by the committee)",004,C00865923,S,H4IN03141,ZAY,ANDREW,,,,H,03,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4216,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-29,9500.00,,0.00,"Digital Advertising ($9,500.00 moved to debts owed by the committee)",004,C00865923,S,H4IN03141,ZAY,ANDREW,,,,H,03,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4217,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,2412.80,,0.00,"Text Messaging ($2,412.80 moved to debts owed by the committee)",004,C00865923,S,H4IN03141,ZAY,ANDREW,,,,H,03,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4218,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-03,4825.60,,0.00,"Text Messaging ($4,825.60 moved to debts owed by the committee)",004,C00865923,S,H4IN03141,ZAY,ANDREW,,,,H,03,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4221,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-29,18212.04,,0.00,"Direct Mail ($18,212.04 moved to debts owed by the committee)",004,C00865923,S,H0IN05326,SPARTZ,VICTORIA,,,,H,05,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4222,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-29,2728.32,,0.00,"Text Messaging ($2,728.32 moved to debts owed by the committee)",004,C00865923,S,H0IN05326,SPARTZ,VICTORIA,,,,H,05,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4223,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,22937.04,,0.00,"Direct Mail ($22,937.04 moved to debts owed by the committee)",004,C00865923,S,H0IN05326,SPARTZ,VICTORIA,,,,H,05,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4227,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,92611.03,,0.00,"Digital Advertising ($92,611.03 moved to debts owed by the committee)",004,C00865923,S,H0IN05326,SPARTZ,VICTORIA,,,,H,05,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4228,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-07,25000.00,,0.00,"Digital Advertising ($25,000.00 moved to debts owed by the committee)",004,C00865923,S,H0IN05326,SPARTZ,VICTORIA,,,,H,05,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4229,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-18,16750.44,,0.00,"Direct Mail ($16,750.44 moved to debts owed by the committee)",004,C00865923,S,H4IN06185,SHREVE,JEFFERSON,,,,H,06,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4230,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-29,16750.44,,0.00,"Direct Mail ($16,750.44 moved to debts owed by the committee)",004,C00865923,S,H4IN06185,SHREVE,JEFFERSON,,,,H,06,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4233,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,53176.02,,0.00,"Digital Advertising ($53,176.02 moved to debts owed by the committee)",004,C00865923,S,H4IN06185,SHREVE,JEFFERSON,,,,H,06,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4234,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,4352.04,,0.00,"Text Messaging ($4,352.04 moved to debts owed by the committee)",004,C00865923,S,H4IN06185,SHREVE,JEFFERSON,,,,H,06,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4235,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-18,14447.88,,0.00,"Direct Mail ($14,447.88 moved to debts owed by the committee)",004,C00865923,S,H4IN08249,MESSMER,MARK MR.,,,,H,08,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4236,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-18,5000.00,,0.00,"Digital Advertising ($5,000.00 moved to debts owed by the committee)",004,C00865923,S,H4IN08249,MESSMER,MARK MR.,,,,H,08,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4237,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-22,13325.00,,0.00,"Digital Advertising ($13,325.00 moved to debts owed by the committee)",004,C00865923,S,H4IN08249,MESSMER,MARK MR.,,,,H,08,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4238,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-29,14447.88,,0.00,"Direct Mail ($14,447.88 moved to debts owed by the committee)",004,C00865923,S,H4IN08249,MESSMER,MARK MR.,,,,H,08,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4239,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-04-29,1671.29,,0.00,"Text Messaging ($1,671.29 moved to debts owed by the committee)",004,C00865923,S,H4IN08249,MESSMER,MARK MR.,,,,H,08,IN,FAIRBANK,STEVE,,,,2024-08-09,X
SE,C00865923,SE.4240,,,ORG,South Creek Group,,,,,,2545 NW 28th Street,,Oklahoma City,OK,73107,P2024,,2024-05-02,7599.48,,0.00,"Text Messaging ($7,599.48 moved to debts owed by the committee)",004,C00865923,S,H4IN08249,MESSMER,MARK MR.,,,,H,08,IN,FAIRBANK,STEVE,,,,2024-08-09,X
