form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00383976,17863468,,,PAC,Tennessee Tough PAC,,,,,,PO Box 7208,,Kingsport,TN,37664,,,2023-02-23,5000.00,0.00,Online Campaign Contribution via American Express,011,C00765578,,H0TN01118,,,,,,,,,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863469,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,P2024,,2023-03-01,5000.00,0.00,Online Campaign Contribution via American Express,011,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,,H,IA,02,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863470,,,CCM,Diana For Congress,,,,,,PO Box 7208,,Kingsport,TN,37664,P2024,,2023-02-23,5000.00,0.00,,011,C00741090,Diana For Congress,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,
SB23,C00383976,17863471,,,CCM,Jeff Duncan for Congress,,,,,,P.O. 845,,Laurens,SC,29360,P2024,,2023-03-06,5000.00,0.00,Online Campaign Contribution via American Express,011,C00460550,Jeff Duncan for Congress,H0SC03077,Duncan,Jeff,,,,H,SC,03,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863472,,,CCM,Cathy McMorris Rodgers For Congress,,,,,,Box 137,,Spokane,WA,99210,P2024,,2023-03-13,5000.00,0.00,Online Campaign Contribution via American Express,011,C00390476,Cathy McMorris Rodgers For Congress,H4WA05077,Rodgers Cathy,McMorris,,,,H,WA,05,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863473,,,CCM,Jeff Duncan for Congress,,,,,,P.O. 845,,Laurens,SC,29360,G2023,,2023-03-06,5000.00,0.00,Online Campaign Contribution via American Express,011,C00460550,Jeff Duncan for Congress,H0SC03077,Duncan,Jeff,,,,H,SC,03,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863474,,,PAC,Jim PAC,,,,,,PO BOX 15320,,Washington,DC,20003,,,2023-01-10,2500.00,0.00,Online Campaign Contribution via American Express,011,C00494112,,H8CT04172,,,,,,,,,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863475,,,CCM,Diana DeGette For Congress,,,,,,P.O. Box 61337,,Denver,CO,80206,P2024,,2023-01-10,2500.00,0.00,Online Campaign Contribution via American Express,011,C00311639,Diana DeGette For Congress,H6CO01141,Degette,Diana,,,,H,CO,01,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863476,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2023-03-14,2500.00,0.00,Online Campaign Contribution via American Express,011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863477,,,CCM,DelBene For Congress,,,,,,PO Box 487,,Bothell,WA,98041,P2024,,2023-03-16,2500.00,0.00,Online Campaign Contribution via American Express,011,C00459099,DelBene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863478,,,CCM,Blake Moore For Congress,,,,,,520 26th Street,,Ogden,UT,84401,P2024,,2023-01-30,2000.00,0.00,Online Campaign Contribution via American Express,011,C00738872,Blake Moore For Congress,H0UT01205,Moore,Blake,,Rep.,,H,UT,01,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863479,,,CCM,Kustoff For Congress,,,,,,1908 Hidden Oaks Dr,,Germantown,TN,381382769,P2024,,2023-01-30,2000.00,0.00,Online Campaign Contribution via American Express,011,C00614826,Kustoff For Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863480,,,CCM,Lisa Blunt Rochester For Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-03-08,2000.00,0.00,Online Campaign Contribution via American Express,011,C00590778,Lisa Blunt Rochester For Congress,H6DE00206,Blunt Rochester,Lisa,,Rep.,,H,DE,00,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863482,,,CCM,Carol For Congress,,,,,,228 S. Washington Street,Suite 115,Alexandria,VA,22314,P2024,,2023-01-30,2000.00,0.00,Online Campaign Contribution via American Express,011,C00653220,Carol For Congress,H8WV03097,Miller,Carol,,Rep.,,H,WV,03,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863483,,,CCM,Michelle Steel For Congress,,,,,,92a Surfside Avenue #472,,Surfside,CA,90743,P2024,,2023-01-30,2000.00,0.00,Online Campaign Contribution via American Express,011,C00704981,Michelle Steel For Congress,H0CA48198,Steel,Michelle,,Rep.,,H,CA,45,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863484,,,CCM,Wenstrup For Congress,,,,,,PO Box 9551,,Cincinnati,OH,45209,P2024,,2023-01-30,2000.00,0.00,Online Campaign Contribution via American Express,011,C00497818,Wenstrup For Congress,H2OH02085,Wenstrup,Brad,,Rep.,,H,OH,02,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863485,,,CCM,Armstrong For Congress,,,,,,1515 Burnt Boat Drive,Box 112,Bismarck,ND,58503,P2024,,2023-02-28,2000.00,0.00,Online Campaign Contribution via American Express,011,C00670547,Armstrong For Congress,H8ND00096,Armstrong,Kelly,,Rep.,,H,ND,00,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,17863486,,,CCM,Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,432208113,P2024,,2023-03-07,1000.00,0.00,Online Campaign Contribution via American Express,011,C00662650,Balderson For Congress,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,Online Campaign Contribution via American Express
SB23,C00383976,18018878,,,CCM,Morrisey For Senate Inc,,,,,,PO Box 1005,,Charlestown,WV,25414,G2018,,2023-02-03,-2500.00,0.00,Voiding transation #12256205 from 2018,011,C00651075,Morrisey For Senate Inc,S8WV00143,Morrisey,Patrick,,,,S,WV,,,,,,,,,Voiding transation #12256205 from 2018
SB23,C00383976,18018884,,,PAC,GEORGIA PAC,,,,,,824 S MILLEDGE AVE,STE 10,Athens,GA,30605,,,2023-02-03,-2000.00,0.00,Voiding transation #12451328 from 2018,011,C00490235,,H8GA14033,,,,,,,,,,,,,,,,Voiding transation #12451328 from 2018
