form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00022343,20031443,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,P2024,,2024-03-15,2500.00,0.00,,011,C00495952,Schneider For Congress,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,
SB23,C00022343,20031446,,,PAC,MR. SMITH PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-03-15,5000.00,0.00,,011,C00563726,,,,,,,,,,,,,,,,,,
SB23,C00022343,20031447,,,CCM,Garbarino For Congress,,,,,,234 Fairview Ave,,Bayport,NY,11705,G2024,,2024-03-15,5000.00,0.00,,011,C00729954,Garbarino For Congress,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,
SB23,C00022343,20031450,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2024,,2024-03-15,5000.00,0.00,,011,C00703843,Bice For Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,
SB23,C00022343,20031451,,,CCM,Diana For Congress,,,,,,PO Box 7208,,Kingsport,TN,37664,P2024,,2024-03-15,3000.00,0.00,,011,C00741090,Diana For Congress,H0TN01118,Harshbarger,Diana,,Rep.,,H,TN,01,,,,,,,,
SB23,C00022343,20055649,,,CCM,McDowell For Congress,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,,2024-03-19,2500.00,0.00,,011,C00860064,McDowell For Congress,H4NC06177,McDowell,Addison,,Mr.,,H,NC,06,,,,,,,,
SB23,C00022343,20055650,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,G2024,,2024-03-19,1000.00,0.00,,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,
SB23,C00022343,20067538,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. Washington St.,Ste. 115,Alexandria,LA,22314,P2024,,2024-03-20,5000.00,0.00,,011,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,
SB23,C00022343,20067539,,,PAC,American Revival PAC,,,,,,220 W Windsor Ave,,Alexandria,VA,22301,,,2024-03-20,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00022343,20067576,,,PAC,First in Freedom PAC,,,,,,"611 Pennsylvania Ave, SE #396",,Washington,DC,20003,,,2024-03-20,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00022343,20067695,,,CCM,Friends Of Dusty Johnson,,,,,,501 Greenridge Lane,,Mitchell,SD,57301,G2024,,2024-03-21,1000.00,0.00,,011,C00628917,Friends Of Dusty Johnson,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,00,,,,,,,,
SB23,C00022343,20067699,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2024-03-21,2500.00,0.00,,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,
SB23,C00022343,20067701,,,PAC,Jersey Values PAC,,,,,,"219 Pennsylvania Ave, SE 3rd Floor",,Washington,DC,20003,,,2024-03-21,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00022343,20074297,,,CCM,Lucas For Congress,,,,,,PO Box 1726,,Oklahoma City,OK,731011726,P2024,,2024-03-25,1000.00,0.00,,011,C00287912,Lucas For Congress,H4OK06056,Lucas,Frank,,Rep.,,H,OK,03,,,,,,,,
SB23,C00022343,20074313,,,CCM,Pete Stauber For Congress,,,,,,5078 Arrowhead Rd W,,Hermantown,MN,55811,P2024,,2024-03-25,1000.00,0.00,,011,C00650697,Pete Stauber For Congress,H8MN08043,Stauber,Pete,,Rep.,,H,MN,08,,,,,,,,
SB23,C00022343,20074451,,,CCM,Tenney For Congress,,,,,,28 Robinson Road,PO Box 128,Clinton,NY,13323,P2024,,2024-03-26,1500.00,0.00,,011,C00561183,Tenney For Congress,H4NY22051,Tenney,Claudia,,,,H,NY,22,,,,,,,,
SB23,C00022343,20074452,,,CCM,Tenney For Congress,,,,,,28 Robinson Road,PO Box 128,Clinton,NY,13323,G2024,,2024-03-26,1000.00,0.00,,011,C00561183,Tenney For Congress,H4NY22051,Tenney,Claudia,,,,H,NY,22,,,,,,,,
SB23,C00022343,20074453,,,PAC,BLAINE PAC,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,,,2024-03-26,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00022343,20074454,,,CCM,Houchin For Congress,,,,,,PO Box 234,,Salem,IN,47167,G2024,,2024-03-26,5000.00,0.00,,011,C00800649,Houchin For Congress,H6IN09143,Houchin,Erin,,Rep.,,H,IN,09,,,,,,,,
SB23,C00022343,20074663,,,PAC,Upper Hand Fund,,,,,,PO Box 2485,,Springfield,VA,22152,,,2024-03-26,5000.00,0.00,,011,C00503151,,,,,,,,,,,,,,,,,,
SB23,C00022343,20074944,,,CCM,Adrian Smith For Congress,,,,,,"1126 Ave A, Suite 6",,Scottsbluff,NE,693613563,G2024,,2024-03-27,1000.00,0.00,,011,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,
SB23,C00022343,20074945,,,CCM,Walberg For Congress,,,,,,PO Box 1362,317 W Washington Ave,Jackson,MI,492041362,P2024,,2024-03-27,1000.00,0.00,,011,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,Rep.,,H,MI,05,,,,,,,,
SB23,C00022343,20074946,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,061261172,P2024,,2024-03-27,2500.00,0.00,,011,C00330142,Larson For Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,
SB23,C00022343,20074948,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,MA,20003,G2024,,2024-03-27,5000.00,0.00,,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,
SB23,C00022343,20074949,,,PAC,In The Arena PAC,,,,,,PO Box 7244,,Little Rock,AR,72217,,,2024-03-27,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00022343,20074950,,,CCM,Deb Fischer For US Senate,,,,,,"5555 South St, Ste. 200",,Lincoln,NE,68506,G2024,,2024-03-27,1000.00,0.00,,011,C00498907,Deb Fischer For US Senate,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,
SB23,C00022343,20074951,,,CCM,Menendez For Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,P2024,,2024-03-27,1000.00,0.00,,011,C00799767,Menendez For Congress,H2NJ08232,Menendez,Rob,,Rep.,,H,NJ,08,,,,,,,,
SB23,C00022343,20075036,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 Milton Ave,# 1448,Janesville,WI,535451129,G2024,,2024-03-28,2500.00,0.00,,011,C00677286,"Steil For Wisconsin, Inc.",H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,
SB23,C00022343,20075037,,,CCM,Don Bacon For Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,G2024,,2024-03-28,3000.00,0.00,,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Don,,Rep.,Brig. Gen.,H,NE,02,,,,,,,,
SB23,C00022343,20075128,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,512397323,G2024,,2024-03-29,5000.00,0.00,,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,
