form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00452276,500080390,,,ORG,"PAYCHEX, Inc.",,,,,,30 Knightsbridge Rd,Ste 5,Piscataway,NJ,088543948,,,2024-08-30,57.48,0.00,payroll fee non contribution account,,,,,,,,,,,,,,,,,,,,
SB29,C00452276,500082074,,,ORG,"PAYCHEX, Inc.",,,,,,30 Knightsbridge Rd,Ste 5,Piscataway,NJ,088543948,,,2024-09-16,57.48,0.00,payroll fee non-contribution account,,,,,,,,,,,,,,,,,,,,
SB29,C00452276,500082075,,,ORG,"PAYCHEX, Inc.",,,,,,30 Knightsbridge Rd,Ste 5,Piscataway,NJ,088543948,,,2024-09-30,57.48,0.00,payroll fee non-contribution account,,,,,,,,,,,,,,,,,,,,
SB29,C00452276,500075810,,,ORG,PNC Business Checking,,,,,,7235 Wisconsin Ave,,Bethesda,MD,208144803,,,2024-07-05,201.22,0.00,payroll withholding tax - non-contribution account,,,,,,,,,,,,,,,,,,,,
SB29,C00452276,500077428,,,ORG,PNC Business Checking,,,,,,7235 Wisconsin Ave,,Bethesda,MD,208144803,,,2024-07-19,190.09,0.00,payroll withholding tax non-contribution account,,,,,,,,,,,,,,,,,,,,
SB29,C00452276,500077494,,,ORG,PNC Business Checking,,,,,,7235 Wisconsin Ave,,Bethesda,MD,208144803,,,2024-08-02,182.68,0.00,payroll withholding tax non-contribution account,,,,,,,,,,,,,,,,,,,,
SB29,C00452276,500080386,,,ORG,PNC Business Checking,,,,,,7235 Wisconsin Ave,,Bethesda,MD,208144803,,,2024-08-16,182.68,0.00,payroll withholding tax - non contribution account,,,,,,,,,,,,,,,,,,,,
SB29,C00452276,500080389,,,ORG,PNC Business Checking,,,,,,7235 Wisconsin Ave,,Bethesda,MD,208144803,,,2024-08-29,182.69,0.00,payroll withholding - non contribution account,,,,,,,,,,,,,,,,,,,,
SB29,C00452276,500082071,,,ORG,PNC Business Checking,,,,,,7235 Wisconsin Ave,,Bethesda,MD,208144803,,,2024-09-13,182.68,0.00,payroll withholding non-contribution account,,,,,,,,,,,,,,,,,,,,
SB29,C00452276,500082072,,,ORG,PNC Business Checking,,,,,,7235 Wisconsin Ave,,Bethesda,MD,208144803,,,2024-09-27,182.70,0.00,payroll withholding non-contribution account,,,,,,,,,,,,,,,,,,,,
SB29,C00452276,500081069,,,ORG,Rush Hour Printing,,,,,,14408 Secretariat Dr,,Bowie,MD,207211289,,,2024-08-15,1060.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,
