form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00431478,500400996,,,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-11-08,48.51,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00431478,500400997,,,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-11-08,9.63,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00431478,500400998,,,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-11-12,40.05,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00431478,500400999,,,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-11-14,67.00,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00431478,500401000,,,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-11-18,26.56,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00431478,500401001,,,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-11-18,28.44,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00431478,500401002,,,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-11-18,25.79,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00431478,500401003,,,ORG,Uber Technologies Inc,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-11-25,63.14,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00431478,500401004,,,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-11-18,25.98,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00431478,500388244,,,ORG,Verizon Wireless,,,,,,1095 Avenue Of The Americas,,New York,NY,100366797,,,2024-10-18,323.99,0.00,Phone Service,,,,,,,,,,,,,,,,,,,,
