form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00552851,EC4143E8BB27C44FD8DD,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- DONALDS - DONATION PROCESSING,,C00552851,S,H0FL19205,DONALDS,BYRON,,,,H,19,FL,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E784CBBE5CE584302B59,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- BRECHEEN - DONATION PROCESSING,,C00552851,S,H2OK02315,BRECHEEN,JOSH,,,,H,02,OK,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E554F10B7A4064E55A5A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,25.00,2024-02-07,25.00,IE- GOSAR - DONATION PROCESSING,,C00552851,S,,GOSAR,PAUL,,,,H,09,AZ,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E2F4E0EF49809475BA17,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- DAVIDSON - DONATION PROCESSING,,C00552851,S,H6OH08315,DAVIDSON,WARREN,,,,H,08,OH,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E5841E7194EA6445F9F5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- FULCHER - DONATION PROCESSING,,C00552851,S,H8ID01124,FULCHER,RUSS,,,,H,01,ID,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E6A7FBD2A393D452D94B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- JORDAN - DONATION PROCESSING,,C00552851,S,H6OH04082,JORDAN,JAMES,D,,,H,04,OH,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,EC2B0AFAC15F745F983A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- WEBER - DONATION PROCESSING,,C00552851,S,H2TX14149,WEBER,RANDY,,,,H,14,TX,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E32CFF79C660D49E4894,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,387.75,2024-02-07,1177.20,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,EFECDF45DFA774F47BA7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E641E2F0D93E842F7A35,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- CLOUD - DONATION PROCESSING,,C00552851,S,H8TX27049,CLOUD,MICHAEL,,,,H,27,TX,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,EC1C2B7D891AF4D9E8CE,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,199.00,2024-02-07,7831.69,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E7AB330D8C9FD460AA8F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,19.85,2024-02-07,185.00,IE- VONCANON - DONATION PROCESSING,,C00552851,S,H4NC01129,VON CANON,FRED,,,,H,13,NC,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E07257082D3AA4AD1990,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- GREEN - DONATION PROCESSING,,C00552851,S,H8TN07076,GREEN,MARK,,,,H,07,TN,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E53686AB7F6B54A69A7F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- ROSENDALE - DONATION PROCESSING,,C00552851,S,H4MT00050,ROSENDALE,MATT,,,,H,00,MT,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,EE3E71D5DD4974D49B09,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-07,5.00,2024-02-07,5.00,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H8MD01094,HARRIS,ANDREW,P,,,H,01,MD,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E8F0C63B864274973A94,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-14,36.60,2024-02-14,7460.95,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E93F514790E754DA192F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-14,35.65,2024-02-14,7320.64,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E42232DA973074CF2AAD,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-14,366.95,2024-02-14,551.95,IE- VONCANON - DONATION PROCESSING,,C00552851,S,H4NC01129,VON CANON,FRED,,,,H,13,NC,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,ED09814FD745349C89F7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-14,41.75,2024-02-14,7873.44,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,EAB921E06F08F44AE998,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-14,45.75,2024-02-14,7450.15,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E308D472874294DB2ADF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-14,43.95,2024-02-14,7520.64,IE- MOORE - DONATION PROCESSING,,C00552851,S,H8AL02171,MOORE,FELIX,BARRY,,,H,02,AL,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E7029C05B84C547B3868,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-14,36.70,2024-02-14,1213.90,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E8DE4023EF55947F3B8B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-14,203.35,2024-02-14,7832.30,IE- GILL - DONATION PROCESSING,,C00552851,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,EF8E8A140837848E88AF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-14,201.85,2024-02-14,384.35,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H4NC08066,HARRIS,MARK,E,,,H,08,NC,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,EACE1859E035B43048D0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-14,41.45,2024-02-14,833.15,IE- GOOD - DONATION PROCESSING,,C00552851,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E9244C2D2FBEA424D86B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,7.75,2024-02-21,7468.70,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E790D156EF24A427FB20,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,10.75,2024-02-21,7843.05,IE- GILL - DONATION PROCESSING,,C00552851,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E7647861069D2460D864,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,6.25,2024-02-21,558.20,IE- VONCANON - DONATION PROCESSING,,C00552851,S,H4NC01129,VON CANON,FRED,,,,H,13,NC,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E2F75C1B333E74ED9A08,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,5.50,2024-02-21,7326.14,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E3A34C50B240B4BF69BB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,9.50,2024-02-21,7882.94,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E2AA679DCB5EF4841B3A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,9.00,2024-02-21,7459.15,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E798E4671E6A144DB8C6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,126.15,2024-02-21,1340.05,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,EB4CA6C8ADDC3425295F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,5.25,2024-02-21,389.60,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H4NC08066,HARRIS,MARK,E,,,H,08,NC,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E18C16859A2CE49BEBDB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,0.25,2024-02-21,353.45,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E5DA6AC38C92C4988858,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,6.25,2024-02-21,7526.89,IE- MOORE - DONATION PROCESSING,,C00552851,S,H8AL02171,MOORE,FELIX,BARRY,,,H,02,AL,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E630378D686EB4AAE86F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-21,6.25,2024-02-21,839.40,IE- GOOD - DONATION PROCESSING,,C00552851,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E4C0071FAD50D48C3A8B,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-28,610.80,2024-02-28,8137.69,IE- MOORE - DONATION PROCESSING,,C00552851,S,H8AL02171,MOORE,FELIX,BARRY,,,H,02,AL,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E891E7BAD00564514BBE,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-28,576.80,2024-02-28,1916.85,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,EF7B9A1852DD442AD990,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-28,16.80,2024-02-28,7899.74,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E1636887EEB3E4D29B80,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-28,14.30,2024-02-28,403.90,IE- HARRIS - DONATION PROCESSING,,C00552851,S,H4NC08066,HARRIS,MARK,E,,,H,08,NC,BROWN,MEGAN,,,,2024-03-20,,
SE,C00552851,E81637613ECC64AE28CB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2024-02-28,622.05,2024-02-28,7948.19,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-03-20,,
