form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00573444,SB21B.I58089,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2023-08-16,430.20,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59101,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2023-08-24,734.25,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59211,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2023-09-05,195.30,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60226,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2023-09-18,30.16,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60293,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2023-09-29,28.58,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60300,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2023-09-29,117.60,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59168,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2023-08-24,82.02,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59170,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2023-08-31,260.19,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56870,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-07-05,250.00,,JFC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57012,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-08-01,250.00,,JFC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59149,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-09-05,250.00,,JFC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59210,,,ORG,CONSTANT CONTACT,,,,,,1601 TRAPELO ROAD,,WALTHAM,MA,02451,,,2023-09-12,710.00,,JFC E-MARKETING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57068,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2023-07-27,4472.03,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59169,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2023-08-24,2000.00,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60335,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2023-09-21,734.40,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56887,,,ORG,ELLIOTT GROUP CONSULTING LLC,,,,,,238 9TH STREET NORTHEAST,,WASHINGTON,DC,20002,,,2023-07-10,27770.54,,JFC STRATEGIC CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56897,,,ORG,ELLIOTT GROUP CONSULTING LLC,,,,,,238 9TH STREET NORTHEAST,,WASHINGTON,DC,20002,,,2023-07-10,-5000.00,,VOID OF PREVIOUS - OVERPAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59147,,,ORG,ELLIOTT GROUP CONSULTING LLC,,,,,,238 9TH STREET NORTHEAST,,WASHINGTON,DC,20002,,,2023-09-01,12506.42,,JFC STRATEGIC CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57065,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2023-07-03,107.51,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57066,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2023-07-06,12.39,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59165,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2023-08-01,33.94,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59166,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2023-08-02,52.45,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59167,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2023-08-07,7.00,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60334,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2023-09-06,94.10,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57064,,,ORG,FORTHRIGHT STRATEGY INC,,,,,,1155 15TH STREET NORTHWEST,,WASHINGTON,DC,20005,,,2023-07-03,1091.31,,JFC DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56940,,,ORG,"LOVAS CO, LLC",,,,,,6635 WEST HAPPY VALLEY ROAD,STE A-104 PMB 198,GLENDALE,AZ,85310,,,2023-07-17,10000.00,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57000,,,ORG,LYFT,,,,,,185 BERRY STREET,#5000,SAN FRANCISCO,CA,94107,,,2023-07-25,20.76,,JFC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I58088,,,ORG,LYFT,,,,,,185 BERRY STREET,#5000,SAN FRANCISCO,CA,94107,,,2023-08-18,59.83,,JFC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57067,,,ORG,MADERA ESCROW LLC,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,22030,,,2023-07-07,115.95,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59171,,,ORG,MADERA ESCROW LLC,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,22030,,,2023-08-31,97.45,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60336,,,ORG,MADERA ESCROW LLC,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,22030,,,2023-09-21,78.95,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56941,,,ORG,MAGGIE BAILEY LLC,,,,,,527 SPRING LAKE DRIVE,,PEARL,MS,39208,,,2023-07-17,500.00,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59124,,,ORG,PINNACLE DIRECT,,,,,,15260 113TH ST N,,STILLWATER,MN,55082    ,,,2023-08-30,5507.10,,JFC DIRECT MAIL PRODUCTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57069,,,ORG,PLANET DIRECT INC,,,,,,11050 CHALLENGER CT,,MANASSAS,VA,20109,,,2023-07-27,5076.18,,JFC DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60337,,,ORG,PLANET DIRECT INC,,,,,,11050 CHALLENGER CT,,MANASSAS,VA,20109,,,2023-09-21,1488.39,,JFC DIRECT MAIL PRODUCTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56884,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605    ,,,2023-07-10,2532.30,,JFC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57037,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605    ,,,2023-08-04,1064.53,,JFC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59197,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605    ,,,2023-09-14,2041.30,,JFC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56836,,,ORG,PURCELL CONSULTING LLC,,,,,,4111 HEMLOCK LANE N,,PLYMOUTH,MN,554411245,,,2023-07-03,19577.08,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56950,,,ORG,PURCELL CONSULTING LLC,,,,,,4111 HEMLOCK LANE N,,PLYMOUTH,MN,554411245,,,2023-07-20,21173.26,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57028,,,ORG,PURCELL CONSULTING LLC,,,,,,4111 HEMLOCK LANE N,,PLYMOUTH,MN,554411245,,,2023-08-01,17000.00,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60227,,,ORG,PURCELL CONSULTING LLC,,,,,,4111 HEMLOCK LANE N,,PLYMOUTH,MN,554411245,,,2023-09-19,25191.53,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I58097,,,ORG,RED PINE STRATEGIES,,,,,,PO BOX 59562,,BIRMINGHAM,AL,35259,,,2023-08-18,9634.14,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56886,,,ORG,SLMG LLC,,,,,,1537 E STREET SOUTHEAST,,WASHINGTON,DC,20003,,,2023-07-10,25558.33,,JFC STRATEGIC CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57035,,,ORG,SLMG LLC,,,,,,1537 E STREET SOUTHEAST,,WASHINGTON,DC,20003,,,2023-08-04,11985.36,,JFC STRATEGIC CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60232,,,ORG,SLMG LLC,,,,,,1537 E STREET SOUTHEAST,,WASHINGTON,DC,20003,,,2023-09-22,18296.31,,JFC STRATEGIC CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60234,,,ORG,SOUTHLAND ADVANTAGE,,,,,,174 SAUNDERSVILLE ROAD #404,,HENDERSONVILLE,TN,37075,,,2023-09-22,1754.29,,SEE MEMO,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60235,SB21B.I60234,SB21B,ORG,THE PALM,,,,,,140 5TH AVENUE SOUTH,,NASHVILLE,TN,37201,,,2023-09-22,1754.29,,JFC EVENT CATERING/FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I56885,,,ORG,STRATEGIC ADVANCE SERVICES LLC,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,200034303,,,2023-07-10,31035.29,,JFC STRATEGIC CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56928,,,ORG,STRATEGIC ADVANCE SERVICES LLC,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,200034303,,,2023-07-14,28276.52,,JFC STRATEGIC CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57036,,,ORG,STRATEGIC ADVANCE SERVICES LLC,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,200034303,,,2023-08-04,27574.85,,JFC STRATEGIC CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59199,,,ORG,STRATEGIC ADVANCE SERVICES LLC,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,200034303,,,2023-09-14,22876.03,,STRATEGIC CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I58098,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2023-08-18,3624.58,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59198,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2023-09-14,16608.93,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60233,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2023-09-22,8144.22,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56942,,,ORG,THE MCINTOSH COMPANY,,,,,,9203 ESPLANADE DRIVE,,DALLAS,TX,75220,,,2023-07-17,7635.00,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I58087,,,ORG,WELLS FARGO,,,,,,SIXTH & MARQUETTE,,MINNEAPOLIS,MN,55402    ,,,2023-08-11,73.21,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56915,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-07-13,32.59,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56936,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-07-17,32.00,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I56969,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-07-24,643.09,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57015,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-07-31,19.55,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I57039,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-08-07,1.11,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I58072,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-08-14,740.98,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59093,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-08-21,546.10,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59105,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-08-28,2152.16,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59150,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-09-05,604.40,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I59164,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-09-11,709.54,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60212,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-09-18,321.98,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60240,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-09-25,490.96,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60303,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-09-30,1197.15,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I60304,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2023-09-30,596.31,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
