form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00035675,B848084,,,CCM,Robin Kelly for Congress,,,,,,413 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2023-06-01,1000.00,,Contribution,011,C00539866,,H2IL02172,Kelly,Robin,,,,H,IL,02,,,,,,,,
SB23,C00035675,B848079,,,CCM,Schneider for Congress,,,,,,315 Inspiration Lane,,Gaithersburg,MD,20878,P2024,,2023-06-01,1000.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00035675,B848086,,,CCM,Smucker For Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-06-01,1000.00,,Contribution,011,C00599464,,H6PA16320,Smucker,Lloyd,K,,,H,PA,11,,,,,,,,
SB23,C00035675,B849422,,,CCM,Buddy Carter for Congress,,,,,,411 First Street SE,,Washington,DC,20003,P2024,,2023-06-16,1000.00,,Contribution,011,C00543967,,H4GA01039,Carter,Buddy,,,,H,GA,01,,,,,,,,
SB23,C00035675,B849421,,,CCM,Comer for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-06-16,2500.00,,Contribution,011,C00588764,,H6KY01110,Comer,James,,,,H,KY,01,,,,,,,,
SB23,C00035675,B849416,,,PAC,Holding Onto Oregon's Priorities,,,,,,PO Box 3314,,Portland,OR,97208,O2023,Not Applicable,2023-06-16,5000.00,,Contribution,011,C00392738,,,,,,,,,, ,,,,,,,,
SB23,C00035675,B849420,,,CCM,Joni For Iowa,,,,,,1101 30th Street NW Suite 125,,Washington,DC,20007,P2026,,2023-06-16,2500.00,,Contribution,011,C00546788,,S4IA00129,Ernst,Joni,,,,S,IA, ,,,,,,,,
SB23,C00035675,B849417,,,PAC,Lead Encourage Elect PAC,,,,,,317 Oak Lane,,Richmond,VA,23226,O2023,Not Applicable,2023-06-16,1000.00,,Contribution,011,C00494302,,,,,,,,,, ,,,,,,,,
SB23,C00035675,B849418,,,CCM,Mike Crapo for US Senate,,,,,,5263 Pocosin Lane,,Alexandria,VA,22304,P2028,,2023-06-16,2500.00,,Contribution,011,C00330886,,S8ID00027,Crapo,Michael,D,,,S,ID, ,,,,,,,,
SB23,C00035675,B850498,,,CCM,Diana for Congress,,,,,,410 1st Street SE 2nd Floor,,Washington,DC,20003,P2024,,2023-06-28,1000.00,,Contribution,011,C00741090,,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,
SB23,C00035675,B850501,,,CCM,Greg Steube Congressional Cmte,,,,,,439 New Jersey Ave. SE,,Washington,DC,20003,P2024,,2023-06-28,2500.00,,Contribution,011,C00671891,,H8FL17053,Steube,Greg,,,,H,FL,17,,,,,,,,
SB23,C00035675,B850500,,,CCM,Kat for Congress,,,,,,410 1st Street SE 2nd Floor,,Washington,DC,20003,P2024,,2023-06-28,1000.00,,Contribution,011,C00730895,,H0FL03175,Cammack,Kat,,,,H,FL,03,,,,,,,,
SB23,C00035675,B850555,,,CCM,Don Davis for NC,,,,,,660 Pennsylvania Ave SE Suite 202,,Washington,DC,20003,P2024,,2023-06-30,1500.00,,Contribution,011,C00795211,,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,
