form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00730903,15909472,,,CCM,Comer For Congress,,,,,,P.O. Box 338,,Tompkinsville,KY,42167,P2024,,2023-10-24,1000.00,0.00,,011,C00588764,Comer For Congress,H6KY01110,Comer,James,,Rep.,Jr.,H,KY,01,,,,,,,,
SB23,C00730903,15909473,,,CCM,Hudson For Congress,,,,,,PO Box 5053,,Concord,NC,28027,P2024,,2023-10-23,1000.00,0.00,,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,Jr.,H,NC,08,,,,,,,,
SB23,C00730903,15909474,,,CCM,David Rouzer For Congress,,,,,,PO Box 3142,,Wilmington,NC,28406,P2024,,2023-11-15,1000.00,0.00,,011,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,
SB23,C00730903,15909475,,,CCM,Lucas For Congress,,,,,,PO Box 1726,,Oklahoma City,OK,73101,P2024,,2023-10-23,1000.00,0.00,,011,C00287912,Lucas For Congress,H4OK06056,Lucas,Frank,,Rep.,,H,OK,03,,,,,,,,
SB23,C00730903,15909476,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2023-12-11,1000.00,0.00,,011,C00379735,Cole For Congress,H2OK04055,Cole,Thomas,,Rep.,,H,OK,04,,,,,,,,
SB23,C00730903,15909478,,,CCM,John Rose For Tennessee,,,,,,PO Box 2404,,Cookeville,TN,38502,P2024,,2023-11-13,1000.00,0.00,,011,C00652743,John Rose For Tennessee,H8TN06094,Rose,John,,Rep.,,H,TN,06,,,,,,,,
SB23,C00730903,15909479,,,CCM,Kustoff For Congress,,,,,,1661 Aaron Brenner Dr,Ste 300,Memphis,TN,38120,P2024,,2023-10-24,1000.00,0.00,,011,C00614826,Kustoff For Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,
SB23,C00730903,15909480,,,CCM,French Hill For Arkansas,,,,,,PO Box 7841,,Little Rock,AR,72217,P2024,,2023-12-21,1000.00,0.00,,011,C00551275,French Hill For Arkansas,H4AR02141,Hill,French,,Rep.,,H,AR,02,,,,,,,,
SB23,C00730903,15909482,,,CCM,Don Davis For Nc,,,,,,PO Box 511,,Snow Hill,NC,28580,P2024,,2023-11-15,1000.00,0.00,,011,C00795211,Don Davis For Nc,H2NC02287,Davis,Don,,Rep.,Dr.,H,NC,01,,,,,,,,
SB23,C00730903,15936616,,,CCM,Womack For Congress Committee,,,,,,PO Box 508,,Rogers,AR,72757,P2024,,2023-11-14,5000.00,0.00,,011,C00477745,Womack For Congress Committee,H0AR03055,Womack,Stephen,,Rep.,,H,AR,03,,,,,,,,
SB23,C00730903,15995920,,,CCM,Citizens For John Rutherford,,,,,,3030 Hartley Rd,Ste 120,Jacksonville,FL,32257,P2024,,2023-12-11,2000.00,0.00,,011,C00615294,Citizens For John Rutherford,H6FL04105,Rutherford,John,,Rep.,,H,FL,04,,,,,,,,
SB23,C00730903,15995922,,,CCM,FRIENDS OF MICHAEL GUEST,,,,,,POST OFFICE BOX 470,,BRANDON,MS,39043,P2024,,2023-12-20,5000.00,0.00,,011,C00665752,FRIENDS OF MICHAEL GUEST,,Guest,Michael,,,,H,MS,03,,,,,,,,
SB23,C00730903,15995923,,,CCM,FRIENDS OF MICHAEL GUEST,,,,,,POST OFFICE BOX 470,,BRANDON,MS,39043,G2024,,2023-12-20,5000.00,0.00,,011,C00665752,FRIENDS OF MICHAEL GUEST,,Guest,Michael,,,,H,MS,03,,,,,,,,
SB23,C00730903,15995924,,,CCM,FRIENDS OF GLENN THOMPSON,,,,,,400 N. MICHAEL STREET,,ST. MARYS,PA,15857,G2024,,2023-12-11,3500.00,0.00,,011,C00444620,FRIENDS OF GLENN THOMPSON,,Thompson,Glenn,,,,H,PA,15,,,,,,,,
