form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00735738,500086018,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-22,10.02,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086019,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-22,10.07,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086020,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-23,11.14,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086021,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-24,10.06,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086022,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-25,10.04,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086023,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-25,10.12,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086024,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-25,10.03,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086025,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-28,10.17,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086026,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-28,10.07,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086027,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-28,10.13,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086028,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-30,10.08,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086029,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-30,10.42,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086030,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-30,10.02,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086031,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-30,10.01,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086032,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-31,10.06,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086033,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-31,10.03,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086034,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-10-31,10.17,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086035,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-01,10.21,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086036,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-01,10.05,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086037,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-01,10.10,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086038,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-01,10.06,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086039,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-01,10.57,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086040,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-01,10.07,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086041,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-01,10.02,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086042,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-01,10.11,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086043,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-04,10.00,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086044,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-04,10.01,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086045,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-04,10.24,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086046,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-04,10.05,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086047,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-04,10.05,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086048,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-04,10.07,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086049,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-05,10.04,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086050,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-05,10.02,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086051,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-05,10.11,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086052,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-05,10.07,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086053,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-06,10.14,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086054,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-06,10.09,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086055,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-06,10.20,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086056,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-06,10.29,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086057,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-06,10.19,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086058,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-06,10.07,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086059,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-06,10.08,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086060,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-07,16.56,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086061,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-07,10.68,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086062,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-07,10.34,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086063,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-07,10.06,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086064,,,ORG,Twilio,,,,,,645 Harrison St,Fl 3,San Francisco,CA,941073624,,,2024-11-18,17.12,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086065,,,ORG,USPS,,,,,,475 Lenfant Plz SW,,Washington,DC,202600004,,,2024-10-31,16.60,0.00,Postage,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086066,,,ORG,ZipCar,,,,,,35 Thomson Pl,,Boston,MA,022101202,,,2024-10-18,3.68,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086067,,,ORG,ZipCar,,,,,,35 Thomson Pl,,Boston,MA,022101202,,,2024-10-18,3.77,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086068,,,ORG,ZipCar,,,,,,35 Thomson Pl,,Boston,MA,022101202,,,2024-11-12,9.84,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086069,,,ORG,ZipCar,,,,,,35 Thomson Pl,,Boston,MA,022101202,,,2024-11-12,9.84,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086070,,,ORG,Zoom,,,,,,55 Almaden Blvd,Fl 6,San Jose,CA,951131608,,,2024-10-28,121.20,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00735738,500086071,,,ORG,Zoom,,,,,,55 Almaden Blvd,Fl 6,San Jose,CA,951131608,,,2024-10-30,37.05,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
