form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00825737,500124972,,,ORG,Office Depot,,,,,,920 N Church St,,Greensboro,NC,274011430,,,2024-10-11,832.65,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125003,,,ORG,Office Depot,,,,,,920 N Church St,,Greensboro,NC,274011430,,,2024-10-11,568.77,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125021,,,ORG,Office Depot,,,,,,920 N Church St,,Greensboro,NC,274011430,,,2024-10-11,19.64,0.00,Non-Contribution Account: Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124973,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-08,397.38,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124974,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-08,395.89,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124975,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-08,408.99,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124976,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-08,409.89,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124977,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-08,414.24,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124978,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-08,505.17,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124979,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-08,429.78,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124980,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-10,837.48,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124981,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-11,377.42,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124982,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-11,375.66,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124983,,,ORG,Staples,,,,,,4214 W Wendover Ave,,Greensboro,NC,274071909,,,2024-10-11,724.26,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124985,,,ORG,Vistaprint,,,,,,95 Hayden Ave,,Lexington,MA,024217942,,,2024-10-01,1668.60,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500124986,,,ORG,Vistaprint,,,,,,95 Hayden Ave,,Lexington,MA,024217942,,,2024-10-11,1650.87,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125039,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-06,70.33,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125040,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-06,65.37,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125036,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-08,46.85,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125037,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-08,73.76,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125038,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-08,77.42,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125032,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-09,7.96,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125033,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-09,111.73,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125034,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-09,61.85,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125035,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-09,49.08,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125031,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-10,163.54,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125027,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-13,41.82,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125028,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-13,120.95,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125029,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-13,113.60,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125030,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-13,37.56,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125024,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-15,55.79,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125025,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-15,91.77,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500125026,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-15,68.53,0.00,Non-Contribution Account: Event Refreshments,,,,,,,,,,,,,,,,,,,,
