form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00540443,500026322,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-09,33.75,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026344,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-10,109.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026321,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-11,31.50,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026340,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-12,86.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026335,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-15,72.00,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026316,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-16,3.66,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026331,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-16,60.75,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026338,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-16,78.52,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026326,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-17,42.17,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026323,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-18,34.17,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026333,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-19,69.79,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026332,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-22,62.52,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026324,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-23,34.90,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026330,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-23,55.25,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026336,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-23,73.43,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026328,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-24,49.44,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026320,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-25,23.99,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026342,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-26,100.58,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026334,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-29,70.52,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026313,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-30,0.73,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026343,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-30,109.05,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026347,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-30,169.39,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026314,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-07-31,0.73,0.00,Postage,,,,,,,,,,,,,,,,,,,,
