form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00540443,500026377,,,COM,Friends Of Dan Rayfield,,,,,,PO Box 2284,,Corvallis,OR,973392284,,,2024-07-03,1000.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500026399,,,ORG,"Global Strategy Group, LLC",,,,,,895 Broadway,Fl 5,New York,NY,100031226,,,2024-07-02,96500.00,0.00,Research,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026400,,,IND,,Hargrove,Barbara,,,,73006 Meadow Lark Dr,,Abita Springs,LA,704202530,,,2024-07-31,1000.00,0.00,Refund,,,,,,,,,,,,,,,,,,,,202407refIE
SB29,C00540443,500026368,,,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2024-07-05,212.00,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026395,,,ORG,"Jesse Ferguson, LLC",,,,,,111 Montague St,Apt 1C,Brooklyn,NY,112013448,,,2024-07-09,7500.00,0.00,Strategic Consulting,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026411,,,IND,,Lester,Laura,,,,218 SW Bancroft St,,Portland,OR,972394054,,,2024-07-28,250.00,0.00,Refund,,,,,,,,,,,,,,,,,,,,202407refIE
SB29,C00540443,500026392,,,ORG,Moore Response Management Group,,,,,,100 Jamison Ct,,Hagerstown,MD,217405185,,,2024-07-15,7000.00,0.00,Event Planning,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026394,,,ORG,Moore Response Management Group,,,,,,100 Jamison Ct,,Hagerstown,MD,217405185,,,2024-07-15,7097.21,0.00,Contribution Processing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026389,,,ORG,Moore Response Management Group,,,,,,100 Jamison Ct,,Hagerstown,MD,217405185,,,2024-07-23,6576.73,0.00,Contribution Processing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026393,,,ORG,Moore Response Management Group,,,,,,100 Jamison Ct,,Hagerstown,MD,217405185,,,2024-07-23,7000.00,0.00,Event Planning,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026388,,,ORG,"Ning Consulting, LLC",,,,,,1331 Park Ave SW,Unit 609,Albuquerque,NM,871022853,,,2024-07-09,6457.50,0.00,Strategic Consulting,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026376,,,ORG,R.R. Donnelley & Sons Co,,,,,,PO Box 538602,,Atlanta,GA,303538602,,,2024-07-09,989.73,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026379,,,ORG,R.R. Donnelley & Sons Co,,,,,,PO Box 538602,,Atlanta,GA,303538602,,,2024-07-09,1275.10,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026366,,,ORG,R.R. Donnelley & Sons Co,,,,,,PO Box 538602,,Atlanta,GA,303538602,,,2024-07-23,88.64,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026373,,,ORG,Upland Software,,,,,,PO Box 205921,,Dallas,TX,753205921,,,2024-07-02,490.57,0.00,Text Messaging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500026382,,,ORG,Upland Software,,,,,,PO Box 205921,,Dallas,TX,753205921,,,2024-07-02,1529.36,0.00,Text Messaging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
