form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00032979,65020884,,,COM,ASIAN PACIFIC ISLANDER LEADERSHIP PAC,,,,,,1414 K ST #250,,SACRAMENTO,CA,93953,,,2023-03-14,5000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,65020885,,,COM,HOYLMAN FOR SENATE,,,,,,80 EIGHTH AVE STE 1802,,NEW YORK,NY,10011,,,2023-03-14,500.00,0.00,"Brad Hoylman, STATE SENATE 27th NY",011,,,,Hoylman,Brad,,NY Sen.,,,,,,,,,,,,"Brad Hoylman, STATE SENATE 27th NY"
SB29,C00032979,65020887,,,COM,WEPRIN FOR ASSEMBLY,,,,,,86-82 PALERMO STREET,,HOLLIS,NY,11423,,,2023-03-14,500.00,0.00,"David Weprin, STATE HOUSE 24th NY",011,,,,Weprin,David,,NY Asm.,,,,,,,,,,,,"David Weprin, STATE HOUSE 24th NY"
SB29,C00032979,65020888,,,PTY,Eden Area United Democratic Campaign,,,,,,1149 A STREET,,Hayward,CA,94541,,,2023-03-14,600.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,65020889,,,COM,FRIENDS OF KEVIN MCCAFFREY,,,,,,PO BOX 27,,LINDENHURST,NY,11757,,,2023-03-14,500.00,0.00,"KEVIN MCCAFFREY, COUNTY LEGISLATOR 14th NY",011,,,,MCCAFFREY,KEVIN,,,,,,,,,,,,,,"KEVIN MCCAFFREY, COUNTY LEGISLATOR 14th NY"
SB29,C00032979,65020890,,,COM,FRIENDS OF ERROL TOULON,,,,,,1461 LAKELAND AVE STE 3,,BOHEMIA,NY,11716,,,2023-03-14,450.00,0.00,"ERROL TOULON, Sheriff  NY",011,,,,TOULON,ERROL,,,,,,,,,,,,,,"ERROL TOULON, Sheriff  NY"
SB29,C00032979,65020891,,,COM,FRDS OF JESSICA RAMOS,,,,,,75-22 37TH AVE #113,,JACKSON HEIGHTS,NY,11372,,,2023-03-14,500.00,0.00,"JESSICA RAMOS, STATE SENATE  NY",011,,,,RAMOS,JESSICA,,,,,,,,,,,,,,"JESSICA RAMOS, STATE SENATE  NY"
SB29,C00032979,65020983,,,COM,LYNN FOR NYC 2023,,,,,,21-18 41ST ST 1ST FL,,ASTORIA,NY,11105,,,2023-03-14,500.00,0.00,"LYNN SCHULMAN, CITY COUNCIL  NY",011,,,,SCHULMAN,LYNN,,,,,,,,,,,,,,"LYNN SCHULMAN, CITY COUNCIL  NY"
SB29,C00032979,65021192,,,COM,Nate Miley For Supervisor 2024,,,,,,4200 PARK BLVD #128,,Oakland,CA,94602,,,2023-03-14,750.00,0.00,"Nate Miley, COUNTY SUPERVISOR  CA",011,,,,Miley,Nate,,,,,,,,,,,,,,"Nate Miley, COUNTY SUPERVISOR  CA"
SB29,C00032979,65021390,,,COM,NIKKI F. BAS FOR CITY COUNCIL 18 OFFICEHOLDER,,,,,,7909 WALERGA RD #112-1121,,ANTELOPE,CA,95843,,,2023-03-14,1800.00,0.00,"NIKKI FORTUNATO BAS, CITY COUNCIL (OFFICEHOLDER ACCOUNT)  CA",011,,,,FORTUNATO BAS,NIKKI,,,,,,,,,,,,,,"NIKKI FORTUNATO BAS, CITY COUNCIL (OFFICEHOLDER ACCOUNT)  CA"
SB29,C00032979,65021644,,,COM,STERN FOR SENATE 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-03-14,1000.00,0.00,"HENRY STERN, STATE SENATE 27th CA",011,,,,STERN,HENRY,,,,,,,,,,,,,,"HENRY STERN, STATE SENATE 27th CA"
SB29,C00032979,65021646,,,PTY,DEMOCRATIC GOVERNORS' ASSOCIATION - NF,,,,,,1225 EYE ST NW STE 1100,,Washington,DC,20005,,,2023-03-14,50000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,65021647,,,PTY,DEMOCRATIC LEGISLATIVE CAMPAIGN COMMITTEE - NF,,,,,,"1401 K Street, NW Ste 201",,WASHINGTON,DC,20005,,,2023-03-14,50000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,65021648,,,COM,TEAMSTERS LOCAL 431 PAC,,,,,,1140 W. OLIVE,,FRESNO,CA,937282815,,,2023-03-14,4099.00,0.00,TRANSFER TO AFFILIATED STATE CMTE,011,,,,,,,,,,,,,,,,,,,TRANSFER TO AFFILIATED STATE CMTE
SB29,C00032979,65021649,,,ORG,PROTECT MICHIGAN FAMILIES,,,,,,428 W. LENAWEE STREET,,LANSING,MI,48933,,,2023-03-14,100000.00,0.00,CONTRIBUTION,012,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,65054782,,,COM,Addabbo For Senate,,,,,,21-58 45th ST,,ASTORIA,NY,11105,,,2023-03-21,1000.00,0.00,"Joseph  P. Addabbo, Jr., STATE SENATE 15th NY",011,,,,"Addabbo, Jr.",Joseph  P.,,,,,,,,,,,,,,"Joseph  P. Addabbo, Jr., STATE SENATE 15th NY"
SB29,C00032979,65054783,,,COM,ANGELIQUE ASHBY FOR SENATE 22/23 OFFICEHOLDER ACCT,,,,,,1017 L ST #794,,SACRAMENTO,CA,95814,,,2023-03-21,4500.00,0.00,"Angelique Ashby, STATE SENATE (Office Holder Account) 8th CA",011,,,,Ashby,Angelique,,CA Sen.,,,,,,,,,,,,"Angelique Ashby, STATE SENATE (Office Holder Account) 8th CA"
SB29,C00032979,65054784,,,PTY,BRONX  DEMOCRATIC COUNTY CMTE,,,,,,3666 VARIAN AVE,,BRONX,NY,10466,,,2023-03-21,500.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,65054785,,,PTY,Democratic Assembly Campaign Cmte - NF,,,,,,"107 Washington Ave., Ste 1LL",,Albany,NY,12210,,,2023-03-21,5000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,65054786,,,COM,DINAPOLI FOR NEW YORK,,,,,,PO Box 1776,,Mineola,NY,11501,,,2023-03-21,1000.00,0.00,"Tom DiNapoli, COMPTROLLER  NY",011,,,,DiNapoli,Tom,,,,,,,,,,,,,,"Tom DiNapoli, COMPTROLLER  NY"
SB29,C00032979,65054787,,,COM,FRIENDS OF DUSTIN REIDY,,,,,,PO BOX 38174,,ALBANY,NY,12203,,,2023-03-21,250.00,0.00,"DUSTIN REIDY, County Legislature 30th NY",011,,,,REIDY,DUSTIN,,,,,,,,,,,,,,"DUSTIN REIDY, County Legislature 30th NY"
SB29,C00032979,65054788,,,ORG,KELLOGG,,,,,,2 HAMBLIN AVENUE,,BATTLE CREEK,MI,49017,,,2023-03-21,324.00,0.00,RE-ISSUE OF $321.00 CK VOIDED ON 3/1/23,010,,,,,,,,,,,,,,,,,,,RE-ISSUE OF $321.00 CK VOIDED ON 3/1/23
SB29,C00032979,65054789,,,COM,LIZ ORTEGA TORO FOR ASM 22/23 OFFICEHOLDER,,,,,,1121 L ST #211,,SACRAMENTO,CA,95814,,,2023-03-21,4500.00,0.00,"Liz Ortega, STATE HOUSE (Office Holder Account) 20th CA",011,,,,Ortega,Liz,,CA Hon.,,,,,,,,,,,,"Liz Ortega, STATE HOUSE (Office Holder Account) 20th CA"
SB29,C00032979,65054792,,,PTY,SUFFOLK COUNTY DEMOCRATIC CMTE-NF,,,,,,1461 Lakeland Avenue Ste 3,,Bohemia,NY,11716,,,2023-03-21,900.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,65054794,,,ORG,WINDIGO LOGISTICS,,,,,,1933 TOWER RD,ATTN: DARLENE MILLER,AURORA,CO,80011,,,2023-03-21,2173.44,0.00,REFUND OF INCORRECT DEPOSIT;RPTD ON FEB 2023 REPORT,010,,,,,,,,,,,,,,,,,,,REFUND OF INCORRECT DEPOSIT;RPTD ON FEB 2023 REPORT
SB29,C00032979,65055337,,,PTY,THE DEMOCRATIC PARTY OF WISCONSIN,,,,,,PO BOX 1686,,MADISON,WI,53701,,,2023-03-21,12000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,65055338,,,COM,JANET FOR JUSTICE,,,,,,1314 S. 1ST STREET #145,,MILWAUKEE,WI,53204,,,2023-03-21,18000.00,0.00,"JANET PROTASIEWICZ, SUPREME CT JUSTICE  WI",011,,,,PROTASIEWICZ,JANET,,,,,,,,,,,,,,"JANET PROTASIEWICZ, SUPREME CT JUSTICE  WI"
SB29,C00032979,65055757,,,COM,Intl Gen Tk Dr Whm Hpr Local 315,,,,,,P.O. Box 3010; 2727 Alhambra Ave,,Martinez,CA,94553,,,2023-03-28,-3966.50,0.00,VOID CK DATED 10/6/2022; RE-ISSUED 3/28/2023,011,,,,,,,,,,,,,,,,,,,VOID CK DATED 10/6/2022; RE-ISSUED 3/28/2023
SB29,C00032979,65056407,,,COM,Intl Gen Tk Dr Whm Hpr Local 315,,,,,,P.O. Box 3010; 2727 Alhambra Ave,,Martinez,CA,94553,,,2023-03-28,3966.50,0.00,TRANSFER TO AFFILIATED STATE CMTE,011,,,,,,,,,,,,,,,,,,,TRANSFER TO AFFILIATED STATE CMTE
SB29,C00032979,65056732,,,COM,BOWEN 4 ACTION,,,,,,4080 N 21ST ST APT 3,,MILWAUKEE,WI,53209,,,2023-03-30,500.00,0.00,"DAVID BOWEN, ALDERMAN  WI",011,,,,BOWEN,DAVID,,,,,,,,,,,,,,"DAVID BOWEN, ALDERMAN  WI"
SB29,C00032979,65056733,,,ORG,DC Treasurer,,,,,,P.O. Box 96166,,Washington,DC,200906166,,,2023-03-30,250.00,0.00,TAXES D-20 2022; FEIN 53-0261255,001,,,,,,,,,,,,,,,,,,,TAXES D-20 2022; FEIN 53-0261255
SB29,C00032979,65056734,,,COM,ELIZABETH GUZMAN FOR SENATE,,,,,,PO BOX 717,,BRISTOW,VA,20136,,,2023-03-30,5000.00,0.00,"ELIZABETH GUZMAN, STATE SENATE  VA",011,,,,GUZMAN,ELIZABETH,,,,,,,,,,,,,,"ELIZABETH GUZMAN, STATE SENATE  VA"
SB29,C00032979,65056737,,,COM,VALLAS FOR MAYOR,,,,,,3017 S. NORMAL AVE 2ND FL,,CHICAGO,IL,60616,,,2023-03-30,250000.00,0.00,"PAUL VALLAS, MAYOR  IL",011,,,,VALLAS,PAUL,,,,,,,,,,,,,,"PAUL VALLAS, MAYOR  IL"
SB29,C00032979,65056742,,,COM,CMTE TO ELECT ADRIAN SANTOS,,,,,,4206 HIDALTGO LANE,,EAST CHICAGO,IL,46312,,,2023-03-30,500.00,0.00,"ADRIAN SANTOS, MAYOR  IN",011,,,,SANTOS,ADRIAN,,,,,,,,,,,,,,"ADRIAN SANTOS, MAYOR  IN"
SB29,C00032979,65056743,,,COM,BLANCA RUBIO FOR ASSEMBLY 2024,,,,,,921 11TH ST STE 904,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"BLANCA RUBIO, STATE HOUSE 48th CA",011,,,,RUBIO,BLANCA,,,,,,,,,,,,,,"BLANCA RUBIO, STATE HOUSE 48th CA"
SB29,C00032979,65056744,,,COM,BOB ARCHULETA FOR SENATE 2026,,,,,,1100 O ST #200,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"BOB ARCHULETA, STATE SENATE 32nd CA",011,,,,ARCHULETA,BOB,,,,,,,,,,,,,,"BOB ARCHULETA, STATE SENATE 32nd CA"
SB29,C00032979,65056745,,,COM,BUFFY WICKS FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"Buffy Wicks, STATE HOUSE 15th CA",011,,,,Wicks,Buffy,,CA Asm.,,,,,,,,,,,,"Buffy Wicks, STATE HOUSE 15th CA"
SB29,C00032979,65056746,,,COM,MENJIVAR FOR SENATE 2026,,,,,,1017 L ST #542,,SACRAMENTO,CA,95814,,,2023-03-30,2000.00,0.00,"Caroline Menjivar, STATE SENATE 20th CA",011,,,,Menjivar,Caroline,,CA Sen.,,,,,,,,,,,,"Caroline Menjivar, STATE SENATE 20th CA"
SB29,C00032979,65056748,,,COM,CHRIS WARD FOR ASSEMBLY 2024,,,,,,1017 L ST #360,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"CHRIS WARD, STATE HOUSE  CA",011,,,,WARD,CHRIS,,,,,,,,,,,,,,"CHRIS WARD, STATE HOUSE  CA"
SB29,C00032979,65056751,,,COM,ASSEMBLYMEMBER JEFFREY DINOWITZ 2024,,,,,,640 West 231ST Street APT 4B,,Bronx,NY,10463,,,2023-03-30,500.00,0.00,"Jeffrey Dinowitz, STATE HOUSE 81st NY",011,,,,Dinowitz,Jeffrey,,,,,,,,,,,,,,"Jeffrey Dinowitz, STATE HOUSE 81st NY"
SB29,C00032979,65056752,,,COM,Friends Of Bill Colton,,,,,,208 Van Sicklen Street,,Brooklyn,NY,11223,,,2023-03-30,500.00,0.00,"William Colton, STATE HOUSE 47th NY",011,,,,Colton,William,,Assembly M,,,,,,,,,,,,"William Colton, STATE HOUSE 47th NY"
SB29,C00032979,65056753,,,COM,ISAAC BRYAN FOR ASSEMBLY 2024,,,,,,1017 L ST #794,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"Issac Bryan, STATE HOUSE 54th CA",011,,,,Bryan,Issac,,CA Asm.,,,,,,,,,,,,"Issac Bryan, STATE HOUSE 54th CA"
SB29,C00032979,65056754,,,COM,JESSE GABRIEL FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-03-30,1500.00,0.00,"JESSE GABRIEL, STATE HOUSE 45th CA",011,,,,GABRIEL,JESSE,,,,,,,,,,,,,,"JESSE GABRIEL, STATE HOUSE 45th CA"
SB29,C00032979,65056755,,,COM,GENNARO 2023,,,,,,7261 SHORE RD APT 1T,,BROOKLYN,NY,11209,,,2023-03-30,500.00,0.00,"JAMES GENNARO, NYC Councilman 24th NY",011,,,,GENNARO,JAMES,F,MR,,,,,,,,,,,,"JAMES GENNARO, NYC Councilman 24th NY"
SB29,C00032979,65056757,,,COM,CMTE TO ELECT HUDDLESTON FOR HOBART,,,,,,102 PEMBROKE DR W,,HOBART,IN,46342,,,2023-03-30,500.00,0.00,"JOSH HUDDLESTUN, MAYOR  IN",011,,,,HUDDLESTON,JOSH,,,,,,,,,,,,,,"JOSH HUDDLESTUN, MAYOR  IN"
SB29,C00032979,65056758,,,COM,JOSH LOWENTHAL FOR ASSEMBLY 2024,,,,,,1100 O ST #200,,SACRAMENTO,CA,95814,,,2023-03-30,500.00,0.00,"JOSH LOWENTHAL, STATE HOUSE 72nd CA",011,,,,LOWENTHAL,JOSH,,,,,,,,,,,,,,"JOSH LOWENTHAL, STATE HOUSE 72nd CA"
SB29,C00032979,65056759,,,COM,LENA GONZALEZ FOR SENATE 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"LENA GONZALEZ, STATE SENATE  CA",011,,,,GONZALEZ,LENA,,,,,,,,,,,,,,"LENA GONZALEZ, STATE SENATE  CA"
SB29,C00032979,65056761,,,ORG,"Lopez Foods, Inc.",,,,,,"3817 Northwest Expy, Ste 900",,Oklahoma City,OK,73112,,,2023-03-30,2959.00,0.00,REFUND FOR OVERPAYMENT-RPTD MAR 23 FEC,010,,,,,,,,,,,,,,,,,,,REFUND FOR OVERPAYMENT-RPTD MAR 23 FEC
SB29,C00032979,65056762,,,COM,LUZ RIVAS FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"LUZ RIVAS, STATE HOUSE 39th CA",011,,,,RIVAS,LUZ,,,,,,,,,,,,,,"LUZ RIVAS, STATE HOUSE 39th CA"
SB29,C00032979,65056763,,,COM,MIA BONTA FOR ASM 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"MIA BONTA, STATE HOUSE  CA",011,,,,BONTA,MIA,,,,,,,,,,,,,,"MIA BONTA, STATE HOUSE  CA"
SB29,C00032979,65056764,,,COM,LIMON FOR SENATE 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"Monique Limon, STATE SENATE 19th CA",011,,,,Limon,Monique,,CA Sen.,,,,,,,,,,,,"Monique Limon, STATE SENATE 19th CA"
SB29,C00032979,65056765,,,COM,NEW YORKERS FOR LEROY COMRIE,,,,,,P.O. BOX 120568,,ST ALBANS,NY,11412,,,2023-03-30,500.00,0.00,"LEROY COMRIE, STATE HOUSE  NY",011,,,,COMRIE,LEROY,,,,,,,,,,,,,,"LEROY COMRIE, STATE HOUSE  NY"
SB29,C00032979,65056766,,,COM,CITIZENS FOR OSCAR MARTINEZ,,,,,,1300 CLARK ROAD,,GARY,IN,46404,,,2023-03-30,1000.00,0.00,"OSCAR MARTINEZ, SHERIFF  IN",011,,,,MARTINEZ,OSCAR,,,,,,,,,,,,,,"OSCAR MARTINEZ, SHERIFF  IN"
SB29,C00032979,65056767,,,COM,PHILLIP CHEN FOR ASM 2024,,,,,,921 11TH ST #701,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"Phillip Chen, STATE HOUSE 59th CA",011,,,,Chen,Phillip,,CA Hon.,,,,,,,,,,,,"Phillip Chen, STATE HOUSE 59th CA"
SB29,C00032979,65056768,,,COM,ROBERT RIVAS FOR ASSEMBLY 2024,,,,,,1017 L ST #292,,SACRAMENTO,CA,95814,,,2023-03-30,2500.00,0.00,"Robert Rivas, STATE HOUSE 30th CA",011,,,,Rivas,Robert,,CA Asm.,,,,,,,,,,,,"Robert Rivas, STATE HOUSE 30th CA"
SB29,C00032979,65056769,,,COM,SANTIAGO FOR ASSEMBLY 2024,,,,,,1100 O ST #200,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"MIGUEL SANTIAGO, STATE HOUSE 53rd CA",011,,,,SANTIAGO,MIGUEL,,,,,,,,,,,,,,"MIGUEL SANTIAGO, STATE HOUSE 53rd CA"
SB29,C00032979,65056770,,,COM,STEVE BENNETT FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"Steve Bennett, STATE HOUSE 37th CA",011,,,,Bennett,Steve,,CA Asm.,,,,,,,,,,,,"Steve Bennett, STATE HOUSE 37th CA"
SB29,C00032979,65056771,,,COM,TASHA B HORVATH FOR ASSEMBLY 2024,,,,,,1787 TRIBUTE RD #K,,SACRAMENTO,CA,95815,,,2023-03-30,2800.00,0.00,"TASHA HORVATH, STATE HOUSE 76th CA",011,,,,HORVATH,TASHA,,,,,,,,,,,,,,"TASHA HORVATH, STATE HOUSE 76th CA"
SB29,C00032979,65056772,,,COM,TIM GRAYSON FOR CITY COUNCIL 2024,,,,,,1017 L ST #903,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"TIM GRAYSON, CITY COUNCIL  CA",011,,,,GRAYSON,TIM,,,,,,,,,,,,,,"TIM GRAYSON, CITY COUNCIL  CA"
SB29,C00032979,65056773,,,COM,WYC FOR NYC,,,,,,7321 15TH AVE,,BROOKLYN,NY,11228,,,2023-03-30,500.00,0.00,"WAI YEE, CITY COUNCIL  NY",011,,,,YEE,WAI,,,,,,,,,,,,,,"WAI YEE, CITY COUNCIL  NY"
SB29,C00032979,65056774,,,COM,WENDY CARRILLO FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-03-30,1000.00,0.00,"WENDY CARRILLO, STATE HOUSE 51st CA",011,,,,CARRILLO,WENDY,,,,,,,,,,,,,,"WENDY CARRILLO, STATE HOUSE 51st CA"
SB29,C00032979,65307772,,,COM,FRIENDS OF SUSAN RIZZO,,,,,,168 ORMOND ST,,ALBANY,NY,12208,,,2023-03-14,500.00,0.00,"SUSAN RIZZO, COMPTROLLER  NY",011,,,,RIZZO,SUSAN,,,,,,,,,,,,,,"SUSAN RIZZO, COMPTROLLER  NY"
