form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00865444,500170312,,,ORG,Gambit Strategies,,,,,,2939 Van Ness St NW,Apt 1006,Washington,DC,200084605,G2024,,2024-08-09,8703.00,2024-08-16,10186802.37,Digital Media Production Costs,,,O,S2PA00661,McCormick,Dave,,,,S,00,PA,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170639,,,ORG,Gambit Strategies,,,,,,2939 Van Ness St NW,Apt 1006,Washington,DC,200084605,G2024,,2024-08-20,479793.12,2024-08-20,10186802.37,Digital Media Buy,,,O,S2PA00661,McCormick,Dave,,,,S,00,PA,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170791,,,ORG,Gambit Strategies,,,,,,2939 Van Ness St NW,Apt 1006,Washington,DC,200084605,G2024,,2024-08-27,479793.12,2024-08-23,10186802.37,Digital Media Buy,,,O,S2PA00661,McCormick,Dave,,,,S,00,PA,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170794,,,ORG,Gambit Strategies,,,,,,2939 Van Ness St NW,Apt 1006,Washington,DC,200084605,G2024,,2024-08-27,5139.00,2024-08-28,10186802.37,Digital Media Production Costs,,,O,S2PA00661,McCormick,Dave,,,,S,00,PA,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170617,,,ORG,Magnus Pearson Media,,,,,,311 Wolfe St,,Alexandria,VA,223143725,G2024,,2024-08-14,26358.60,2024-08-16,10257324.08,Media Production Costs,,,O,S2NV00308,Brown,Sam,,,,S,00,NV,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170806,,,ORG,Magnus Pearson Media,,,,,,311 Wolfe St,,Alexandria,VA,223143725,G2024,,2024-08-29,14749.34,2024-08-28,10257324.08,Media Production Costs,,,O,S2NV00308,Brown,Sam,,,,S,00,NV,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170236,,,ORG,"MVAR Media, LLC",,,,,,1199 N Fairfax St,Ste 220,Alexandria,VA,223141437,G2024,,2024-08-06,190000.00,2024-08-02,1270060.30,Digital Media Buy,,,O,S4MI00595,Rogers,Michael,,,,S,00,MI,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170340,,,ORG,"MVAR Media, LLC",,,,,,1199 N Fairfax St,Ste 220,Alexandria,VA,223141437,G2024,,2024-08-13,190000.00,2024-08-09,1270060.30,Digital Media Buy,,,O,S4MI00595,Rogers,Michael,,,,S,00,MI,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170640,,,ORG,"MVAR Media, LLC",,,,,,1199 N Fairfax St,Ste 220,Alexandria,VA,223141437,G2024,,2024-08-20,190000.00,2024-08-16,1270060.30,Digital Media Buy,,,O,S4MI00595,Rogers,Michael,,,,S,00,MI,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170757,,,ORG,"MVAR Media, LLC",,,,,,1199 N Fairfax St,Ste 220,Alexandria,VA,223141437,G2024,,2024-08-22,500000.00,2024-08-22,1270060.30,Digital Media Buy,,,O,S4MI00595,Rogers,Michael,,,,S,00,MI,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170796,,,ORG,"MVAR Media, LLC",,,,,,1199 N Fairfax St,Ste 220,Alexandria,VA,223141437,G2024,,2024-08-27,190000.00,2024-08-23,1270060.30,Digital Media Buy,,,O,S4MI00595,Rogers,Michael,,,,S,00,MI,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170645,,,ORG,"MVAR Media, LLC",,,,,,1199 N Fairfax St,Ste 220,Alexandria,VA,223141437,G2024,,2024-08-20,10060.30,2024-08-28,1270060.30,Digital Media Production Costs,,,O,S4MI00595,Rogers,Michael,,,,S,00,MI,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170127,,,ORG,Solidarity Strategies LLC,,,,,,PO Box 15260,,Washington,DC,200030260,P2024,,2024-08-03,3000.00,2024-08-28,7289412.75,Media Production Costs,,,S,S2WI00219,Baldwin,Tammy,,,,S,00,WI,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170126,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,P2024,,2024-08-03,27800.75,2024-08-02,7289412.75,Media Buy,,,S,S2WI00219,Baldwin,Tammy,,,,S,00,WI,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170232,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,P2024,,2024-08-06,72920.00,2024-08-02,7289412.75,Media Buy,,,S,S2WI00219,Baldwin,Tammy,,,,S,00,WI,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170233,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-06,1058441.09,2024-08-02,10257324.08,Media Buy,,,O,S2NV00308,Brown,Sam,,,,S,00,NV,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170234,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-06,414243.94,2024-08-02,10186802.37,Media Buy,,,O,S2PA00661,McCormick,Dave,,,,S,00,PA,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170341,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-13,1140658.39,2024-08-09,10257324.08,Media Buy,,,O,S2NV00308,Brown,Sam,,,,S,00,NV,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170313,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-09,24298.00,2024-08-16,10186802.37,Digital Media Production Costs,,,O,S2PA00661,McCormick,Dave,,,,S,00,PA,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170641,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-20,1205374.89,2024-08-16,10257324.08,Media Buy,,,O,S2NV00308,Brown,Sam,,,,S,00,NV,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170642,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-20,1166915.53,2024-08-16,2520068.93,Media Buy,,,O,S4MT00183,Sheehy,Tim,,,,S,00,MT,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170643,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-20,31797.43,2024-08-20,2520068.93,Media Production Costs,,,O,S4MT00183,Sheehy,Tim,,,,S,00,MT,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170787,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-27,1178873.15,2024-08-26,2520068.93,Media Buy,,,O,S4MT00183,Sheehy,Tim,,,,S,00,MT,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170788,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-27,1218865.09,2024-08-26,10257324.08,Media Buy,,,O,S2NV00308,Brown,Sam,,,,S,00,NV,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170789,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-27,1605151.50,2024-08-26,10186802.37,Media Buy,,,O,S2PA00661,McCormick,Dave,,,,S,00,PA,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170644,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-20,3610.29,2024-08-28,2520068.93,Media Production Costs,,,O,S4MT00183,Sheehy,Tim,,,,S,00,MT,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170798,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-27,9862.50,2024-08-28,10186802.37,Media Production Costs,,,O,S2PA00661,McCormick,Dave,,,,S,00,PA,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170808,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-31,17441.92,2024-08-29,10186802.37,Media Production Costs,,,O,S2PA00661,McCormick,Dave,,,,S,00,PA,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170810,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-30,26748.50,2024-08-30,2520068.93,Media Production Costs,,,O,S4MT00183,Sheehy,Tim,,,,S,00,MT,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170809,,,ORG,Waterfront Strategies,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,G2024,,2024-08-31,12531.25,2024-08-31,10186802.37,Media Production Costs,,,O,S2PA00661,McCormick,Dave,,,,S,00,PA,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170118,,,ORG,Wavelength Strategy LLC,,,,,,712 H St NE,Unit 526,Washington,DC,200023627,G2024,,2024-08-01,873209.00,2024-08-01,1441520.65,Digital Media Buy,,,O,S4AZ00220,Lake,Kari,,,,S,00,AZ,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170121,,,ORG,Wavelength Strategy LLC,,,,,,712 H St NE,Unit 526,Washington,DC,200023627,G2024,,2024-08-01,521528.00,2024-08-01,1441520.65,Digital Media Buy,,,S,S4AZ00139,Gallego,Ruben,,,,S,00,AZ,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170119,,,ORG,Wavelength Strategy LLC,,,,,,712 H St NE,Unit 526,Washington,DC,200023627,G2024,,2024-08-01,6500.00,2024-08-16,1441520.65,Digital Media Production Costs,,,O,S4AZ00220,Lake,Kari,,,,S,00,AZ,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170120,,,ORG,Wavelength Strategy LLC,,,,,,712 H St NE,Unit 526,Washington,DC,200023627,G2024,,2024-08-01,6500.00,2024-08-16,1441520.65,Digital Media Production Costs,,,S,S4AZ00139,Gallego,Ruben,,,,S,00,AZ,Lambe,Rebecca,,,,2024-09-20,
SE,C00865444,500170804,,,ORG,Wavelength Strategy LLC,,,,,,712 H St NE,Unit 526,Washington,DC,200023627,G2024,,2024-08-28,20000.00,2024-08-28,1441520.65,Digital Media Buy,,,S,S4AZ00139,Gallego,Ruben,,,,S,00,AZ,Lambe,Rebecca,,,,2024-09-20,
