form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00077321,49109027,,,CCM,Jamie Raskin For Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,P2024,,2023-09-12,5000.00,0.00,,011,C00575126,Jamie Raskin For Congress,H6MD08457,Raskin,Jamie,,,,H,MD,08,,,,,,,,
SB23,C00077321,49109029,,,CCM,Pallone For Congress,,,,,,PO Box 3176,.,Long Branch,NJ,07740,P2024,,2023-09-12,4000.00,0.00,,011,,,,Pallone,Frank,,,,H,NJ,06,,,,,,,,
SB23,C00077321,49109035,,,CCM,Terri Sewell For Congress,,,,,,P.O. Box 1964,,Birmingham,AL,35201,P2024,,2023-09-12,5000.00,0.00,,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,
SB23,C00077321,49109036,,,CCM,Terri Sewell For Congress,,,,,,P.O. Box 1964,,Birmingham,AL,35201,G2024,,2023-09-12,5000.00,0.00,,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,
SB23,C00077321,49109109,,,CCM,Desposito For New York,,,,,,PO Box 188,,Island Park,NY,11558,P2024,,2023-09-13,2000.00,0.00,,011,C00809426,Desposito For New York,H2NY04277,D'Esposito,Anthony,,Rep.,,H,NY,04,,,,,,,,
SB23,C00077321,49136197,,,PAC,EMMER PAC,,,,,,"412 S Capitol St., SE",,Washington,DC,20003,,,2023-09-25,5000.00,0.00,,011,C00592089,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136198,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,P2024,,2023-09-25,5000.00,0.00,,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00077321,49136199,,,PAC,Dirigo PAC,,,,,,PO Box 1355,,Alexandria,VA,22313,,,2023-09-25,5000.00,0.00,,011,C00391797,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136201,,,PAC,Peter Norbeck Leadership PAC,,,,,,PO Box 477,,Pierre,SD,57501,,,2023-09-25,5000.00,0.00,,011,C00571976,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136202,,,PAC,Vote To Elect Republicans Now PAC (VERN PAC),,,,,,"22780 Indian Creek Dr, Suite 100",,Dulles,VA,20166,,,2023-09-25,5000.00,0.00,,011,C00431403,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136203,,,PAC,First In Freedom PAC,,,,,,"412 South Capitol St., SE",Suite B,Washington,DC,20003,,,2023-09-25,5000.00,0.00,,011,C00540146,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136204,,,CCM,Walberg For Congress,,,,,,PO Box 1362,,Jackson,MI,49204,P2024,,2023-09-25,2500.00,0.00,,011,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,Rep.,,H,MI,07,,,,,,,,
SB23,C00077321,49136205,,,CCM,Kustoff For Congress,,,,,,1661 Aaron Brenner Dr,Ste 300,Memphis,TN,38120,P2024,,2023-09-25,2500.00,0.00,,011,C00614826,Kustoff For Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,
SB23,C00077321,49136321,,,PAC,Lead Encourage Elect PAC,,,,,,"499 S. Capitol St., SW",Suite 407,Washington,DC,20003,,,2023-09-26,5000.00,0.00,,011,C00494302,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136322,,,CCM,Monica For Congress,,,,,,1317 W Frontage Rd,Ste A,Alamo,TX,785162389,P2024,,2023-09-26,2500.00,0.00,,011,C00765719,Monica For Congress,H0TX15124,De La Cruz,Monica,,Rep.,,H,TX,15,,,,,,,,
SB23,C00077321,49136323,,,CCM,Greg Pence for Congress,,,,,,PO Box 218,,Shelbyville,IN,46176,P2024,,2023-09-26,2000.00,0.00,,011,C00658401,Greg Pence for Congress,,Pence,Greg,,,,H,IN,06,,,,,,,,
SB23,C00077321,49136324,,,PAC,Moderate Democrats PAC,,,,,,"303 Massachusetts Ave, NE",,Washington,DC,20002,,,2023-09-26,5000.00,0.00,,011,C00436022,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136325,,,CCM,Judy Chu For Congress,,,,,,6380 Wilshire Blvd # 1612,,Los Angeles,CA,90048,P2024,,2023-09-26,5000.00,0.00,,011,C00458125,Judy Chu For Congress,H0CA32101,Chu,Judy,,Rep.,,H,CA,32,,,,,,,,
SB23,C00077321,49136326,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,P2024,,2023-09-26,5000.00,0.00,,011,C00648253,Joe Neguse For Congress,H8CO02160,Neguse,Joseph,,Rep.,,H,CO,02,,,,,,,,
SB23,C00077321,49136327,,,CCM,Quigley For Congress,,,,,,PO Box 13040,,Chicago,IL,60613,P2024,,2023-09-26,5000.00,0.00,,011,C00457556,Quigley For Congress,H0IL05096,Quigley,Michael,,Rep.,,H,IL,05,,,,,,,,
SB23,C00077321,49136328,,,PAC,Holding Onto Oregons Priorities,,,,,,PO Box 3314,,Portland,OR,97208,,,2023-09-26,5000.00,0.00,,011,C00392738,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136376,,,PAC,CA LUV PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,"499 S Capitol St., SW",Suite 420,Washington,DC,20003,,,2023-09-26,5000.00,0.00,,011,C00573709,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136377,,,CCM,Hudson For Congress,,,,,,PO Box 5053,,Concord,NC,28027,G2024,,2023-09-26,2500.00,0.00,,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Mr.,,H,NC,08,,,,,,,,
SB23,C00077321,49136585,,,PAC,Senate Eagle PAC,,,,,,4515 HARDING PIKE,Suite 110,Nashville,TN,37205,,,2023-09-26,2500.00,0.00,,011,C00719971,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136587,,,PAC,First State PAC,,,,,,PO Box 3006,,Wilmington,DE,19804,,,2023-09-26,5000.00,0.00,,011,C00363648,,,,,,,,,,,,,,,,,,
SB23,C00077321,49136589,,,PAC,STEER PAC,,,,,,"1020 N Fairfax St., Suite 201",,Alexandria,VA,22314,,,2023-09-26,5000.00,0.00,,011,C00762682,,,,,,,,,,,,,,,,,,
SB23,C00077321,49139108,,,PAC,Holding Onto Oregons Priorities,,,,,,PO Box 3314,,Portland,OR,97208,,,2023-09-27,-5000.00,0.00,Void - printer issue,011,C00392738,,,,,,,,,,,,,,,,,,Void - printer issue
SB23,C00077321,49139109,,,PAC,Holding Onto Oregons Priorities,,,,,,PO Box 3314,,Portland,OR,97208,,,2023-09-27,5000.00,0.00,,011,C00392738,,,,,,,,,,,,,,,,,,
SB23,C00077321,49139119,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245-416,Sacramento,CA,95834,P2024,,2023-09-27,2500.00,0.00,,011,C00578302,Lou Correa For Congress,H6CA46116,Correa,J. Luis,,Rep.,,H,CA,46,,,,,,,,
SB23,C00077321,49144146,,,PAC,First State PAC,,,,,,PO Box 3006,,Wilmington,DE,19804,,,2023-09-29,-5000.00,0.00,Void - made payable to wrong campaign,011,C00363648,,,,,,,,,,,,,,,,,,Void - made payable to wrong campaign
