form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00096156,B858903,,,CCM,Don Davis for NC,,,,,,PO Box 511,,Snow Hill,NC,28580,P2024,,2023-10-31,2500.00,,Contribution,011,C00795211,,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,
SB23,C00096156,B858911,,,CCM,Dutch Ruppersberger for Congress,,,,,,Po Box 231,,Lutherville,MD,21094,P2024,,2023-10-31,2500.00,,Contribution,011,C00376673,,H2MD02160,Ruppersberger,Dutch,,,,H,MD,02,,,,,,,,
SB23,C00096156,B858908,,,CCM,Foushee for Congress,,,,,,PO BOX 16446,,Chapel Hill,NC,27516,P2024,,2023-10-31,2500.00,,Contribution,011,C00794727,,H2NC06114,Foushee,Valerie,,,,H,NC,04,,,,,,,,
SB23,C00096156,B858923,,,CCM,Garret Graves for Congress,,,,,,P.O. Box 64845,,Baton Rouge,LA,70896,G2024,,2023-10-31,1000.00,,Contribution,011,C00558486,,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,
SB23,C00096156,B858918,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy #350,,Tulsa,OK,74137,G2024,,2023-10-31,2500.00,,Contribution,011,C00636092,,H8OK01157,Hern,Kevin,R,,,H,OK,01,,,,,,,,
SB23,C00096156,B858919,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy #350,,Tulsa,OK,74137,P2024,,2023-10-31,2500.00,,Contribution,011,C00636092,,H8OK01157,Hern,Kevin,R,,,H,OK,01,,,,,,,,
SB23,C00096156,B858925,,,PAC,Information Technology Industry Council PAC,,,,,,700 K Street NW Suite 600,,Washington,DC,20001,O2023,Not Applicable,2023-10-31,5000.00,,Contribution,011,C00419036,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858928,,,PAC,Jobs Education & Families First (JEFF PAC),,,,,,PO Box 65322,,Washington,DC,20035,O2023,Not Applicable,2023-10-31,5000.00,,Contribution,011,C00617803,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858917,,,CCM,Julia Brownley for Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,G2024,,2023-10-31,2500.00,,Contribution,011,C00513077,,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,
SB23,C00096156,B858934,,,CCM,Ken Calvert For Congress Committee,,,,,,PO Box 2438,,Corona,CA,92878,G2024,,2023-10-31,5000.00,,Contribution,011,C00257337,,H2CA37023,Calvert,Ken,,,,H,CA,41,,,,,,,,
SB23,C00096156,B858902,,,CCM,LaLota for Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2023-10-31,2500.00,,Contribution,011,C00806018,,H2NY01190,LaLota,Nick,,,,H,NY,01,,,,,,,,
SB23,C00096156,B858900,,,CCM,Lori Chavez-Deremer for Congress,,,,,,13203 Se 172nd Ave Ste 166 #399,,Happy Valley,OR,97086,P2024,,2023-10-31,1000.00,,Contribution,011,C00784520,,H2OR05209,Chavez-Deremer,Lori,,,,H,OR,05,,,,,,,,
SB23,C00096156,B858905,,,CCM,Lou Correa for Congress,,,,,,3230 Arena Blvd Ste 245-416,,Sacramento,CA,95834,P2024,,2023-10-31,2500.00,,Contribution,011,C00578302,,H6CA46116,Correa,Lou,,,,H,CA,46,,,,,,,,
SB23,C00096156,B858931,,,PAC,Madison PAC,,,,,,235 State Street #206,,Springfield,MA,01103,O2023,Not Applicable,2023-10-31,2500.00,,Contribution,011,C00426809,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858914,,,CCM,Mark DeSaulnier for Congress,,,,,,910 17th St. NW Suite 925,,Washington,DC,20006,G2024,,2023-10-31,2500.00,,Contribution,011,C00554709,,H0CA10073,DeSaulnier,Mark,,,,H,CA,10,,,,,,,,
SB23,C00096156,B858915,,,CCM,Mark DeSaulnier for Congress,,,,,,910 17th St. NW Suite 925,,Washington,DC,20006,P2024,,2023-10-31,2500.00,,Contribution,011,C00554709,,H0CA10073,DeSaulnier,Mark,,,,H,CA,10,,,,,,,,
SB23,C00096156,B858896,,,CCM,Mike Gallagher for Wisconsin,,,,,,P.O. Box 1027,,Green Bay,WI,54305,G2024,,2023-10-31,3000.00,,Contribution,011,C00610212,,H6WI08155,Gallagher,Mike,,,,H,WI,08,,,,,,,,
SB23,C00096156,B858933,,,CCM,Mike Rogers for Congress,,,,,,123 East 13th Street,,Anniston,AL,36201,G2024,,2023-10-31,3500.00,,Contribution,011,C00367862,,H2AL03032,Rogers,Mike,,,,H,AL,03,,,,,,,,
SB23,C00096156,B858895,,,PAC,Moderate Democrats PAC,,,,,,PO Box 70179,,Washington,DC,20024,O2023,Not Applicable,2023-10-31,5000.00,,Contribution,011,C00436022,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858913,,,PAC,Mr. Southern Missourian In the House PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2023,Not Applicable,2023-10-31,5000.00,,Contribution,011,C00563726,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858897,,,CCM,People for Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,G2024,,2023-10-31,2000.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00096156,B858899,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,G2024,,2023-10-31,5000.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00096156,B858901,,,CCM,Pete Ricketts for Senate,,,,,,1327 H Street Ste. 101,,Lincoln,NE,68508,P2024,,2023-10-31,1000.00,,Contribution,011,C00832436,,S6NE00173,Ricketts,Pete,,,,S,NE, ,,,,,,,,
SB23,C00096156,B858932,,,CCM,Richard E Neal for Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,P2024,,2023-10-31,2500.00,,Contribution,011,C00226522,,H8MA02041,Neal,Richard,E,,,H,MA,01,,,,,,,,
SB23,C00096156,B858909,,,CCM,Scott Peters for Congress,,,,,,PO Box 22074,,San Diego,CA,92192,G2024,,2023-10-31,1500.00,,Contribution,011,C00503110,,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,
SB23,C00096156,B858790,,,COM,Senate Leadership Fund,,,,,,1130 Connecticut Avenue NW Suite 1,,Washington,DC,20036,O2023,Not Applicable,2023-10-31,125000.00,,Contribution,011,C00571703,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858791,,,COM,SMP,,,,,,1032 15th Street NW Suite 247,,Washington,DC,20005,O2023,Not Applicable,2023-10-31,125000.00,,Contribution,011,C00484642,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858906,,,CCM,Ted Lieu for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,P2024,,2023-10-31,2500.00,,Contribution,011,C00556506,,H4CA33119,Lieu,Ted,,,,H,CA,33,,,,,,,,
SB23,C00096156,B858929,,,PAC,The Hawkeye PAC,,,,,,PO Box 183,,Hudson,WI,54016,O2023,Not Applicable,2023-10-31,2500.00,,Contribution,011,C00379479,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858930,,,PAC,The Hawkeye PAC,,,,,,PO Box 183,,Hudson,WI,54016,O2023,Not Applicable,2023-10-31,2500.00,,Contribution,011,C00379479,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858926,,,PAC,Value In Electing Women Political Action Committee,,,,,,228 S Washington St. Ste 115,,Alexandria,VA,22314,O2023,Not Applicable,2023-10-31,5000.00,,Contribution,011,C00327189,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858898,,,PAC,Vitoria PAC,,,,,,5132 N Palm Ave Ste 227,,Fresno,CA,93704,O2023,Not Applicable,2023-10-31,2500.00,,Contribution,011,C00551838,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B858927,,,PAC,Wonder Women PAC,,,,,,PO Box 9891,,Arlington,VA,22219,O2023,Not Applicable,2023-10-31,5000.00,,Contribution,011,C00787002,,,,,,,,,, ,,,,,,,,
