form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00825737,500114642,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-08-29,73.09,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114639,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-08-30,43.53,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114640,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-08-30,47.27,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114638,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-08-31,98.90,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114637,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-13,153.39,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114636,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-15,131.74,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114631,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-16,38.74,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114632,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-16,60.53,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114633,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-16,77.80,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114634,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-16,97.51,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114635,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-16,94.27,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114629,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-19,79.07,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114630,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-19,82.55,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114628,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-21,81.43,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114623,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-23,93.05,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114624,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-23,26.67,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114625,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-23,84.64,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114626,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-23,83.55,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114627,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-23,51.18,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114619,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-27,29.96,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114620,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-27,40.81,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114621,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-27,52.07,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114622,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-27,181.04,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114618,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-28,43.17,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500114617,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-09-30,129.99,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
