form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00078451,87986364,,,CCM,Friends Of Rosa Delauro,,,,,,129 Church St,Ste 818,New Haven,CT,06510,C2024,Convention2024,2023-11-08,2000.00,0.00,,011,C00238865,Friends Of Rosa Delauro,H0CT03072,DeLauro,Rosa,L.,Rep.,,H,CT,03,,,,,,,,
SB23,C00078451,87986365,,,CCM,Connolly For Congress,,,,,,PO Box 563,,Merrifield,VA,22116,P2024,,2023-11-08,2000.00,0.00,,011,C00445452,Connolly For Congress,H8VA11062,Connolly,Gerald,E.,Rep.,,H,VA,11,,,,,,,,
SB23,C00078451,88005487,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,P2024,,2023-11-15,2500.00,0.00,,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,A.,Rep.,,H,AL,07,,,,,,,,
SB23,C00078451,88005488,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,67278,P2024,,2023-11-15,1000.00,0.00,,011,C00632067,Ron Estes For Congress,H8KS04112,Estes,Ron,,Rep.,,H,KS,04,,,,,,,,
SB23,C00078451,88005489,,,CCM,Martin Heinrich For Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2023-11-15,1000.00,0.00,,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,T.,Sen.,,H,NM,02,,,,,,,,
SB23,C00078451,88005490,,,CCM,The Bill Keating Committee,,,,,,P.O. Box 654,,Pembroke,MA,02359,P2024,,2023-11-15,1000.00,0.00,,011,C00479063,The Bill Keating Committee,H0MA10082,Keating,William,R.,Rep.,,H,MA,09,,,,,,,,
SB23,C00078451,88005491,,,CCM,Hudson For Congress,,,,,,PO Box 5053,,Concord,NC,28027,P2024,,2023-11-15,1000.00,0.00,,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,L.,Rep.,Jr.,H,NC,08,,,,,,,,
SB23,C00078451,88005492,,,CCM,Graves For Congress,,,,,,2345 Grand Blvd,Ste 2400,Kansas City,MO,64108,P2024,,2023-11-15,2500.00,0.00,,011,C00359034,Graves For Congress,H0MO06073,Graves,Samuel,B.,Rep.,Jr.,H,MO,06,,,,,,,,
SB23,C00078451,88005496,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,06126,G2024,,2023-11-15,1000.00,0.00,,011,C00330142,Larson For Congress,H8CT01046,Larson,John,B.,Rep.,,H,CT,01,,,,,,,,
SB23,C00078451,88005504,,,PAC,Alabama First PAC,,,,,,P.O. Box 3723,,Montgomery,AL,36109,,,2023-11-15,1000.00,0.00,,011,C00821058,,,,,,,,,,,,,,,,,,
SB23,C00078451,88005506,,,CCM,Elise For Congress,,,,,,PO Box 500,,Glens Falls,NY,12801,P2024,,2023-11-15,1000.00,0.00,,011,C00547893,Elise For Congress,H4NY21079,Stefanik,Elise,,Rep.,,H,NY,21,,,,,,,,
SB23,C00078451,88005508,,,PAC,Synergy PAC,,,,,,6849 Old Dominion Drive,Suite 222,McLean,VA,22101,,,2023-11-15,5000.00,0.00,,011,C00409623,,,,,,,,,,,,,,,,,,
SB23,C00078451,88005510,,,CCM,Carlos Gimenez For Congress,,,,,,1421 Sw 107th Ave #236,,Miami,FL,33174,P2024,,2023-11-15,1000.00,0.00,,011,C00735985,Carlos Gimenez For Congress,H0FL26036,Gimenez,Carlos,,Rep.,,H,FL,26,,,,,,,,
SB23,C00078451,88005512,,,PAC,RFW PAC,,,,,,P.O. Box 1281,,Tupelo,MS,38802,,,2023-11-15,1500.00,0.00,,011,C00368696,,,,,,,,,,,,,,,,,,
SB23,C00078451,88021226,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,G2024,,2023-11-20,1000.00,0.00,,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,
SB23,C00078451,88021227,,,CCM,Katherine Clark For Congress,,,,,,PO Box 159,,Belmont,MA,02478,P2024,,2023-11-20,500.00,0.00,,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,M,Rep.,,H,MA,05,,,,,,,,
SB23,C00078451,88021228,,,CCM,Katherine Clark For Congress,,,,,,PO Box 159,,Belmont,MA,02478,G2024,,2023-11-20,500.00,0.00,,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,M,Rep.,,H,MA,05,,,,,,,,
SB23,C00078451,88021229,,,CCM,Kat For Congress,,,,,,5200 Nw 43rd St Ste 102-180,,Gainesville,FL,32606,P2024,,2023-11-20,1000.00,0.00,,011,C00730895,Kat For Congress,H0FL03175,Cammack,Kat,,,,H,FL,03,,,,,,,,
SB23,C00078451,88021232,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2023-11-20,1000.00,0.00,,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,,,H,PA,06,,,,,,,,
SB23,C00078451,88021238,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2023-11-20,1000.00,0.00,,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,31,,,,,,,,
SB23,C00078451,88021239,,,CCM,"John James For Congress, Inc.",,,,,,PO Box 628,,Saint Clair Shores,MI,48080,P2024,,2023-11-20,1000.00,0.00,,011,C00803502,"John James For Congress, Inc.",,James,John,,,,H,MI,10,,,,,,,,
SB23,C00078451,88021285,,,CCM,Ciscomani For Congress,,,,,,PO Box 35103,,Tucson,AZ,857405103,G2024,,2023-11-20,1000.00,0.00,,011,C00786194,Ciscomani For Congress,H2AZ02360,Ciscomani,Juan,,Rep.,,H,AZ,06,,,,,,,,
SB23,C00078451,88021286,,,CCM,Friends Of Michael Guest,,,,,,Post Office Box 470,,Brandon,MS,39043,P2024,,2023-11-20,1000.00,0.00,,011,C00665752,Friends Of Michael Guest,H8MS03125,Guest,Michael,Patrick,Rep.,,H,MS,03,,,,,,,,
SB23,C00078451,88021287,,,CCM,Emmer For Congress,,,,,,PO Box 998,,Anoka,MN,55303,G2024,,2023-11-20,1500.00,0.00,,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,Earl,Rep.,Jr.,H,MN,06,,,,,,,,
SB23,C00078451,88038513,,,CCM,Lamborn For Congress,,,,,,P.O. Box 64107,,Colorado Springs,CO,80962,P2024,,2023-11-28,1000.00,0.00,,011,C00420745,Lamborn For Congress,H6CO05159,Lamborn,Doug,,Rep.,,H,CO,05,,,,,,,,
SB23,C00078451,88039619,,,CCM,Pete Ricketts For Senate,,,,,,"1327 H Street, Ste 101",,Lincoln,NE,68508,P2024,,2023-11-28,2500.00,0.00,,011,C00832436,Pete Ricketts For Senate,,Ricketts,Pete,,,,S,NE,,,,,,,,,
SB23,C00078451,88039620,,,CCM,Scott Franklin For Congress,,,,,,P.O. Box 2811,,Lakeland,FL,33806,G2024,,2023-11-28,1000.00,0.00,,011,C00742247,Scott Franklin For Congress,H0FL15104,Franklin,Scott,,,,H,FL,15,,,,,,,,
SB23,C00078451,88039621,,,CCM,Jerry Carl For Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-11-28,1000.00,0.00,,011,C00697789,Jerry Carl For Congress,H0AL01055,Carl,Jerry,,,Jr,H,AL,01,,,,,,,,
SB23,C00078451,88039622,,,CCM,Friends Of Michael Guest,,,,,,Post Office Box 470,,Brandon,MS,39043,P2024,,2023-11-28,500.00,0.00,,011,C00665752,Friends Of Michael Guest,H8MS03125,Guest,Michael,Patrick,Rep.,,H,MS,03,,,,,,,,
SB23,C00078451,88039623,,,CCM,Friends Of Michael Guest,,,,,,Post Office Box 470,,Brandon,MS,39043,G2024,,2023-11-28,500.00,0.00,,011,C00665752,Friends Of Michael Guest,H8MS03125,Guest,Michael,Patrick,Rep.,,H,MS,03,,,,,,,,
SB23,C00078451,88039624,,,CCM,Dutch Ruppersberger For Congress Committee,,,,,,PO Box 231,,Lutherville,MD,21094,G2024,,2023-11-28,1000.00,0.00,,011,C00376673,Dutch Ruppersberger For Congress Committee,H2MD02160,Ruppersberger,C.A.,Dutch,Rep.,,H,MD,02,,,,,,,,
SB23,C00078451,88039625,,,PAC,Blue Power PAC,,,,,,PO Box 8846,,Collingswood,NJ,08108,,,2023-11-28,2500.00,0.00,,011,C00575894,,,,,,,,,,,,,,,,,,
SB23,C00078451,88039628,,,PAC,Motor City PAC,,,,,,"611 Pennsylvania Ave., SE",Suite 143,Washington,DC,20003,,,2023-11-28,2000.00,0.00,,011,C00507574,,,,,,,,,,,,,,,,,,
