form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00804856,E53A48D664BEC49EC95E,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-26,50.00,2023-07-27,692263.64,Advertising - ExtremeReach,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EF7F67685707D468284B,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-07-26,2537.50,,692263.64,Advertising - KWWL (TV Broadcast),,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,X,
SE,C00804856,E8962CA2B04014E289ED,,,ORG,"Roku, Inc.",,,,,,1155 Coleman Ave,,Los Gatos,CA,95032,P2024,,2023-07-26,11500.00,2023-07-27,692263.64,Advertising - Roku,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E04A7863A843E4C429BB,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-07-26,1115.00,,692263.64,Advertising - KGAN (TV Broadcast):,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,X,
SE,C00804856,E96B20EA4132E4EB2B9D,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-26,50.00,2023-07-27,692263.64,Advertising - ExtremeReach,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E106E214133C1461999A,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-07-26,1352.94,,692263.64,Advertising - Roku,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,X,
SE,C00804856,E1167A6EFECD14A81930,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-26,50.00,2023-07-27,692263.64,Advertising - ExtremeReach,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EB8E127F7326A4E20B0A,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-07-26,490.00,,692263.64,Advertising - KDSM (TV Broadcast),,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,X,
SE,C00804856,EB50E63B0F9B648FB95A,DEFBCAF0E4FEA4E0E935,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-06-03,2500.00,2023-07-10,692263.64,PMT for EST from 6/3/2023. Digital Ad (actual cost of estimated IE 48-hr rept of 6/5/2023),,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E00B22C891143447F95C,DCAC298AD42D3469D99A,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-06-03,4000.00,2023-07-10,7088.24,PMT for EST from 6/3/2023. Digital Ad (actual cost of estimated IE 48-hr rept of 6/5/2023),,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E30240CFDCF3349CAB8A,DC2D43A8F30C842CCAE9,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-06-19,1000.00,2023-07-10,38999.07,PMT for EST from 6/19/2023. Digital Ad (actual cost of estimated IE of 6/19/2023),,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E6DEF398E9A524D0BAA4,D70F5C23DE340477AA0C,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-06-19,1000.00,2023-07-10,692263.64,PMT for EST from 6/19/2023. Digital Ad (actual cost of estimated IE of 6/16/2023),,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E9673FD386A53470681F,D62685047EFBF45B7B17,SD10,ORG,"Meta Platforms, Inc.",,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,P2024,,2023-06-03,6000.00,2023-07-10,38999.07,PMT for EST from 6/3/2023. Digital Ad (actual cost of estimated IE 48-hr rept of 6/5/2023),,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E5127DCEE25644FF8949,D34FAD06F87BF4E94945,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-05-02,705.88,2023-08-07,38999.07,PMT for EST from 5/2/2023. payment of 5/2/2023 Digital Advertising-Facebook,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E7C9E31B1FD9A46F990B,D27B0393427BD44CCBC4,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-04-21,705.88,2023-08-07,38999.07,PMT for EST from 4/21/2023. payment of 4/21/2023 Digital Advertising-Facebook,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EA474C3B7207D489A9B2,DA8BF891902A34F9E82B,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-04-02,352.94,2023-08-07,38999.07,PMT for EST from 4/2/2023. payment of 4/2/2023 Digital Advertising-Facebook,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,ED1013EFDD0C94C5C9F4,D7A943C5B8EB64CDAAC6,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-03-15,176.47,2023-08-07,38999.07,PMT for EST from 3/15/2023. payment of 3/15/2023 Digital Advertising-Facebook,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EC9DD1B28FF3449CAA0A,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-07-26,20000.00,2023-08-07,692341.05,PMT for EST from 7/26/2023. Video Production,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E397436A6A250478784A,D0C64B25A6ACB42CABCE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-04-14,117.65,2023-08-07,1117.65,PMT for EST from 4/14/2023. payment of 4/14/2023 FL Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,FL,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E488F3B4A1AF84759949,D96B2B57D3E214540A03,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-03-17,38.82,2023-08-07,1954.87,PMT for EST from 3/17/2023. Payment of 3/17/2023 IA Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,NH,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,ECD521837BB0A4C4A909,D3F92247F195740FC9B8,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-06-03,470.59,2023-08-07,7088.24,PMT for EST from 6/3/2023. payment of 6/3/2023 SC Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E811DBFB23AB5463B9E1,DF473EB88F4594FC79FA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-03-23,176.47,2023-08-07,38999.07,PMT for EST from 3/23/2023. Digital Advertising-Facebook payment 3/23/2023,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E395ED21F837F443EA95,DE649DE7E4CF64CC5B89,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-04-02,77.41,2023-08-07,1954.87,PMT for EST from 4/2/2023. payment of 4/2/2023 NH Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,NH,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E7A293C89A7CA47DEAAD,DEAE95312E97048F9837,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-04-07,352.94,2023-08-07,38999.07,PMT for EST from 4/7/2023. payment of 4/7/2023 Digital Advertising-Facebook,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E57F7D6B72BDC467082D,D546B3FCB2F0346AEB7C,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-05-26,588.24,2023-08-07,38999.07,PMT for EST from 5/26/2023. payment of 5/26/2023 Digital Advertising-Facebook,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E4796D8C3B250458C9FF,DA25209E7BB3146258D3,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-06-03,294.12,2023-08-07,692341.05,PMT for EST from 6/3/2023. payment of 6/3/2023 debt IA Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E1FAACBB4E59A4399B81,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-07-26,5000.00,2023-08-07,692341.05,PMT for EST from 7/26/2023. Video Production Kim Reynolds V2,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,ECE1DFA9C5231471E8BA,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-07-22,5000.00,2023-08-07,692341.05,PMT for EST from 7/22/2023. Video Production,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E72DB58FE02914602A84,DEC9F220D0CF14CF5A04,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-05-26,117.65,2023-08-07,692341.05,PMT for EST from 5/26/2023. payment of 5/26/2023 IA Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E3B7541518986478A9B3,DCF7C77E1D6DC4396A77,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-08-07,77.41,2023-08-07,1954.87,payment of 4/14/2023 NH Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,NH,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E59E250E52FAD4B18A43,D85913082BAC348EE8A6,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-08-07,38.82,2023-08-07,692341.05,payment of IA Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E842843D470074B2FB05,D62391B4AF7B4495BA83,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-06-19,117.65,2023-08-07,692341.05,PMT for EST from 6/19/2023. payment of digital advertising 6/19/2023,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E458287588791440B95C,DEC9F220D0CF14CF5A04,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-05-26,117.65,2023-08-07,7088.24,PMT for EST from 5/26/2023. payment of 5/26/2023 SC Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E57F6B2793DA047B7A34,D42C2848309B146968AC,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-04-14,352.94,2023-08-07,38999.07,PMT for EST from 4/14/2023. payment of 4/14/2023 Digital Advertising-Facebook,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EC9907B53B93E479F9C2,DF01DDB2FC39C4277BE9,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-04-02,77.41,2023-08-07,692341.05,PMT for EST from 4/2/2023. payment of 4/2/2023 IA Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EB1C7D67879344A14905,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-07-26,20000.00,2023-08-07,692341.05,PMT for EST from 7/26/2023. Video Production,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EB95A98B087CD46F5A6D,D443A4EA6185F428286B,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-06-19,117.65,2023-08-07,38999.07,PMT for EST from 6/19/2023. payment of 6/19/2023 IA Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E955A0A153FD940E7A2E,D66011A2AF9D64684832,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-06-03,705.88,2023-08-07,38999.07,PMT for EST from 6/3/2023. payment of 6/3/2023 Digital Advertising-Facebook,,,O,P80001571,Trump,Donald,J,,,P,00,SC,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E1DBA5D7828B64E4F86C,DCF7C77E1D6DC4396A77,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-08-07,77.41,2023-08-07,692341.05,payment of 4/14/2023 IA Digital Advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E84F57D417BCA4BF7A66,DD32A2A9FB8DE4506BC2,SD10,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-07-26,5986.44,2023-08-08,665300.37,PMT for EST from 7/26/2023. Partial payment of YouTube Advertising 7/26/2023,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E99AB1376742A4B5380B,DFCB798C6087F4EB4AE4,SD10,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-07-26,5986.44,2023-08-08,665300.37,PMT for EST from 7/26/2023. Partial payment of YouTube Advertising 7/26/2023,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EF2859C86CF334ADC932,DE6CEE310803A44ACA7E,SD10,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-07-26,5986.44,2023-08-08,665300.37,PMT for EST from 7/26/2023. Partial payment of YouTube Advertising 7/26/2023,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E3AF58F5287984C4A8F8,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-22,50.00,2023-08-10,665300.37,PMT for EST from 7/22/2023. 	 payment of 7/22/2023 digital advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EF552AB782BCE42988B0,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-22,50.00,2023-08-10,665300.37,PMT for EST from 7/22/2023.  payment of 7/22/2023 digital advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E48E71B863AFA446E8C7,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-22,50.00,2023-08-10,665300.37,PMT for EST from 7/22/2023. payment of 7/22/2023 digital advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EFBB1191EC2724420953,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-22,50.00,2023-08-10,665300.37,PMT for EST from 7/22/2023. 	 payment of 7/22/2023 digital advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E42C6B20A9A8E432595C,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-22,50.00,2023-08-10,665300.37,PMT for EST from 7/22/2023. 	 payment of 7/22/2023 digital advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EA984044F5D3D4F0BAB5,DFCB798C6087F4EB4AE4,SD10,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-07-26,8474.02,2023-09-07,690722.41,PMT for EST from 7/26/2023. Partial payment of YouTube Advertising 7/26/2023,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E08C409C7425940C69D2,DD32A2A9FB8DE4506BC2,SD10,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-07-26,8474.01,2023-09-07,690722.41,PMT for EST from 7/26/2023. Partial payment of YouTube Advertising 7/26/2023,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,ECF1941FAF05D4ECA864,DE6CEE310803A44ACA7E,SD10,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,P2024,,2023-07-26,8474.01,2023-10-16,690722.41,PMT for EST from 7/26/2023. Partial payment of YouTube Advertising 7/26/2023,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EC7BF810A809543D1806,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-22,250.00,2023-08-10,690722.41,PMT for EST from 7/22/2023. payment of 7/22/2023 digital advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E2605DF0AA2FC4AC18D9,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-22,50.00,2023-08-10,690722.41,PMT for EST from 7/22/2023. payment of 7/22/2023 digital advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EBDB8A93186F74DDB8DF,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-07-22,50.00,2023-08-10,690722.41,PMT for EST from 7/22/2023. payment of 7/22/2023 digital advertising,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E639908CA19D14DA2A90,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-12-22,6545.06,,259158.42,Advertising - MSNBC (TV Broadcast),,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,X,
SE,C00804856,ED9CEBD403C814477AFA,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-12-22,4245.29,,259158.42,Advertising - CNN (TV Broadcast),,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,X,
SE,C00804856,E132C018AC3FA47959F7,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-12-22,10000.10,,259158.42,Advertising - Ampersand (TV Broadcast),,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,X,
SE,C00804856,E642E7CBD96F14DA68E0,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-12-22,450.00,2023-12-22,259158.42,video Advertising - Dictator Donald,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E3D2F599AE2DC4594BB9,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-12-22,50.00,,259158.42,Video Advertising - Dictator Donald,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,X,
SE,C00804856,E9F392685342F4583855,,,ORG,"MAYA TUTTLE, INC.",,,,,,1100 W Town and Country Rd,Ste 1250,Orange,CA,928684633,P2024,,2023-12-22,700.00,2023-12-04,259158.42,video voice over work,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E15B4DEE852CD46B0A11,,,ORG,Ampersand,,,,,,151 W 42nd St,Fl 11,New York,NY,100366632,P2024,,2023-12-22,85000.85,2023-12-20,259158.42,Advertising - Ampersand (TV Broadcast),,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,EC5944344A8B1442D89A,,,ORG,"MAYA TUTTLE, INC.",,,,,,1100 W Town and Country Rd,Ste 1250,Orange,CA,928684633,P2024,,2023-12-22,1400.00,2023-12-22,259158.42,video voiceover work,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E57618E7FDAE843829BC,,,ORG,"Extreme Reach, Inc.",,,,,,28540 Network Pl,,Chicago,IL,606731285,P2024,,2023-12-22,50.00,2023-12-22,259158.42,Video Advertising - Dictator Donald,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E6F1D4A1BD9EB4D51991,,,ORG,"Turner Broadcasting System, Inc.",,,,,,1 Cnn Ctr NW,# 14SW,Atlanta,GA,303032762,P2024,,2023-12-22,36085.05,2023-12-22,259158.42,Advertising - CNN (TV Broadcast),,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
SE,C00804856,E3213D43C717146018C6,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,P2024,,2023-12-22,20000.00,,259158.42,Video production-Dictator Donald,,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,X,
SE,C00804856,EFA1D36F9491845CC95C,,,ORG,"NBCUniversal, LLC",,,,,,30 Rockefeller Plaza,,New York,NY,101120001,P2024,,2023-12-22,55633.00,2023-12-22,259158.42,Advertising - MSNBC (TV Broadcast),,,O,P80001571,Trump,Donald,J,,,P,00,IA,Longwell,Sarah,,,,2024-04-29,,
