form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00804856,B83B2EB086A6348DB8DF,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-10-04,39598.60,,August staff and accounting hours,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B36E023E85C4F4D20959,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-10-18,47.70,,software,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B85088BCF3EA2461A96A,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-10-31,159.84,,Merchant fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BD68565E282F44560840,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-11-20,47.70,,software,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B6669BA4F72C84562A6E,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-11-21,55909.10,,September Staff and Accounting Hours,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B4B78DF2FD6BB4510BB6,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-11-21,106278.30,,October Staff and Accounting Hours,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B8AF83C0464FA466F88B,,,ORG,Aristotle International,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031164,,,2023-11-27,9000.00,,PAC compliance and reporting services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B65E6D08D38284667AF8,,,ORG,"Eleven Studio, LLC",,,,,,6280 Tack Ct,,West Linn,OR,970682263,,,2023-11-29,5000.00,,Updated video ad,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BF1166E36FA60421FBD6,,,ORG,"North Star Opinion Research, Inc.",,,,,,400 Army Navy Dr,Apt 1824,Arlington,VA,222024767,,,2023-11-29,48000.00,,Survey of likely NH Voters,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BB74DA7A5481D431583E,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2023-11-29,30.00,,wire transfer fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BD2DDBC1AAF7945CFB1D,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-11-30,387.26,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B642626F46D504F5E84B,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2023-12-05,1.00,,ACH fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BF4D89F9A91944F36AF6,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-12-19,47.70,,software,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B242D4531CB1D4F35BC0,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2023-12-26,1.00,,ACH fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B58C82F96DC2D49C2A89,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-12-27,77336.35,,November Staff and Accounting hours,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BAC6833D80CB54728AF1,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-12-31,384.88,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B2D900067D71648D087F,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-12-20,49039.51,,Reimbursement-see memos,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B4ACF19AAEC8E4C8A8D7,B2D900067D71648D087F,SB21B,ORG,Grasshopper,,,,,,333 Summer St,,Boston,MA,022101702,,,2023-07-31,39.48,,phone subscription,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BFB98AFF548F74F9A99C,B2D900067D71648D087F,SB21B,ORG,Mike Shephard Voiceover,,,,,,29540 Southfield Rd,,Southfield,MI,480762047,,,2023-08-10,250.00,,Voiceover for digital video,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BE046E97EF2484EDC99C,B2D900067D71648D087F,SB21B,ORG,NYC Restaurant,,,,,,New York City,,New York,NY,10007,,,2023-08-11,46.00,,Meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B353ED5F7CC61400D89F,B2D900067D71648D087F,SB21B,ORG,"Catalist, LLC",,,,,,1310 L St NW,Ste 500,Washington,DC,200054689,,,2023-10-31,44026.04,,Vote Choice history Reports,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BADB2EC6E739E443A825,B2D900067D71648D087F,SB21B,ORG,USPS,,,,,,1400 L St NW,,Washington,DC,200053509,,,2023-11-30,1.10,,mail forwarding services,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B97150923BB0743BDB1E,B2D900067D71648D087F,SB21B,ORG,Grasshopper,,,,,,333 Summer St,,Boston,MA,022101702,,,2023-12-02,78.97,,phone subscription 2 months,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B8DA5B0C64A57479682B,B2D900067D71648D087F,SB21B,ORG,#522 SLC PUBLIC,,,,,,3920 W. Terminal Dr.,,Salt Lake City,UT,84122,,,2023-12-02,9.55,,meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BE271206481E246FAA32,B2D900067D71648D087F,SB21B,ORG,NYC Taxi Limousine Commission,,,,,,33 Beaver St,,New York,NY,100042736,,,2023-12-02,82.00,,taxi,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B3C4DFB86AE514BB8901,B2D900067D71648D087F,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2023-12-02,40.00,,baggage fee,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B0F3F242F7B524DF2967,B2D900067D71648D087F,SB21B,ORG,Squarespace,,,,,,225 Varick St,,New York,NY,100144304,,,2023-12-02,104.94,,3 months website hosting,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B5DF6126E1AE241F0BCA,B2D900067D71648D087F,SB21B,ORG,Hilton Garden Inn New York,,,,,,45 E 33rd St,,New York,NY,100165336,,,2023-12-02,325.96,,Hotel charge,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B377DCCDF26F94B148E2,B2D900067D71648D087F,SB21B,ORG,101domain.Com,,,,,,3220 Executive Rdg,Ste 101,Vista,CA,920818572,,,2023-12-02,64.44,,domain registry,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B83674882434B4EBBA09,B2D900067D71648D087F,SB21B,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-12-02,129.74,,GSuite software,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BB132A93B53E049A8A59,B2D900067D71648D087F,SB21B,ORG,NYC Taxi Limousine Commission,,,,,,33 Beaver St,,New York,NY,100042736,,,2023-12-02,20.99,,taxi,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B8A6C02ADC1644C55BD5,B2D900067D71648D087F,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2023-12-02,658.79,,plane ticket to NYC,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B578982EF07034C69B91,B2D900067D71648D087F,SB21B,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2023-12-02,81.33,,rideshare,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B34DEF8672B014C69AC9,B2D900067D71648D087F,SB21B,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-12-02,136.38,,GSuite software,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B62B2C243F2694BBDA11,B2D900067D71648D087F,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2023-12-02,40.00,,baggage fee,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B242E103B7255475E900,B2D900067D71648D087F,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2023-12-02,42.00,,baggage fee,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BA101C4F63B0E4210805,B2D900067D71648D087F,SB21B,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-12-02,137.38,,GSuite software,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B40B435A5FC0C4B38B43,B2D900067D71648D087F,SB21B,ORG,Sweet Willys Pizzeria,,,,,,85 Sand Creek Rd,,Albany,NY,122051824,,,2023-12-02,17.88,,meals,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,BA683E11A8B8D40D3A56,B2D900067D71648D087F,SB21B,ORG,Teleflora,,,,,,3737 NW 34th St,,Oklahoma City,OK,731123353,,,2023-12-02,99.54,,flowers,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B939111007D1E4107894,B2D900067D71648D087F,SB21B,ORG,HubSpot,,,,,,2 Canal Park,,Cambridge,MA,021412231,,,2023-12-02,2544.00,,3 month fee for CRM software,,,,,,,,,,,,,,,,,,,X,,
SB21b,C00804856,B8A8C2CE8E07C4CBC926,B2D900067D71648D087F,SB21B,ORG,NYC Taxi Limousine Commission,,,,,,33 Beaver St,,New York,NY,100042736,,,2023-12-02,63.00,,taxi,,,,,,,,,,,,,,,,,,,X,,
