form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00163832,B859473,,,CCM,Jason Smith for Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,P2024,,2023-12-06,5000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00163832,B859476,,,CCM,Jeffries for Congress,,,,,,PO Box 65322,,Washington,DC,20035,P2024,,2023-12-06,5000.00,,Contribution,011,C00503052,,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00163832,B859506,,,CCM,Jerry Carl for Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-12-06,1000.00,,Contribution,011,C00697789,,H0AL01055,Carl,Jerry,,,,H,AL,01,,,,,,,,
SB23,C00163832,B857287,,,PAC,Jobs Opportunity and New Ideas PAC,,,,,,PO Box 93441,,Des Moines,IA,50393,O2023,Not Applicable,2023-12-06,5000.00,,Contribution,011,C00566851,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B859503,,,CCM,John Duarte for Congress,,,,,,9460 Tegner Road,,Hilmar,CA,95324,P2024,,2023-12-06,2000.00,,Contribution,011,C00808279,,H2CA13131,Duarte,John,,,,H,CA,13,,,,,,,,
SB23,C00163832,B859504,,,CCM,Julia Brownley for Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,P2024,,2023-12-06,2000.00,,Contribution,011,C00513077,,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,
SB23,C00163832,B860712,,,CCM,Kaine for Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-12-06,5000.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
SB23,C00163832,B859517,,,CCM,Kay Granger Campaign Fund,,,,,,1701 River Run  Suite 1010,,Fort Worth,TX,76107,P2024,,2023-12-06,2000.00,,Contribution,011,C00310532,,H6TX12060,Granger,Kay,,,,H,TX,12,,,,,,,,
SB23,C00163832,B860709,,,CCM,Kean for Congress Inc.,,,,,,PO Box 999,,Edison,NJ,08818,P2024,,2023-12-06,2000.00,,Contribution,011,C00703058,,H0NJ07261,Kean,Thomas,,,Jr.,H,NJ,07,,,,,,,,
SB23,C00163832,B853506,,,CCM,Lance Gooden for Congress Committee,,,,,,PO Box 2125,,Terrell,TX,75160,P2024,,2023-12-06,2000.00,,Contribution,011,C00662601,,H8TX05144,Gooden,Lance,,,,H,TX,05,,,,,,,,
SB23,C00163832,B860710,,,PAC,Lead Encourage Elect Pac,,,,,,PO Box 183,,Hudson,WI,54016,O2023,Not Applicable,2023-12-06,5000.00,,Contribution,011,C00494302,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B853502,,,PAC,M-PAC,,,,,,401 2nd Avenue South Suite 303,,Seattle,WA,98104,O2023,Not Applicable,2023-12-06,5000.00,,Contribution,011,C00365270,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B860707,,,CCM,Menendez for Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,P2024,,2023-12-06,2000.00,,Contribution,011,C00799767,,H2NJ08232,Menendez,Robert,J,,,H,NJ,08,,,,,,,,
SB23,C00163832,B857281,,,CCM,Nehls For Congress,,,,,,15500 Voss Rd Box 102,,Sugar Land,TX,77498,P2024,,2023-12-06,2500.00,,Contribution,011,C00730150,,H0TX22302,Nehls,Troy,,,,H,TX,22,,,,,,,,
SB23,C00163832,B859507,,,CCM,Sheila Cherfilus McCormick for Congress,,,,,,4577 North Nob Hill Rd Suite 203,,Sunrise,FL,33351,P2024,,2023-12-06,1000.00,,Contribution,011,C00677492,,H8FL20032,Cherfilus McCormick,Sheila,,,,H,FL,20,,,,,,,,
SB23,C00163832,B859509,,,CCM,Terri Sewell for Congress,,,,,,P.O. Box 1964,,Birmingham,AL,35201,P2024,,2023-12-06,1500.00,,Contribution,011,C00458976,,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,
SB23,C00163832,B855155,,,CCM,Tony Gonzales for Congress,,,,,,14439 NW Military Hwy Ste 108-488,,San Antonio,TX,78231,P2024,,2023-12-06,2000.00,,Contribution,011,C00706614,,H0TX35015,Gonzales,Earnest,A,,,H,TX,23,,,,,,,,
SB23,C00163832,B857285,,,PAC,True North PAC,,,,,,901 N Washington St Suite 700,,Alexandria,VA,22314,O2023,Not Applicable,2023-12-06,5000.00,,Contribution,011,C00571000,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B860713,,,CCM,Wicker for Senate,,,,,,PO Box 64,,Jackson,MS,39205,G2024,,2023-12-06,5000.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
SB23,C00163832,B855164,,,PAC,Wild and Wonderful PAC,,,,,,332 W Lee Hwy #303,,Warrenton,VA,20186,O2023,Not Applicable,2023-12-06,4500.00,,Contribution,011,C00489336,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B859472,,,CCM,Womack for Congress Committee,,,,,,PO Box 508,,Rogers,AR,72757,P2024,,2023-12-06,2000.00,,Contribution,011,C00477745,,H0AR03055,Womack,Steve,,,,H,AR,03,,,,,,,,
SB23,C00163832,B849594,,,CCM,Zinke for Congress,,,,,,704c 13th St E Ste 260,,Helena,MT,59937,P2024,,2023-12-06,2000.00,,Contribution,011,C00778159,,H4MT01041,Zinke,Ryan,,,,H,MT,01,,,,,,,,
SB23,C00163832,B861933,,,COM,2024 Republican Senate Victory,,,,,,228 S. Washington Street Suite 115,,Alexandria,VA,22314,O2023,Not Applicable,2023-12-13,5000.00,,Contribution,011,C00837435,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B853497,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2023,Not Applicable,2023-12-13,5000.00,,Contribution,011,C00409003,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B861932,,,PAC,Longleaf PAC,,,,,,514 Daniels Street #286,,Raleigh,NC,27605,O2023,Not Applicable,2023-12-13,2000.00,,Contribution,011,C00838649,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B864113,,,CCM,Strickland for Washington,,,,,,1625 E 72nd St. Suite 700-139,,Tacoma,WA,98404,P2024,,2023-12-18,2000.00,,Contribution,011,C00732826,,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00163832,B862591,,,CCM,D'Esposito for New York,,,,,,PO Box 188,,Island Park,NY,11558,P2024,,2023-12-21,2000.00,,Contribution,011,C00809426,,H2NY04277,D'Esposito,Anthony,,,,H,NY,04,,,,,,,,
SB23,C00163832,B862592,,,PAC,Now Electing Honest Leadership and Service PAC (Nehls PAC),,,,,,P.O. Box 16968,,Sugar Land,TX,77496,O2023,Not Applicable,2023-12-21,1000.00,,Contribution,011,C00757120,,,,,,,,,, ,,,,,,,,
SB23,C00163832,B862590,,,CCM,Van Drew for Congress,,,,,,PO Box 671,,Cape May Court House,NJ,08210,P2024,,2023-12-21,2000.00,,Contribution,011,C00661868,,H8NJ02166,Van Drew,Jeff,,,,H,NJ,02,,,,,,,,
