form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00165159,SB21B.19421,,,ORG,Chase Card Services,,,,,,PO Box 15153,,Wilmington,DE,198865153,,,2023-04-14,2592.75,,Lanyards for PAC,,,,,,,,,,,,,,,,,,,,
SB21B,C00165159,SB21B.19421.0,SB21B.19421,SB21B,ORG,Devgel Productions LLC,,,,,,402 E Lamar Rd,,Phoenix,AZ,85012,,,2023-04-14,2592.75,,PAC Lanyard with Snap 1000,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19427,,,ORG,Chase Card Services,,,,,,PO Box 15153,,Wilmington,DE,198865153,,,2023-04-18,3803.60,,Delta Airlines/ Flights/ Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00165159,SB21B.19427.0,SB21B.19427,SB21B,ORG,"Delta Air Lines, Inc.",,,,,,140 East 45th Street,,New York,NY,10017,,,2023-04-18,2703.80,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19427.1,SB21B.19427,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-18,1099.80,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19426,,,ORG,Chase Card Services,,,,,,PO Box 15153,,Wilmington,DE,198865153,,,2023-04-20,687.80,,American Airlines/ Flights/ Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00165159,SB21B.19426.0,SB21B.19426,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-20,687.80,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19425,,,ORG,Chase Card Services,,,,,,PO Box 15153,,Wilmington,DE,198865153,,,2023-04-24,9706.58,,American Airlines/ Flights/ Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00165159,SB21B.19425.0,SB21B.19425,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-24,707.90,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19425.1,SB21B.19425,SB21B,ORG,"United Airlines, Inc.",,,,,,77 W Wacker Drive,,Chicago,IL,60601,,,2023-04-24,1570.70,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19425.2,SB21B.19425,SB21B,ORG,"United Airlines, Inc.",,,,,,77 W Wacker Drive,,Chicago,IL,60601,,,2023-04-24,1323.90,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19425.3,SB21B.19425,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-24,1014.80,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19425.4,SB21B.19425,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-24,984.40,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19425.5,SB21B.19425,SB21B,ORG,"United Airlines, Inc.",,,,,,77 W Wacker Drive,,Chicago,IL,60601,,,2023-04-24,966.40,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19425.7,SB21B.19425,SB21B,ORG,"United Airlines, Inc.",,,,,,77 W Wacker Drive,,Chicago,IL,60601,,,2023-04-24,488.90,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19425.8,SB21B.19425,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-24,971.60,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19425.9,SB21B.19425,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-24,1484.00,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19424,,,ORG,Chase Card Services,,,,,,PO Box 15153,,Wilmington,DE,198865153,,,2023-04-25,5066.10,,Americal Airlines/ Flights/ Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00165159,SB21B.19424.0,SB21B.19424,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-25,1099.80,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19424.1,SB21B.19424,SB21B,ORG,Jet Blue,,,,,,27-01 Queens Plaza N,,Long Island City,NY,11101,,,2023-04-27,310.40,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19424.2,SB21B.19424,SB21B,ORG,"United Airlines, Inc.",,,,,,77 W Wacker Drive,,Chicago,IL,60601,,,2023-04-27,1753.60,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19424.3,SB21B.19424,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-27,423.80,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19424.4,SB21B.19424,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-27,687.80,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19424.5,SB21B.19424,SB21B,ORG,"United Airlines, Inc.",,,,,,77 W Wacker Drive,,Chicago,IL,60601,,,2023-04-27,790.70,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19423,,,ORG,Chase Card Services,,,,,,PO Box 15153,,Wilmington,DE,198865153,,,2023-04-26,1485.60,,Delta Airlines/ Flights/ Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00165159,SB21B.19423.0,SB21B.19423,SB21B,ORG,"Delta Air Lines, Inc.",,,,,,140 East 45th Street,,New York,NY,10017,,,2023-04-26,1485.60,,PAC Meeting Flights,002,,,,,,,,,,,,,,,,,,X,
SB21B,C00165159,SB21B.19475,,,ORG,Devgel Productions LLC,,,,,,402 E Lamar Rd,,Phoenix,AZ,85012,,,2023-04-27,35500.00,,PAC Meeting Entertainment Band Journey,001,,,,,,,,,,,,,,,,,,,
SB21B,C00165159,SB21B.19422,,,ORG,JJJJ Consulting LLC,,,,,,8950 W Olympic Blvd,Suite 422,Beverly Hills,CA,90211,,,2023-04-24,1500.00,,Accounting for Mainstreet,,,,,,,,,,,,,,,,,,,,
SB21B,C00165159,SB21B.19416,,,ORG,Mocks Amelia Vacations,,,,,,5012 1st Coast Hwy,,Fernandina Beach,FL,32034,,,2023-04-07,6070.20,,Hotels,,,,,,,,,,,,,,,,,,,,
SB21B,C00165159,SB21B.19472,,,ORG,Strategic Media Placement Inc.,,,,,,7669 Stagers Loop,,Delaware,OH,43015,,,2023-04-12,337.50,,PAC Graphics,001,,,,,,,,,,,,,,,,,,,
SB21B,C00165159,SB21B.19413,,,ORG,"The Stanton Group, LLC",,,,,,3410 Alabama Ave,,Alexandria,VA,22305,,,2023-04-01,7500.00,,April 2023 Retainer Fee,,,,,,,,,,,,,,,,,,,,
