form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00363879,4692375,,,COM,Friends of Jason White,,,,,,PO Box 246,,West,MS,39192,,,2024-12-04,2500.00,0.00,"Jason White, STATE HOUSE 48th MS",011,,,,White,Jason,,Mr.,,,,,,,,,,,,"Jason White, STATE HOUSE 48th MS"
SB29,C00363879,4692376,,,COM,Friends of Brent Powell,,,,,,201 E Lake Drive,,Brandon,MS,39047,,,2024-12-04,1000.00,0.00,"Brent Powell, STATE HOUSE 59th MS",011,,,,Powell,Brent,,MS Rep.,,,,,,,,,,,,"Brent Powell, STATE HOUSE 59th MS"
SB29,C00363879,4692377,,,COM,Friends of Trey Lamar,,,,,,214 South Ward Street,,Senatobia,MS,38668,,,2024-12-04,1000.00,0.00,"John Lamar, STATE HOUSE 8th MS",011,,,,Lamar,John,Thomas 'Trey',,III,,,,,,,,,,,"John Lamar, STATE HOUSE 8th MS"
SB29,C00363879,4692378,,,COM,Josh Harkins Campaign,,,,,,PO Box 320374,,Flowood,MS,39232,,,2024-12-04,1000.00,0.00,"Josh Harkins, STATE SENATE 20th MS",011,,,,Harkins,Josh,,,,,,,,,,,,,,"Josh Harkins, STATE SENATE 20th MS"
SB29,C00363879,4692379,,,COM,Friends of Joel Carter,,,,,,P.O. Box 1842,,Gulfport,MS,39502,,,2024-12-04,2500.00,0.00,"Joel Carter, STATE SENATE 49th MS",011,,,,Carter,Joel,,,,,,,,,,,,,,"Joel Carter, STATE SENATE 49th MS"
SB29,C00363879,4692380,,,COM,Committee to Elect Chris Bell,,,,,,"510 George Street, Suite 239",,Jackson,MS,39202,,,2024-12-04,500.00,0.00,"Chris Bell, STATE HOUSE 65th MS",011,,,,Bell,Chris,,,,,,,,,,,,,,"Chris Bell, STATE HOUSE 65th MS"
SB29,C00363879,4692381,,,COM,Hank Zuber Campaign,,,,,,429 Hanley Road,,Ocean Springs,MS,39564,,,2024-12-04,500.00,0.00,"Hank Zuber, STATE HOUSE  MS",011,,,,Zuber,Hank,,,,,,,,,,,,,,"Hank Zuber, STATE HOUSE  MS"
SB29,C00363879,4692382,,,COM,Friends of Brent Anderson,,,,,,926 Hwy 90,,Bay Saint Louis,MS,39520,,,2024-12-04,350.00,0.00,"Brent Anderson, STATE HOUSE 122nd MS",011,,,,Anderson,Brent,,,,,,,,,,,,,,"Brent Anderson, STATE HOUSE 122nd MS"
SB29,C00363879,4692383,,,COM,Earle Banks Campaign,,,,,,P.O. Box 2539,,Jackson,MS,39207,,,2024-12-04,350.00,0.00,"Earle Banks, STATE HOUSE 67th MS",011,,,,Banks,Earle,,,,,,,,,,,,,,"Earle Banks, STATE HOUSE 67th MS"
SB29,C00363879,4692384,,,COM,The C. Scott Bounds Campaign,,,,,,PO Box 512,,Philadelphia,MS,39350,,,2024-12-04,350.00,0.00,"Scott Bounds, STATE HOUSE 44th MS",011,,,,Bounds,Scott,,,,,,,,,,,,,,"Scott Bounds, STATE HOUSE 44th MS"
SB29,C00363879,4692385,,,COM,John Read Campaign,,,,,,2396 Robert Hiram Drive,,Gautier,MS,39552,,,2024-12-04,500.00,0.00,"John Read, STATE HOUSE 112th MS",011,,,,Read,John,,Representa,,,,,,,,,,,,"John Read, STATE HOUSE 112th MS"
SB29,C00363879,4692386,,,COM,Rita Parks Campaign,,,,,,PO Box 303,,Corinth,MS,38834,,,2024-12-04,500.00,0.00,"Rita Parks, STATE SENATE 4th MS",011,,,,Parks,Rita,Potts,Ms.,,,,,,,,,,,,"Rita Parks, STATE SENATE 4th MS"
SB29,C00363879,4692387,,,COM,Friends of Karl Gibbs,,,,,,5543 George Walker Road,,West Point,MS,39773,,,2024-12-04,350.00,0.00,"Karl Gibbs, STATE HOUSE 36th MS",011,,,,Gibbs,Karl,,MS Rep.,,,,,,,,,,,,"Karl Gibbs, STATE HOUSE 36th MS"
SB29,C00363879,4692388,,,COM,Bart Williams for State Senate,,,,,,901 Lynn Lane,,Starkville,MS,39759,,,2024-12-04,500.00,0.00,"Bart Williams, STATE SENATE 15th MS",011,,,,Williams,Bart,,,,,,,,,,,,,,"Bart Williams, STATE SENATE 15th MS"
SB29,C00363879,4692389,,,COM,Tracey Rosebud campaign,,,,,,P.O. Box 236,,Tutwiler,MS,38963,,,2024-12-04,350.00,0.00,"Tracey Rosebud, STATE HOUSE 30th MS",011,,,,Rosebud,Tracey,,,,,,,,,,,,,,"Tracey Rosebud, STATE HOUSE 30th MS"
SB29,C00363879,4692390,,,COM,Lydia Chassaniol Campaign,,,,,,PO  Box 211,,Winona,MS,38967,,,2024-12-04,500.00,0.00,"Lydia Chassaniol, STATE SENATE 14th MS",011,,,,Chassaniol,Lydia,,MS Sen.,,,,,,,,,,,,"Lydia Chassaniol, STATE SENATE 14th MS"
SB29,C00363879,4692391,,,COM,Friends of Steve Massengill,,,,,,1322 Highway 5,,Hickory Flat,MS,38633,,,2024-12-04,350.00,0.00,"Steve Massengill, STATE HOUSE 13th MS",011,,,,Massengill,Steve,,Mr.,,,,,,,,,,,,"Steve Massengill, STATE HOUSE 13th MS"
SB29,C00363879,4692392,,,COM,Jody Steverson Campaign,,,,,,125 Woodridge,,Ripley,MS,38663,,,2024-12-04,350.00,0.00,"Jody Steverson, STATE HOUSE 4th MS",011,,,,Steverson,Jody,,Mr.,,,,,,,,,,,,"Jody Steverson, STATE HOUSE 4th MS"
SB29,C00363879,4692393,,,COM,Carl Mickens Campaign,,,,,,P.O. Box 660,,Brooksville,MS,39739,,,2024-12-04,350.00,0.00,"Carl Mickens, STATE HOUSE 42nd MS",011,,,,Mickens,Carl,,MS Rep.,,,,,,,,,,,,"Carl Mickens, STATE HOUSE 42nd MS"
SB29,C00363879,4692394,,,COM,Friends of Joey Hood,,,,,,PO Box 759,,French Camp,MS,39745,,,2024-12-04,350.00,0.00,"Joey Hood, STATE HOUSE 35th MS",011,,,,Hood,Joey,,Mr.,,,,,,,,,,,,"Joey Hood, STATE HOUSE 35th MS"
SB29,C00363879,4692395,,,COM,Friends of Lee Yancey,,,,,,P.O. Box 4215,,Brandon,MS,39047,,,2024-12-04,350.00,0.00,"Lee Yancey, STATE HOUSE 74th MS",011,,,,Yancey,Lee,,Mr.,,,,,,,,,,,,"Lee Yancey, STATE HOUSE 74th MS"
SB29,C00363879,4692396,,,COM,Dennis DeBar Campaign,,,,,,PO Box 1090,,Leakesville,MS,39451,,,2024-12-04,500.00,0.00,"Dennis DeBar, STATE SENATE 43rd MS",011,,,,DeBar,Dennis,,Mr.,Jr.,,,,,,,,,,,"Dennis DeBar, STATE SENATE 43rd MS"
SB29,C00363879,4692397,,,COM,Joey Fillingane Election Account,,,,,,8 Westbrook Drive,,Sumrall,MS,39482,,,2024-12-04,500.00,0.00,"Joey Fillingane, STATE SENATE 41st MS",011,,,,Fillingane,Joey,,,,,,,,,,,,,,"Joey Fillingane, STATE SENATE 41st MS"
SB29,C00363879,4692398,,,COM,Friends of Delbert Hosemann,,,,,,PO Box 321286,,Flowood,MS,39232,,,2024-12-04,2500.00,0.00,"Delbert Hosemann, LT. GOVERNOR  MS",011,,,,Hosemann,Delbert,,,,,,,,,,,,,,"Delbert Hosemann, LT. GOVERNOR  MS"
SB29,C00363879,4692399,,,COM,Friends of Juan Barnett,,,,,,P.O. Box 407,,Heidelberg,MS,39439,,,2024-12-04,500.00,0.00,"Juan Barnett, STATE SENATE 34th MS",011,,,,Barnett,Juan,,MS Sen.,,,,,,,,,,,,"Juan Barnett, STATE SENATE 34th MS"
SB29,C00363879,4692400,,,COM,Hillman Frazier Campaign,,,,,,2066 Queensroad Ave,,Jackson,MS,39213,,,2024-12-04,500.00,0.00,"Hillman Frazier, STATE SENATE 27th MS",011,,,,Frazier,Hillman,,,,,,,,,,,,,,"Hillman Frazier, STATE SENATE 27th MS"
SB29,C00363879,4692401,,,COM,John Horhn Campaign,,,,,,P O Box 2030,,Jackson,MS,39225,,,2024-12-04,500.00,0.00,"John Horhn, STATE SENATE 26th MS",011,,,,Horhn,John,,,,,,,,,,,,,,"John Horhn, STATE SENATE 26th MS"
SB29,C00363879,4692402,,,COM,Daniel Sparks Campaign,,,,,,P.O. Box 218,,Belmont,MS,38827,,,2024-12-04,500.00,0.00,"Daniel Sparks, STATE SENATE 5th MS",011,,,,Sparks,Daniel,,MS Sen.,,,,,,,,,,,,"Daniel Sparks, STATE SENATE 5th MS"
SB29,C00363879,4692403,,,COM,Derrick Simmons Campaign Committee,,,,,,PO Box 1854,,Greenville,MS,38702,,,2024-12-04,500.00,0.00,"Derrick Simmons, STATE SENATE 12th MS",011,,,,Simmons,Derrick,,MS Sen.,,,,,,,,,,,,"Derrick Simmons, STATE SENATE 12th MS"
SB29,C00363879,4692404,,,COM,Jeremy England Campaign Committee,,,,,,10005 Sanctuary Blvd.,,Ocean Springs,MS,39564,,,2024-12-04,500.00,0.00,"Jeremy England, STATE SENATE 51st MS",011,,,,England,Jeremy,,,,,,,,,,,,,,"Jeremy England, STATE SENATE 51st MS"
SB29,C00363879,4692405,,,COM,Scott DeLano Campaign,,,,,,PO Box 4524,,Biloxi,MS,39535,,,2024-12-04,500.00,0.00,"Scott DeLano, STATE SENATE 50th MS",011,,,,DeLano,Scott,,MS Rep.,,,,,,,,,,,,"Scott DeLano, STATE SENATE 50th MS"
SB29,C00363879,4692406,,,COM,Committee to Elect Shanda Yates,,,,,,144 Glenway Dr,,Jackson,MS,39216,,,2024-12-04,350.00,0.00,"Shanda Yates, STATE HOUSE 64th MS",011,,,,Yates,Shanda,,MS Rep.,,,,,,,,,,,,"Shanda Yates, STATE HOUSE 64th MS"
SB29,C00363879,4692407,,,COM,Committee to Elect Clay Mansell,,,,,,105 E. Main St,,Clinton,MS,39056,,,2024-12-04,350.00,0.00,"Clay Mansell, STATE HOUSE 56th MS",011,,,,Mansell,Clay,,,,,,,,,,,,,,"Clay Mansell, STATE HOUSE 56th MS"
SB29,C00363879,4692408,,,COM,Friends of Josh Hawkins,,,,,,385 U.S. 51 North,,Batesville,MS,38606,,,2024-12-04,350.00,0.00,"Josh Hawkins, STATE HOUSE 10th MS",011,,,,Hawkins,Josh,,,,,,,,,,,,,,"Josh Hawkins, STATE HOUSE 10th MS"
SB29,C00363879,4692409,,,COM,Kevin Horan Campaign,,,,,,PO Box 2166,,Grenada,MS,38901,,,2024-12-04,350.00,0.00,"Kevin Horan, STATE HOUSE 24th MS",011,,,,Horan,Kevin,,Mr.,,,,,,,,,,,,"Kevin Horan, STATE HOUSE 24th MS"
SB29,C00363879,4692410,,,COM,Committee to Elect Charles Busby,,,,,,502 Delmas St.,,Pascagoula,MS,39567,,,2024-12-04,500.00,0.00,"Charles Busby, TRANSPORTATION COMMISSIONER  MS",011,,,,Busby,Charles,,,,,,,,,,,,,,"Charles Busby, TRANSPORTATION COMMISSIONER  MS"
SB29,C00363879,4692411,,,COM,Committee to Elect Willie Simmons,,,,,,P.O. Box 891,,Cleveland,MS,38732,,,2024-12-04,500.00,0.00,"Willie Simmons, TRANSPORTATION COMMISSIONER 13th MS",011,,,,Simmons,Willie,,,,,,,,,,,,,,"Willie Simmons, TRANSPORTATION COMMISSIONER 13th MS"
SB29,C00363879,4692412,,,COM,John Caldwell Campaign Committee,,,,,,1550 Nesbit Road,,Nesbit,MS,38651,,,2024-12-04,500.00,0.00,"John Caldwell, TRANSPORTATION COMMISSIONER  MS",011,,,,Caldwell,John,,,,,,,,,,,,,,"John Caldwell, TRANSPORTATION COMMISSIONER  MS"
SB29,C00363879,4692413,,,COM,Cheikh Taylor Campaign,,,,,,383 Steele Rd,,Starkville,MS,39759,,,2024-12-04,350.00,0.00,"Cheikh Taylor, STATE HOUSE 38th MS",011,,,,Taylor,Cheikh,,MS Rep.,,,,,,,,,,,,"Cheikh Taylor, STATE HOUSE 38th MS"
SB29,C00363879,4692414,,,COM,Fred Shanks Campaign,,,,,,312 Busick Well Rd,,Brandon,MS,39042,,,2024-12-04,350.00,0.00,"Fred Shanks, STATE HOUSE 60th MS",011,,,,Shanks,Fred,,MS Rep.,,,,,,,,,,,,"Fred Shanks, STATE HOUSE 60th MS"
SB29,C00363879,4692415,,,COM,Friends of Manly Barton,,,,,,7905 Pecan Ridge,,Moss Point,MS,39562,,,2024-12-04,500.00,0.00,"Manly Barton, STATE HOUSE 109th MS",011,,,,Barton,Manly,,Mr.,,,,,,,,,,,,"Manly Barton, STATE HOUSE 109th MS"
SB29,C00363879,4692416,,,COM,Solomon Osborne Campaign,,,,,,216 Star Street,,Greenwood,MS,38930,,,2024-12-04,350.00,0.00,"Solomon Osborne, STATE HOUSE 32nd MS",011,,,,Osborne,Solomon,,,,,,,,,,,,,,"Solomon Osborne, STATE HOUSE 32nd MS"
SB29,C00363879,4692417,,,COM,Tyler McCaughn Campaign,,,,,,500 Decatur St.,,Newton,MS,39345,,,2024-12-04,500.00,0.00,"Tyler McCaughn, STATE SENATE 31st MS",011,,,,McCaughn,Tyler,,MS Sen.,,,,,,,,,,,,"Tyler McCaughn, STATE SENATE 31st MS"
SB29,C00363879,4692418,,,COM,Jon Lancaster Campaign,,,,,,463 CR 85,,Houston,MS,38851,,,2024-12-04,350.00,0.00,"Jonathan Lancaster, STATE HOUSE 22nd MS",011,,,,Lancaster,Jonathan,,MS Rep.,,,,,,,,,,,,"Jonathan Lancaster, STATE HOUSE 22nd MS"
SB29,C00363879,4692419,,,COM,Jay McKnight Campaign Committee,,,,,,22160 Hwy 53,,Gulfport,MS,39503,,,2024-12-04,350.00,0.00,"Jay McKnight, STATE HOUSE 95th MS",011,,,,McKnight,Jay,,,,,,,,,,,,,,"Jay McKnight, STATE HOUSE 95th MS"
SB29,C00363879,4692420,,,COM,Friends of Celeste Hurst,,,,,,P.O. Box 475,,Sandhill,MS,39161,,,2024-12-04,350.00,0.00,"Celeste Hurst, STATE HOUSE 75th MS",011,,,,Hurst,Celeste,,,,,,,,,,,,,,"Celeste Hurst, STATE HOUSE 75th MS"
SB29,C00363879,4692421,,,COM,Friends of Charles (Chuck) Younger,,,,,,1213 Younger Road,,Columbus,MS,39701,,,2024-12-04,500.00,0.00,"Charles Younger, STATE SENATE 17th MS",011,,,,Younger,Charles,,MS Sen.,,,,,,,,,,,,"Charles Younger, STATE SENATE 17th MS"
SB29,C00363879,4692422,,,COM,Jeff Hale Campaign,,,,,,2140 Watson View W.,,Nesbit,MS,38651,,,2024-12-04,350.00,0.00,"Jeff Hale, STATE HOUSE 24th MS",011,,,,Hale,Jeff,,MS Rep.,,,,,,,,,,,,"Jeff Hale, STATE HOUSE 24th MS"
SB29,C00363879,4692423,,,COM,Casey Eure Campaign,,,,,,13372 Damon Ct.,,Biloxi,MS,39532,,,2024-12-04,350.00,0.00,"Casey Eure, STATE HOUSE 116th MS",011,,,,Eure,Casey,,MS Rep.,,,,,,,,,,,,"Casey Eure, STATE HOUSE 116th MS"
SB29,C00363879,4692424,,,COM,The Dean Kirby Campaign,,,,,,PO Box 54205,,Pearl,MS,39288,,,2024-12-04,500.00,0.00,"Dean Kirby, STATE SENATE 30th MS",011,,,,Kirby,Dean,,,,,,,,,,,,,,"Dean Kirby, STATE SENATE 30th MS"
SB29,C00363879,4692425,,,COM,Walter Michel Senate Campaign,,,,,,2630 Ridgewood Road,Suite B,Jackson,MS,39216,,,2024-12-04,500.00,0.00,"Walter Michel, STATE SENATE 25th MS",011,,,,Michel,Walter,,,,,,,,,,,,,,"Walter Michel, STATE SENATE 25th MS"
SB29,C00363879,4692426,,,COM,Friends of Chad McMahan,,,,,,1537 Hwy 145,,Guntown,MS,38849,,,2024-12-04,500.00,0.00,"Chad McMahan, STATE SENATE 6th MS",011,,,,McMahan,Chad,,MS Sen.,,,,,,,,,,,,"Chad McMahan, STATE SENATE 6th MS"
SB29,C00363879,4692433,,,COM,Armando Martinez Campaign,,,,,,P. O. Box 1651,,Weslaco,TX,78599,,,2024-12-05,1000.00,0.00,"Armando Martinez, STATE HOUSE 39th TX",011,,,,Martinez,Armando,,TX Rep.,,,,,,,,,,,,"Armando Martinez, STATE HOUSE 39th TX"
SB29,C00363879,4692455,,,COM,Friends of Andy Boyd Campaign,,,,,,129 Whispering Trees,,Columbus,MS,39702,,,2024-12-06,350.00,0.00,"Andy Boyd, STATE HOUSE 37th MS",011,,,,Boyd,Andy,,MS Rep.,,,,,,,,,,,,"Andy Boyd, STATE HOUSE 37th MS"
SB29,C00363879,4692456,,,COM,Otis Anthony Campaign,,,,,,P.O. Box 962,,Indianola,MS,38751,,,2024-12-06,350.00,0.00,"Otis Anthony, STATE HOUSE 31st MS",011,,,,Anthony,Otis,,,,,,,,,,,,,,"Otis Anthony, STATE HOUSE 31st MS"
SB29,C00363879,4692457,,,COM,Rodney Hall for Mississippi,,,,,,1150 Haleville St,,Southaven,MS,38671,,,2024-12-06,350.00,0.00,"Rodney Hall, STATE HOUSE 20th MS",011,,,,Hall,Rodney,,,,,,,,,,,,,,"Rodney Hall, STATE HOUSE 20th MS"
SB29,C00363879,4692656,,,COM,Judge Cole Campaign Committee,,,,,,600 Broad Street,,Lake Charles,LA,70601,,,2024-12-10,1500.00,0.00,"Cade Cole, SUPREME CT JUSTICE  LA",011,,,,Cole,Cade,,,,,,,,,,,,,,"Cade Cole, SUPREME CT JUSTICE  LA"
SB29,C00363879,4692675,,,COM,Elect Adam Hinojosa,,,,,,P.O. Box 18301,,Corpus Christi,TX,78480,,,2024-12-13,2000.00,0.00,"Adam Hinojosa, STATE SENATE 27th TX",011,,,,Hinojosa,Adam,,,,,,,,,,,,,,"Adam Hinojosa, STATE SENATE 27th TX"
SB29,C00363879,4693279,,,COM,Larry Selders Campaign,,,,,,705 Myrtle Hill Dr,,Baton Rouge,LA,70810,,,2024-12-17,1000.00,0.00,"Larry Selders, STATE HOUSE 67th LA",011,,,,Selders,Larry,,,,,,,,,,,,,,"Larry Selders, STATE HOUSE 67th LA"
