form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00096156,B840358,,,CCM,Brian Higgins For Congress,,,,,,PO Box 28,,Buffalo,NY,14220,P2024,,2023-02-14,2500.00,,Contribution,011,C00401034,,H4NY27076,Higgins,Brian,,,,H,NY,26,,,,,,,,
SB23,C00096156,B840378,,,CCM,Brian Higgins For Congress,,,,,,PO Box 28,,Buffalo,NY,14220,P2024,,2023-02-14,2500.00,,Contribution,011,C00401034,,H4NY27076,Higgins,Brian,,,,H,NY,26,,,,,,,,
SB23,C00096156,B840369,,,CCM,Cartwright for Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2023-02-14,2000.00,,Contribution,011,C00509968,,H2PA17079,Cartwright,Matthew,A,,,H,PA,08,,,,,,,,
SB23,C00096156,B840313,,,CCM,Cathy McMorris Rodgers for Congress,,,,,,Box 137,,Spokane,WA,99210,P2024,,2023-02-14,2500.00,,Contribution,011,C00390476,,H4WA05077,McMorris Rodgers,Cathy,,,,H,WA,05,,,,,,,,
SB23,C00096156,B840376,,,CCM,Citizens for Turner,,,,,,120 W. Second Street  Suite 1510,,Dayton,OH,45402,P2024,,2023-02-14,5000.00,,Contribution,011,C00373001,,H2OH03067,Turner,Michael,R,,,H,OH,10,,,,,,,,
SB23,C00096156,B840326,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,P2024,,2023-02-14,2000.00,,Contribution,011,C00345546,,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,
SB23,C00096156,B840353,,,CCM,Clarke For Congress,,,,,,PO Box 250200,,Brooklyn,NY,11225,P2024,,2023-02-14,5000.00,,Contribution,011,C00415331,,H4NY11138,Clarke,Yvette,,,,H,NY,09,,,,,,,,
SB23,C00096156,B840346,,,CCM,Cole for Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2023-02-14,1000.00,,Contribution,011,C00379735,,H2OK04055,Cole,Tom,J,,,H,OK,04,,,,,,,,
SB23,C00096156,B840377,,,CCM,Cole for Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2023-02-14,2500.00,,Contribution,011,C00379735,,H2OK04055,Cole,Tom,J,,,H,OK,04,,,,,,,,
SB23,C00096156,B840323,,,PAC,Common Ground PAC,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,22314,O2023,Not Applicable,2023-02-14,2500.00,,Contribution,011,C00538835,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840344,,,PAC,Common Sense Common Solutions PAC,,,,,,PO Box 9891,,Arlington,VA,22219,O2023,Not Applicable,2023-02-14,2500.00,,Contribution,011,C00345058,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840329,,,PAC,Common Values PAC,,,,,,901 N Washington St Suite 700,,Alexandria,VA,22314,O2023,Not Applicable,2023-02-14,1500.00,,Contribution,011,C00442368,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840337,,,PAC,Continuing America's Strength and Security PAC,,,,,,P.O. Box 80505,,Baton Rouge,LA,70898,O2023,Not Applicable,2023-02-14,5000.00,,Contribution,011,C00480228,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840384,,,CCM,Debbie Lesko for Congress,,,,,,PO Box 45388,,Phoenix,AZ,85064,P2024,,2023-02-14,5000.00,,Contribution,011,C00663914,,H8AZ08158,Lesko,Debbie,,,,H,AZ,08,,,,,,,,
SB23,C00096156,B840318,,,CCM,Diana for Congress,,,,,,PO Box 7208,,Kingsport,TN,37664,P2024,,2023-02-14,1000.00,,Contribution,011,C00741090,,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,
SB23,C00096156,B840361,,,CCM,Dr. John Joyce for Congress,,,,,,1002 Logan Blvd Ste 114 #237,,Altoona,PA,16602,P2024,,2023-02-14,2500.00,,Contribution,011,C00674259,,H8PA13125,Joyce,John,,,,H,PA,13,,,,,,,,
SB23,C00096156,B840364,,,CCM,Drew Ferguson for Congress,,,,,,P.O. Box 71067,,Newnan,GA,30271,P2024,,2023-02-14,2000.00,,Contribution,011,C00607838,,H6GA03113,Ferguson,Drew,,,,H,GA,03,,,,,,,,
SB23,C00096156,B840342,,,PAC,Eureka Political Action Committee,,,,,,P.O. Box 30844,,Bethesda,MD,20824,O2023,Not Applicable,2023-02-14,5000.00,,Contribution,011,C00390161,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840315,,,CCM,Friends of Bennie Thompson,,,,,,P.O. Box 100,,Bolton,MS,39041,P2024,,2023-02-14,1500.00,,Contribution,011,C00279851,,H4MS02068,Thompson,Bennie,G,,,H,MS,02,,,,,,,,
SB23,C00096156,B840357,,,CCM,Friends of Dan Kildee,,,,,,P.O. Box 248,,Flint,MI,48501,P2024,,2023-02-14,2500.00,,Contribution,011,C00499947,,H2MI05119,Kildee,Dan,,,,H,MI,08,,,,,,,,
SB23,C00096156,B840336,,,CCM,Friends of Don Beyer,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-02-14,2500.00,,Contribution,011,C00555888,,H4VA08224,Beyer,Don,,,Jr.,H,VA,08,,,,,,,,
SB23,C00096156,B840352,,,CCM,Garret Graves for Congress,,,,,,P.O. Box 64845,,Baton Rouge,LA,70896,P2024,,2023-02-14,2500.00,,Contribution,011,C00558486,,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,
SB23,C00096156,B840372,,,PAC,Granite Values PAC,,,,,,105 N State Street,,Concord,NH,03301,O2023,Not Applicable,2023-02-14,1000.00,,Contribution,011,C00629311,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840324,,,CCM,Graves for Congress,,,,,,2345 Grand  Suite 2400,,Kansas City,MO,64108,G2024,,2023-02-14,2500.00,,Contribution,011,C00359034,,H0MO06073,Graves,Sam,,,,H,MO,06,,,,,,,,
SB23,C00096156,B840310,,,CCM,Graves for Congress,,,,,,2345 Grand  Suite 2400,,Kansas City,MO,64108,G2024,,2023-02-14,2500.00,,Contribution,011,C00359034,,H0MO06073,Graves,Sam,,,,H,MO,06,,,,,,,,
SB23,C00096156,B840335,,,PAC,Holding Onto Oregon's Priorities,,,,,,PO Box 3314,,Portland,OR,97208,O2023,Not Applicable,2023-02-14,2500.00,,Contribution,011,C00392738,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840368,,,CCM,Huffman For Congress,,,,,,P.O. Box 664,,Petaluma,CA,94953,P2024,,2023-02-14,1000.00,,Contribution,011,C00536680,,H2CA06259,Huffman,Jared,M,,,H,CA,02,,,,,,,,
SB23,C00096156,B840379,,,PAC,Impact Committee,,,,,,107 S West Street Suite 176,,Alexandria,VA,22314,O2023,Not Applicable,2023-02-14,1000.00,,Contribution,011,C00525238,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840380,,,PAC,Impact Committee,,,,,,107 S West Street Suite 176,,Alexandria,VA,22314,O2023,Not Applicable,2023-02-14,1000.00,,Contribution,011,C00525238,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840381,,,PAC,Impact Committee,,,,,,107 S West Street Suite 176,,Alexandria,VA,22314,O2023,Not Applicable,2023-02-14,3000.00,,Contribution,011,C00525238,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840327,,,CCM,Jay Obernolte For Congress,,,,,,PO Box 981415,,West Sacramento,CA,95799,P2024,,2023-02-14,1000.00,,Contribution,011,C00720078,,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,
SB23,C00096156,B840371,,,CCM,Jerry Carl for Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-02-14,2500.00,,Contribution,011,C00697789,,H0AL01055,Carl,Jerry,,,,H,AL,01,,,,,,,,
SB23,C00096156,B840360,,,CCM,Jerry Carl for Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-02-14,1000.00,,Contribution,011,C00697789,,H0AL01055,Carl,Jerry,,,,H,AL,01,,,,,,,,
SB23,C00096156,B840373,,,CCM,Jimmy Panetta for Congress,,,,,,P.O. Box 103,,Carmel Valley,CA,93924,P2024,,2023-02-14,2500.00,,Contribution,011,C00592154,,H6CA20152,Panetta,Jimmy,,,,H,CA,19,,,,,,,,
SB23,C00096156,B840362,,,CCM,Joe Morelle for Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,P2024,,2023-02-14,2500.00,,Contribution,011,C00675108,,H8NY25105,Morelle,Joe,D,,,H,NY,25,,,,,,,,
SB23,C00096156,B840343,,,CCM,Kay Granger Campaign Fund,,,,,,1701 River Run  Suite 1010,,Fort Worth,TX,76107,P2024,,2023-02-14,5000.00,,Contribution,011,C00310532,,H6TX12060,Granger,Kay,,,,H,TX,12,,,,,,,,
SB23,C00096156,B840341,,,CCM,Ken Calvert For Congress Committee,,,,,,PO Box 2438,,Corona,CA,92878,P2024,,2023-02-14,5000.00,,Contribution,011,C00257337,,H2CA37023,Calvert,Ken,,,,H,CA,41,,,,,,,,
SB23,C00096156,B840370,,,CCM,Kustoff for Congress,,,,,,1661 Aaron Brenner Drive Suite 300,,Memphis,TN,38120,P2024,,2023-02-14,2500.00,,Contribution,011,C00614826,,H2TN07103,Kustoff,David,,,,H,TN,08,,,,,,,,
SB23,C00096156,B840312,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,06126,O2024,Convention,2023-02-14,2000.00,,Contribution,011,C00330142,,H8CT01046,Larson,John,B,,,H,CT,01,,,,,,,,
SB23,C00096156,B840311,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,P2024,,2023-02-14,1000.00,,Contribution,011,C00726042,,H0MI10287,McClain,Lisa,,,,H,MI,10,,,,,,,,
SB23,C00096156,B840365,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,P2024,,2023-02-14,1500.00,,Contribution,011,C00726042,,H0MI10287,McClain,Lisa,,,,H,MI,10,,,,,,,,
SB23,C00096156,B840366,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,G2024,,2023-02-14,1000.00,,Contribution,011,C00726042,,H0MI10287,McClain,Lisa,,,,H,MI,10,,,,,,,,
SB23,C00096156,B840340,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,P2024,,2023-02-14,2500.00,,Contribution,011,C00726042,,H0MI10287,McClain,Lisa,,,,H,MI,10,,,,,,,,
SB23,C00096156,B840345,,,CCM,Martin Heinrich for Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2023-02-14,2500.00,,Contribution,011,C00434563,,S2NM00088,Heinrich,Martin,T,,,S,NM, ,,,,,,,,
SB23,C00096156,B840354,,,CCM,Martin Heinrich for Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2023-02-14,1000.00,,Contribution,011,C00434563,,S2NM00088,Heinrich,Martin,T,,,S,NM, ,,,,,,,,
SB23,C00096156,B840351,,,CCM,Mike Rogers for Congress,,,,,,123 East 13th Street,,Anniston,AL,36201,P2024,,2023-02-14,4000.00,,Contribution,011,C00367862,,H2AL03032,Rogers,Mike,,,,H,AL,03,,,,,,,,
SB23,C00096156,B840328,,,CCM,Mike Rogers for Congress,,,,,,123 East 13th Street,,Anniston,AL,36201,P2024,,2023-02-14,1000.00,,Contribution,011,C00367862,,H2AL03032,Rogers,Mike,,,,H,AL,03,,,,,,,,
SB23,C00096156,B840347,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave SE Ste 143,,Washington,DC,20003,O2023,Not Applicable,2023-02-14,2500.00,,Contribution,011,C00507574,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840320,,,CCM,Nehls For Congress,,,,,,PO Box 16968,,Sugar Land,TX,77496,P2024,,2023-02-14,1000.00,,Contribution,011,C00730150,,H0TX22302,Nehls,Troy,,,,H,TX,22,,,,,,,,
SB23,C00096156,B840319,,,PAC,New Democrat Coalition Action Fund,,,,,,233 Pennsylvania Ave SE,,Washington,DC,20003,O2023,Not Applicable,2023-02-14,5000.00,,Contribution,011,C00409730,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840348,,,CCM,People for Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-02-14,1500.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00096156,B840349,,,CCM,People for Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-02-14,1000.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00096156,B840350,,,CCM,People for Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-02-14,1000.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00096156,B840375,,,PAC,Perimeter PAC,,,,,,124 Washington Street Suite 101,,Foxboro,MA,02035,O2023,Not Applicable,2023-02-14,1000.00,,Contribution,011,C00544254,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840314,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,P2024,,2023-02-14,2000.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00096156,B840382,,,PAC,Razor PAC,,,,,,PO Box 508,,Rogers,AR,72757,O2023,Not Applicable,2023-02-14,5000.00,,Contribution,011,C00493361,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840330,,,CCM,Richard E Neal for Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,P2024,,2023-02-14,2500.00,,Contribution,011,C00226522,,H8MA02041,Neal,Richard,E,,,H,MA,01,,,,,,,,
SB23,C00096156,B840339,,,CCM,Robin Kelly for Congress,,,,,,P.O. Box 3411,,Chicago,IL,60654,P2024,,2023-02-14,1500.00,,Contribution,011,C00539866,,H2IL02172,Kelly,Robin,,,,H,IL,02,,,,,,,,
SB23,C00096156,B840359,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,67278,P2024,,2023-02-14,2500.00,,Contribution,011,C00632067,,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00096156,B840325,,,PAC,Show-me Political Action Committee,,,,,,2345 Grand Blvd. Suite 2800,,Kansas City,MO,64108,O2023,Not Applicable,2023-02-14,2500.00,,Contribution,011,C00410621,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840363,,,CCM,Steve Cohen for Congress,,,,,,349 Kenilworth Place,,Memphis,TN,38112,P2024,,2023-02-14,2500.00,,Contribution,011,C00422980,,H6TN09068,Cohen,Stephen,,,,H,TN,09,,,,,,,,
SB23,C00096156,B840383,,,PAC,Treasure State PAC,,,,,,3242 Cummins Way,,Missoula,MT,59802,O2023,Not Applicable,2023-02-14,5000.00,,Contribution,011,C00433680,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B840321,,,CCM,Valadao for Congress,,,,,,5132 N Palm Ave Ste 227,,Fresno,CA,93704,P2024,,2023-02-14,2500.00,,Contribution,011,C00499392,,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,
SB23,C00096156,B840322,,,CCM,Valadao for Congress,,,,,,5132 N Palm Ave Ste 227,,Fresno,CA,93704,P2024,,2023-02-14,2500.00,,Contribution,011,C00499392,,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,
SB23,C00096156,B840374,,,CCM,Womack for Congress Committee,,,,,,PO Box 508,,Rogers,AR,72757,P2024,,2023-02-14,5000.00,,Contribution,011,C00477745,,H0AR03055,Womack,Steve,,,,H,AR,03,,,,,,,,
SB23,C00096156,B828492,,,CCM,Rosen for Nevada,,,,,,P.O. Box 27195,,Las Vegas,NV,89126,P2024,,2023-02-21,-2500.00,,Contribution,011,C00606939,,S8NV00156,Rosen,Jacky,,,,S,NV, ,,,,,,,,Voided: Original check dated 09/14/22
SB23,C00096156,B840875,,,CCM,Rosen for Nevada,,,,,,P.O. Box 27195,,Las Vegas,NV,89126,P2024,,2023-02-23,2500.00,,Contribution,011,C00606939,,S8NV00156,Rosen,Jacky,,,,S,NV, ,,,,,,,,
