form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00806893,500064407,,,ORG,Adobe,,,,,,151 Almaden Blvd,,San Jose,CA,951132001,,,2023-08-29,19.99,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065582,,,ORG,Adobe,,,,,,151 Almaden Blvd,,San Jose,CA,951132001,,,2023-09-29,19.99,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065583,,,ORG,Adobe,,,,,,151 Almaden Blvd,,San Jose,CA,951132001,,,2023-09-29,84.98,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065700,,,ORG,Adobe,,,,,,151 Almaden Blvd,,San Jose,CA,951132001,,,2023-10-30,84.98,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065701,,,ORG,Adobe,,,,,,151 Almaden Blvd,,San Jose,CA,951132001,,,2023-10-30,19.99,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500068840,,,ORG,Adobe,,,,,,151 Almaden Blvd,,San Jose,CA,951132001,,,2023-11-29,19.99,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500068841,,,ORG,Adobe,,,,,,151 Almaden Blvd,,San Jose,CA,951132001,,,2023-11-29,84.98,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500068855,,,ORG,Adobe,,,,,,151 Almaden Blvd,,San Jose,CA,951132001,,,2023-12-29,84.98,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500068856,,,ORG,Adobe,,,,,,151 Almaden Blvd,,San Jose,CA,951132001,,,2023-12-29,19.99,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500064409,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-08-25,75.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065584,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,146.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065703,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,76.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500068842,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,91.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500068854,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,46.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500063020,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-09-01,5500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500063021,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-09-01,5523.07,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500063022,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-09-01,5509.65,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500064888,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-10-31,5500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065737,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-11-03,5500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065537,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-11-28,5500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065713,,,ORG,Clarke For Senate,,,,,,PO Box 585,,Lake Hopatcong,NJ,078490585,,,2023-10-18,5000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806893,500065632,,,ORG,Cole For VA,,,,,,PO Box 73,,Fredericksburg,VA,224040073,,,2023-09-22,7500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806893,500065551,,,ORG,Courtyard By Marriott,,,,,,10320 W Olympic Blvd,,Los Angeles,CA,900642538,,,2023-08-21,999.33,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065553,,,ORG,"Delta Air Lines, Inc.",,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-08-17,30.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065554,,,ORG,"Delta Air Lines, Inc.",,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-08-21,194.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065555,,,ORG,"Delta Air Lines, Inc.",,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-08-21,30.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065556,,,ORG,"Delta Air Lines, Inc.",,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-08-25,287.80,0.00,Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065628,,,ORG,Elect Atoosa Reaser,,,,,,PO Box 651052,,Sterling,VA,201651052,,,2023-09-22,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806893,500065587,,,ORG,FedEx,,,,,,942 Shady Grove Rd S,,Memphis,TN,381204117,,,2023-09-18,81.66,0.00,Shipping,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065588,,,ORG,FedEx,,,,,,942 Shady Grove Rd S,,Memphis,TN,381204117,,,2023-09-20,81.66,0.00,Shipping,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065239,,,IND,,Foley,Margaret,,,,4045 SE Grant St,,Portland,OR,972145934,,,2023-11-16,3000.00,0.00,Communications and Research Consulting,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065997,,,IND,,Foley,Margaret,,,,4045 SE Grant St,,Portland,OR,972145934,,,2023-12-08,4000.00,0.00,Communications and Research Consulting,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065716,,,ORG,Friends Of Andres For Supervisor,,,,,,3119 Juniper Ln,,Falls Church,VA,220441813,,,2023-10-20,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806893,500065629,,,ORG,Friends Of Danica Roem For Senate,,,,,,PO Box 726,,Manassas,VA,201130726,,,2023-09-22,2500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806893,500065715,,,ORG,Friends Of Karl Frisch,,,,,,PO Box 3354,,Merrifield,VA,221163354,,,2023-10-18,500.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806893,500065633,,,ORG,Friends Of Russet Perry,,,,,,PO Box 6434,,Leesburg,VA,201787472,,,2023-09-26,10000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806893,500065591,,,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-09-11,345.60,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065706,,,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-10-10,363.04,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065758,,,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-11-10,388.80,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500068852,,,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-12-11,388.80,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065717,,,ORG,Hollywood Impress Printing,,,,,,5509 NE 122Nd Ave,Ste 420,Portland,OR,972301134,,,2023-10-10,240.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065589,,,ORG,Intuit Quickbooks,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2023-09-05,63.60,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065704,,,ORG,Intuit Quickbooks,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2023-10-02,63.60,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065756,,,ORG,Intuit Quickbooks,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2023-11-02,63.60,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065714,,,ORG,Joy Banner For SBJP Council,,,,,,123 W 8Th St,,Vacherie,LA,700905036,,,2023-10-06,1000.00,0.00,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00806893,500065563,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-08-28,13593.60,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065566,500065563,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-08-28,1272.55,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065567,500065563,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-08-28,36.38,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065568,500065563,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-08-28,118.00,0.00,Payroll Fees,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065564,500065563,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-08-28,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065565,500065563,SB29,IND,,Rowe,Dan,,,,1969 SW Park Ave,,Portland,OR,972013111,,,2023-08-28,5500.00,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065651,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-09-12,7388.72,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065655,500065651,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-09-12,697.20,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065656,500065651,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-09-12,24.85,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065654,500065651,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-09-12,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065650,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-09-26,13593.60,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065659,500065650,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-09-26,1272.55,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065660,500065650,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-09-26,36.38,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065661,500065650,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-09-26,118.00,0.00,Payroll Fees,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065657,500065650,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-09-26,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065658,500065650,SB29,IND,,Rowe,Dan,,,,1969 SW Park Ave,,Portland,OR,972013111,,,2023-09-26,5500.00,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065720,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-10-10,13475.60,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065725,500065720,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-10-10,1272.55,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065726,500065720,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-10-10,36.38,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065723,500065720,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-10-10,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065724,500065720,SB29,IND,,Rowe,Dan,,,,1969 SW Park Ave,,Portland,OR,972013111,,,2023-10-10,5500.00,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065721,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-10-11,1663.20,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065727,500065721,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-10-11,157.61,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065728,500065721,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-10-11,5.59,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065729,500065721,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-10-11,1500.00,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065722,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-10-26,13531.06,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065730,500065722,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-10-26,1210.01,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065731,500065722,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-10-26,118.00,0.00,Payroll Fees,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065732,500065722,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-10-26,36.38,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065733,500065722,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-10-26,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065734,500065722,SB29,IND,,Rowe,Dan,,,,1969 SW Park Ave,,Portland,OR,972013111,,,2023-10-26,5500.00,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065763,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-11-10,13369.60,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065766,500065763,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-11-10,1166.55,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065767,500065763,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-11-10,36.38,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065764,500065763,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-11-10,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065765,500065763,SB29,IND,,Rowe,Dan,,,,1969 SW Park Ave,,Portland,OR,972013111,,,2023-11-10,5500.00,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065768,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-11-24,21.00,0.00,Payroll Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065769,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-11-27,13487.60,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500065770,500065769,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-11-27,1166.55,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065771,500065769,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-11-27,36.38,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065772,500065769,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-11-27,118.00,0.00,Payroll Fees,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065773,500065769,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-11-27,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500068886,500065769,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-11-27,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500065774,500065769,SB29,IND,,Rowe,Dan,,,,1969 SW Park Ave,,Portland,OR,972013111,,,2023-11-27,5500.00,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500068867,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-12-12,13369.60,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500068889,500068867,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-12-12,1166.55,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500068890,500068867,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-12-12,36.38,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500068887,500068867,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-12-12,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500068888,500068867,SB29,IND,,Rowe,Dan,,,,1969 SW Park Ave,,Portland,OR,972013111,,,2023-12-12,5500.00,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500068868,,,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-12-26,13422.41,0.00,Payroll,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500068893,500068868,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-12-26,1101.36,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500068894,500068868,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-12-26,36.38,0.00,Workers' Compensation Insurance,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500068895,500068868,SB29,ORG,Justworks,,,,,,55 Water St,Fl 29,New York,NY,100410008,,,2023-12-26,118.00,0.00,Payroll Fees,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500068891,500068868,SB29,IND,,Lane Pierle,Sarah,,,,3134 NE 84Th Ave,,Portland,OR,972205261,,,2023-12-26,6666.67,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00806893,500068892,500068868,SB29,IND,,Rowe,Dan,,,,1969 SW Park Ave,,Portland,OR,972013111,,,2023-12-26,5500.00,0.00,Salary,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
