form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00747170,BF692C9245F454F61833,,,ORG,"Mason Enterprises, LLC",,,,,,8000 Maryland Ave,Suite 1120,Clayton,MO,631053919,,,2023-09-18,6000.00,,Compliance,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747170,B9E16B10E89374DA7805,,,ORG,Tatango,,,,,,600 Stewart St,,Seattle,WA,981011230,,,2023-07-17,1.00,,SMS Messaging,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747170,B43194E56702F4BB4AA7,,,ORG,Tatango,,,,,,600 Stewart St,,Seattle,WA,981011230,,,2023-07-17,500.00,,SMS Messaging,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747170,B7927D95E1EA343B6BFE,,,ORG,Tatango,,,,,,600 Stewart St,,Seattle,WA,981011230,,,2023-08-17,500.00,,SMS Messaging,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747170,B9E8FE8B5749841BD80C,,,ORG,Tatango,,,,,,600 Stewart St,,Seattle,WA,981011230,,,2023-09-18,500.00,,SMS Messaging,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747170,BC416FF2DF40A4BB29F5,,,ORG,Winred Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,222092517,,,2023-07-01,49.00,,Merchant Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747170,B0B6DA20A3857469E8E0,,,ORG,Winred Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,222092517,,,2023-07-30,313.38,,Merchant Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747170,B1F5A11657D114357B99,,,ORG,Winred Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,222092517,,,2023-08-01,49.00,,Merchant Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747170,BA3D35A0DE18D4841BF6,,,ORG,Winred Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,222092517,,,2023-08-30,313.38,,Merchant Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747170,B13182105E6114AB1B63,,,ORG,Winred Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,222092517,,,2023-09-01,49.00,,Merchant Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747170,BBAF5FD9BA3BC442EB0B,,,ORG,Winred Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,222092517,,,2023-09-30,313.39,,Merchant Processing Fee,001,,,,,,,,,,,,,,,,,,,,
