form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00806612,SB21B.I7439,SB21B.I7423,SB21B,ORG,WOODSPRING SUITES,,,,,,36553 VAN DYKE AVE,,STERLING HEIGHTS,MI,48312,,,2024-10-24,487.30,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00806612,SB21B.I7464,SB21B.I7423,SB21B,ORG,YOUNG CHOW RESTAURANT,,,,,,312 PENNSYLVANIA AVE SOUTH EAST,,WASHINGTON,DC,20003,,,2024-10-24,587.85,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00806612,SB21B.I7440,SB21B.I7423,SB21B,ORG,ZOOM,,,,,,CORPORATE HQ ,ALMADEN BLVD FL 6,SAN JOSE,CA,95113,,,2024-10-24,16.95,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00806612,SB21B.I7417,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22812,,,2024-10-24,1500.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7389,,,ORG,AD VICTORIAM,,,,,,"850 S BOULDER HWY, #104",,HENDERSON,NV,89015,,,2024-10-28,48.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7394,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,75657,,,2024-10-28,16228.92,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7401,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-10-28,412.70,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7408,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201,ST. THOMAS,VI,00802,,,2024-10-28,5698.09,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7306,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-10-28,524.25,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7313,,,ORG,HICKORY DATA LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2024-10-28,56.10,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7319,,,ORG,"LISTWISE, LLC",,,,,,1423 W BELMONT AVE,UNIT 3,CHICAGO,IL,60657,,,2024-10-28,2.10,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7325,,,ORG,MPACT MEDIA LLC,,,,,,142 S HUMES ST,,MEMPHIS,TN,38111,,,2024-10-28,268.38,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7330,,,ORG,O2M DIGITAL,,,,,,7676 HILLMONT ST STE 191,,HOUSTON,TX,77040,,,2024-10-28,17.80,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7336,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET #2301,,ARLINGTON,VA,22209,,,2024-10-28,2304.60,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7342,,,ORG,ONMESSAGE DIGITAL FUNDRAISING,,,,,,705 MELVIN AVE #105,,ANNAPOLIS,MD,21401,,,2024-10-28,5111.93,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7354,,,ORG,POPACTA,,,,,,10 FAIRWAY DR.,,DEERFIELD BEACH,FL,33441,,,2024-10-28,7.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7359,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,22314,,,2024-10-28,3485.29,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7366,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-10-28,11508.56,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7376,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-10-28,1858.76,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7383,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-28,7068.80,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7304,,,ORG,DEMOCRACY ENGINE LLC,,,,,,416 FLORIDA AVE NW #26418,,WASHINGTON,DC,20001,,,2024-10-31,230.00,,PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7390,,,ORG,AD VICTORIAM,,,,,,"850 S BOULDER HWY, #104",,HENDERSON,NV,89015,,,2024-11-01,36.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7395,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,75657,,,2024-11-01,5074.40,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7402,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-11-01,1668.79,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7409,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201,ST. THOMAS,VI,00802,,,2024-11-01,5022.70,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7414,,,ORG,CAMPAIGN DATA GROUP,,,,,,P.O. BOX 1269,,ANNANDALE,VA,22003,,,2024-11-01,331.75,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7307,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-11-01,1739.15,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7314,,,ORG,HICKORY DATA LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2024-11-01,72.25,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7320,,,ORG,"LISTWISE, LLC",,,,,,1423 W BELMONT AVE,UNIT 3,CHICAGO,IL,60657,,,2024-11-01,67.90,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7326,,,ORG,MPACT MEDIA LLC,,,,,,142 S HUMES ST,,MEMPHIS,TN,38111,,,2024-11-01,87.20,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7331,,,ORG,O2M DIGITAL,,,,,,7676 HILLMONT ST STE 191,,HOUSTON,TX,77040,,,2024-11-01,838.61,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7337,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET #2301,,ARLINGTON,VA,22209,,,2024-11-01,2343.12,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7343,,,ORG,ONMESSAGE DIGITAL FUNDRAISING,,,,,,705 MELVIN AVE #105,,ANNAPOLIS,MD,21401,,,2024-11-01,4262.63,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7351,,,ORG,POLITICOIN LLC BILL PAY,,,,,,PO BOX 532,,MOUNT FREEDOM,NJ,07970,,,2024-11-01,40.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7355,,,ORG,POPACTA,,,,,,10 FAIRWAY DR.,,DEERFIELD BEACH,FL,33441,,,2024-11-01,66.70,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7360,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,22314,,,2024-11-01,4519.90,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7367,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-11-01,9276.14,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7377,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-11-01,1128.36,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7384,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-01,4456.96,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7396,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,75657,,,2024-11-04,453.40,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7403,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-11-04,8.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7410,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201,ST. THOMAS,VI,00802,,,2024-11-04,1643.53,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7308,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-11-04,30.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7321,,,ORG,"LISTWISE, LLC",,,,,,1423 W BELMONT AVE,UNIT 3,CHICAGO,IL,60657,,,2024-11-04,42.00,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7338,,,ORG,OLYMPIC MEDIA,,,,,,1881 N NASH STREET #2301,,ARLINGTON,VA,22209,,,2024-11-04,69.28,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7344,,,ORG,ONMESSAGE DIGITAL FUNDRAISING,,,,,,705 MELVIN AVE #105,,ANNAPOLIS,MD,21401,,,2024-11-04,670.56,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7361,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,22314,,,2024-11-04,864.80,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7368,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-11-04,2387.17,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7378,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-11-04,1.70,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7385,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-04,1318.41,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7300,,,ORG,COMPEL LLC,,,,,,704 KINGSTON PL,,ALEXANDRIA,VA,22302,,,2024-11-05,10000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7301,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE,STE 267,WASHINGTON,DC,20003,,,2024-11-05,2300.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7350,,,ORG,ONMESSAGE INC,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-11-05,10000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7418,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22812,,,2024-11-08,9320.10,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7391,,,ORG,AD VICTORIAM,,,,,,"850 S BOULDER HWY, #104",,HENDERSON,NV,89015,,,2024-11-11,20.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7397,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,75657,,,2024-11-11,3011.20,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7404,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-11-11,43.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7411,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201,ST. THOMAS,VI,00802,,,2024-11-11,5237.02,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7309,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-11-11,888.55,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7315,,,ORG,HICKORY DATA LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2024-11-11,8.50,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00806612,SB21B.I7323,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR.,,UNION,KY,41091,,,2024-11-11,4.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
