form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004861,B885751,,,CCM,Jamie Raskin for Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,G2024,,2024-09-25,5000.00,,Contribution,011,C00575126,,H6MD08457,Raskin,Jamie,,,,H,MD,08,,,,,,,,
SB23,C00004861,B885712,,,CCM,Jeffries for Congress,,,,,,PO Box 65322,,Washington,DC,20035,G2024,,2024-09-25,5000.00,,Contribution,011,C00503052,,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00004861,B885724,,,CCM,Josh Riley for Congress,,,,,,213 TIOGA STREET,,Ithica,NY,14851,G2024,,2024-09-25,5000.00,,Contribution,011,C00793760,,H8NY22177,Riley,Josh,,,,H,NY,19,,,,,,,,
SB23,C00004861,B885754,,,CCM,Kweisi Mfume for Congress,,,,,,PO Box 31649,,Baltimore,MD,21207,G2024,,2024-09-25,5000.00,,Contribution,011,C00726372,,H0MD07114,Mfume,Kweisi,,,,H,MD,07,,,,,,,,
SB23,C00004861,B885654,,,CCM,Lori Trahan for Congress Committee,,,,,,P.O. Box 1161,,Lowell,MA,01853,G2024,,2024-09-25,5000.00,,Contribution,011,C00655647,,H8MA03106,Trahan,Lori,,,,H,MA,03,,,,,,,,
SB23,C00004861,B885701,,,CCM,Magaziner for Congress,,,,,,One Park Row 5th Floor,,Cranston,RI,02903,G2024,,2024-09-25,5000.00,,Contribution,011,C00802504,,H2RI02184,Magaziner,Seth,,,,H,RI,02,,,,,,,,
SB23,C00004861,B885808,,,CCM,Mark DeSaulnier for Congress,,,,,,910 17th St. NW Suite 925,,Washington,DC,20006,G2024,,2024-09-25,2500.00,,Contribution,011,C00554709,,H0CA10073,DeSaulnier,Mark,,,,H,CA,10,,,,,,,,
SB23,C00004861,B885690,,,CCM,Mark Pocan for Congress,,,,,,PO Box 327,,Madison,WI,53701,G2024,,2024-09-25,5000.00,,Contribution,011,C00502179,,H2WI02124,Pocan,Mark,,,,H,WI,02,,,,,,,,
SB23,C00004861,B885778,,,CCM,Maxwell Alejandro Frost for Congress,,,,,,PO Box 772671,,Orlando,FL,32877,G2024,,2024-09-25,2500.00,,Contribution,011,C00786822,,H2FL10259,Frost,Maxwell Alejandro,,,,H,FL,10,,,,,,,,
SB23,C00004861,B885731,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 336664,,North Las Vegas,NV,89033,G2024,,2024-09-25,5000.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00004861,B885669,,,CCM,Osborn for Senate,,,,,,7822 Davenport Street,,Omaha,NE,68114,G2024,,2024-09-25,5000.00,,Contribution,011,C00850677,,S4NE00207,Osborn,Dan,,,,S,NE, ,,,,,,,,
SB23,C00004861,B885691,,,CCM,Pramila for Congress,,,,,,PO Box 21912,,Seattle,WA,98111,G2024,,2024-09-25,5000.00,,Contribution,011,C00605592,,H6WA07458,Jayapal,Pramila,,,,H,WA,07,,,,,,,,
SB23,C00004861,B885668,,,CCM,Rosen for Nevada,,,,,,P.O. Box 27195,,Las Vegas,NV,89126,G2024,,2024-09-25,5000.00,,Contribution,011,C00606939,,S8NV00156,Rosen,Jacky,,,,S,NV, ,,,,,,,,
SB23,C00004861,B885772,,,CCM,Schakowsky for Congress,,,,,,P.O. Box 5130,,Evanston,IL,60204,G2024,,2024-09-25,5000.00,,Contribution,011,C00327023,,H8IL09067,Schakowsky,Janice,D,,,H,IL,09,,,,,,,,
SB23,C00004861,B885749,,,CCM,Shri for Congress,,,,,,19460 LOWELL DR,,Detroit,MI,48203,G2024,,2024-09-25,5000.00,,Contribution,011,C00798132,,H2MI13204,Thanedar,Shri,,,,H,MI,13,,,,,,,,
SB23,C00004861,B885767,,,CCM,Stephen Lynch For Congress,,,,,,169 W 8th St,,South Boston,MA,02127,G2024,,2024-09-25,5000.00,,Contribution,011,C00366948,,H2MA09072,Lynch,Stephen F.,,,,H,MA,08,,,,,,,,
SB23,C00004861,B885706,,,CCM,Susan Wild for Congress,,,,,,1636 N. Cedar Crest Blvd. #183,,Allentown,PA,18104,G2024,,2024-09-25,2500.00,,Contribution,011,C00658567,,H8PA15229,Wild,Susan,,,,H,PA,07,,,,,,,,
SB23,C00004861,B885733,,,CCM,Susie Lee for Congress,,,,,,5130 S Fort Apache Rd #215-382,,Las Vegas,NV,89148,G2024,,2024-09-25,5000.00,,Contribution,011,C00655613,,H8NV03200,Lee,Susie,,,,H,NV,03,,,,,,,,
SB23,C00004861,B885769,,,CCM,The Committee to Elect Ayanna Pressley,,,,,,PO Box 240912  554 Washington Stre,,Dorchester Center,MA,02124,G2024,,2024-09-25,5000.00,,Contribution,011,C00667741,,H8MA07032,Pressley,Ayanna,,,,H,MA,07,,,,,,,,
SB23,C00004861,B885671,,,CCM,The Markey Committee,,,,,,PO Box 120029,,Boston,MA,02112,G2026,,2024-09-25,5000.00,,Contribution,011,C00196774,,S4MA00028,Markey,Edward,J,,,S,MA, ,,,,,,,,
SB23,C00004861,B885737,,,CCM,Titus for Congress,,,,,,P.O. Box 72454,,Las Vegas,NV,89170,G2024,,2024-09-25,5000.00,,Contribution,011,C00499467,,H8NV03036,Titus,Dina,,,,H,NV,01,,,,,,,,
SB23,C00004861,B885709,,,CCM,Val Hoyle for Congress,,,,,,PO Box 657,,Springfield,OR,97477,G2024,,2024-09-25,5000.00,,Contribution,011,C00796144,,H2OR04095,Hoyle,Valerie,,,,H,OR,04,,,,,,,,
SB23,C00004861,B885827,,,CCM,Vargas for Congress,,,,,,374 N. Coast Highway 101 Suite 2,,Encinitas,CA,92024,G2024,,2024-09-25,2500.00,,Contribution,011,C00497321,,H2CA50026,Vargas,Juan,,,,H,CA,52,,,,,,,,
SB23,C00004861,B885694,,,CCM,Vindman for Congress,,,,,,4222 Fortuna Center Plaza Ste. 664,,Dumfries,VA,22025,G2024,,2024-09-25,5000.00,,Contribution,011,C00856955,,H4VA07234,Vindman,Yevgeny (Eugene),,,,H,VA,07,,,,,,,,
SB23,C00004861,B886210,,,PAC, Rooted in Community Leadership PAC,,,,,, PO Box 15845,,Washington,DC,20003,O2024,Not Applicable,2024-09-26,5000.00,,Contribution,011,C00741371,,,,,,,,,, ,,,,,,,,
SB23,C00004861,B886918,,,COM,House Majority PAC,,,,,,1032 15th Street NW Suite 247,,Washington,DC,20005,O2024,Not Applicable,2024-09-30,5000.00,,Contribution,011,C00495028,,,,,,,,,, ,,,,,,,,
SB23,C00004861,B889425,,,COM,Worker Power Pac,,,,,,1021 S. 7th Avenue Suite 202,,Phoenix,AZ,85007,O2024,Not Applicable,2024-09-30,750000.00,,Contribution,011,C00756569,,,,,,,,,, ,,,,,,,,
