form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00636944,500077270,,,ORG,Grow Progress Inc.,,,,,,1201 Connecticut Ave NW,Ste 600,Washington,DC,200362732,,,2024-10-18,6600.00,0.00,Testing Platform,,,,,,,,,,,,,,,,,,,,
SB21B,C00636944,500077282,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-11-06,2125.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00636944,500077279,,,IND,,Lindman,Summer,,,,1401 21St St,Ste R,Sacramento,CA,958115226,,,2024-10-25,224.31,0.00,Reimb: Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00636944,500077272,,,ORG,Middle Seat Consulting,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-10-24,12000.00,0.00,Digital Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00636944,500077283,,,ORG,Middle Seat Consulting,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-11-08,12000.00,0.00,Digital Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00636944,500077278,,,IND,,Russinof,Hollis,,,,2853 W Giddings St,,Chicago,IL,606253763,,,2024-10-25,1000.00,0.00,Lodging & Travel Stipend,,,,,,,,,,,,,,,,,,,,
SB21B,C00636944,500077284,,,ORG,Sister District Action Network,,,,,,440 N Barranca Ave,# 8737,Covina,CA,917231722,,,2024-11-07,1858.57,0.00,Operating Exp. including Staff Salaries,,,,,,,,,,,,,,,,,,,,
SB21B,C00636944,500077285,,,ORG,Sister District Action Network,,,,,,440 N Barranca Ave,# 8737,Covina,CA,917231722,,,2024-11-07,3241.22,0.00,Operating Exp. including Staff Salaries,,,,,,,,,,,,,,,,,,,,
SB21B,C00636944,500077286,,,ORG,Sister District Action Network,,,,,,440 N Barranca Ave,# 8737,Covina,CA,917231722,,,2024-11-15,2481.51,0.00,Operating Exp. including Staff Salaries,,,,,,,,,,,,,,,,,,,,
SB21B,C00636944,500077446,,,ORG,TargetSmart Communications,,,,,,PO Box 719441,,Philadelphia,PA,191719441,,,2024-11-07,20000.00,0.00,Digital Advertising Services,,,,,,,,,,,,,,,,,,,,
