form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00467431,SB21B.I90433,SB21B.I90406,SB21B,ORG,AMERICAN EXPRESS,,,,,,P.O. BOX 1270,,NEWARK,NJ,071011270,,,2023-02-21,105.50,,BANK SERVICE CHARGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90437,SB21B.I90406,SB21B,ORG,HILTON HOTEL,,,,,,7930 JONES BRANCH DR,,MCLEAN,VA,22102,,,2023-02-21,23472.08,,CATERING/FACILITY RENTAL/TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90457,SB21B.I90406,SB21B,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-02-21,85.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90426,,,ORG,VINTAGE BY DESIGN,,,,,,29 GRANT CIRCLE NW,,WASHINGTON,DC,20011,,,2023-02-27,9752.00,,EVENT STAGING / RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90429,,,IND,,BOLLINGER,BLAIR,,,,949 1ST ST SE,APT 1063,WASHINGTON,DC,20003,,,2023-03-01,1749.71,,FOOD / BEVERAGE / TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90454,SB21B.I90429,SB21B,ORG,AT&T,,,,,,P.O. BOX 105262,,ATLANTA,GA,303485262,,,2023-03-01,460.00,,PHONE EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90462,SB21B.I90429,SB21B,ORG,HILTON HOTEL,,,,,,7930 JONES BRANCH DR,,MCLEAN,VA,22102,,,2023-03-01,558.04,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90465,SB21B.I90429,SB21B,ORG,UBER TECHNOLOGIES,,,,,,1455 MARKET STREET,,SAN FRANCISCO,CA,941033033,,,2023-03-01,363.12,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90430,,,IND,,BOLLINGER,BLAIR,,,,949 1ST ST SE,APT 1063,WASHINGTON,DC,20003,,,2023-03-01,15000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90414,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,# 400,VIENNA,VA,22182,,,2023-03-05,250.00,,DATABASE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90420,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-03-21,730.61,,COMPLIANCE CONSULTING / DELIVERY SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90407,,,ORG,AMERICAN EXPRESS,,,,,,P.O. BOX 1270,,NEWARK,NJ,071011270,,,2023-04-03,177.85,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90463,SB21B.I90407,SB21B,ORG,HILTON HOTEL,,,,,,7930 JONES BRANCH DR,,MCLEAN,VA,22102,,,2023-04-10,92.85,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90458,SB21B.I90407,SB21B,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-04-10,85.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90415,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,# 400,VIENNA,VA,22182,,,2023-04-05,250.00,,DATABASE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90421,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-04-11,2231.08,,COMPLIANCE CONSULTING / DELIVERY SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90427,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-04-25,320.00,,CONDUIT PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90408,,,ORG,AMERICAN EXPRESS,,,,,,P.O. BOX 1270,,NEWARK,NJ,071011270,,,2023-04-28,85.00,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90459,SB21B.I90408,SB21B,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-04-28,85.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90416,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,# 400,VIENNA,VA,22182,,,2023-05-05,250.00,,DATABASE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90422,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-05-23,1304.12,,COMPLIANCE CONSULTING / DELIVERY SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90409,,,ORG,AMERICAN EXPRESS,,,,,,P.O. BOX 1270,,NEWARK,NJ,071011270,,,2023-05-30,85.00,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90460,SB21B.I90409,SB21B,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-05-30,85.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90417,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,# 400,VIENNA,VA,22182,,,2023-06-05,250.00,,DATABASE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90423,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-06-16,1037.98,,COMPLIANCE CONSULTING / DELIVERY SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90410,,,ORG,AMERICAN EXPRESS,,,,,,P.O. BOX 1270,,NEWARK,NJ,071011270,,,2023-06-19,674.06,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00467431,SB21B.I90431,SB21B.I90410,SB21B,ORG,AMERICAN EXPRESS,,,,,,P.O. BOX 1270,,NEWARK,NJ,071011270,,,2023-06-19,585.00,,ANNUAL FEE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90434,SB21B.I90410,SB21B,ORG,AMERICAN EXPRESS,,,,,,P.O. BOX 1270,,NEWARK,NJ,071011270,,,2023-06-19,4.06,,BANK SERVICE CHARGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00467431,SB21B.I90461,SB21B.I90410,SB21B,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-06-19,85.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
