form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00571323,SB21B.7542,,,ORG,"Castlebar Strategies, LLC",,,,,,PO Box 470561,,Charlotte,NC,28247,,,2023-03-02,2000.00,,PAC - Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7564,,,ORG,"Castlebar Strategies, LLC",,,,,,PO Box 470561,,Charlotte,NC,28247,,,2023-04-04,2000.00,,PAC - Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7582,,,ORG,"Castlebar Strategies, LLC",,,,,,PO Box 470561,,Charlotte,NC,28247,,,2023-05-15,2000.00,,PAC - Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7728,,,ORG,"Castlebar Strategies, LLC",,,,,,PO Box 470561,,Charlotte,NC,28247,,,2023-06-05,2000.00,,PAC - Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7516,,,ORG,"CM&Co, LLC",,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-02-06,1745.81,,PAC - Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7547,,,ORG,"CM&Co, LLC",,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-03-04,1484.27,,PAC - Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7573,,,ORG,"CM&Co, LLC",,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-04-24,2525.99,,PAC - Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7583,,,ORG,"CM&Co, LLC",,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-05-15,1266.90,,PAC- Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7729,,,ORG,"CM&Co, LLC",,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-06-05,1093.00,,PAC - Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7528,,,ORG,Equinox Hotel,,,,,,33 Hudson Yards,,New York,NY,10001,,,2023-02-09,2129.88,,PAC - Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7529,,,ORG,Equinox Hotel,,,,,,33 Hudson Yards,,New York,NY,10001,,,2023-02-09,2129.88,,PAC - Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7521,,,ORG,Estiatorio Milos,,,,,,125 W 55th St,,New York,NY,10019,,,2023-02-07,523.26,,PAC - Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7409,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-01-06,2500.00,,PAC - Fundraising Consultant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7411,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-01-06,15076.08,,"PAC - Lodging, Transportation, Event",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7460,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-01-17,5584.25,,"PAC - Transportation, Event Tickets, Airfare,",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7461,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-01-23,2189.08,,"PAC - Transportation, Event",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7462,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-02-03,49999.99,,"PAC - Event Deposit, Lodging",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7463,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-02-03,30646.27,,"PAC - Lodging, Event Deposit",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7464,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-02-03,5098.20,,"PAC - Lodging, Event Deposit",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7465,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-02-03,5253.84,,"PAC - Lodging, Event Deposit",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7477,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-02-28,17563.74,,"PAC - Fundraising Consulting Fee, Food/Beverage, Event Deposit, Transportaion",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7467,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-03-16,12464.05,,"PAC - Food/Beverage, Event Deposit, Postage, Transportation",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7468,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-04-04,2500.00,,PAC - Fundraising Consultant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7469,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-04-04,6327.53,,"PAC - Parking, Food/Beverage, Event Tickets",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7471,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-04-13,28199.00,,PAC - Fundraising Consulting Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7470,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-04-27,1472.17,,"PAC - Food/Beverage, Parking, Fundraising Consulting Fee",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7472,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-05-19,7622.58,,"PAC - Transportation, Event Tickets, Food/Beverage",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7713,,,ORG,"H2 Capital Consulting, LLC",,,,,,325 7th Street NW,Suite 400,Washington,DC,20004,,,2023-06-01,9794.28,,"PAC - Fundraising Consulting, Food/Beverage, Logo Items",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7544,,,ORG,Harvest Tide,,,,,,212 7th St SE,,Washington,DC,20003,,,2023-03-03,126.70,,PAC - Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7579,,,ORG,Harvest Tide,,,,,,212 7th St SE,,Washington,DC,20003,,,2023-05-12,210.00,,PAC - Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7473,,,ORG,"Highwood Capital, LLC",,,,,,915 E Street NW,Suite 613,Washington,DC,20004,,,2023-01-06,5000.00,,PAC - Fundraising Consultanting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7474,,,ORG,"Highwood Capital, LLC",,,,,,915 E Street NW,Suite 613,Washington,DC,20004,,,2023-02-03,5000.00,,PAC - Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7476,,,ORG,"Highwood Capital, LLC",,,,,,915 E Street NW,Suite 613,Washington,DC,20004,,,2023-02-17,3492.20,,"PAC - Food/Beverage, Airfare",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7475,,,ORG,"Highwood Capital, LLC",,,,,,915 E Street NW,Suite 613,Washington,DC,20004,,,2023-03-02,5000.00,,PAC - Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7478,,,ORG,"Highwood Capital, LLC",,,,,,915 E Street NW,Suite 613,Washington,DC,20004,,,2023-04-04,5511.51,,"PAC - Fundraising Consulting, Food/Beverage, Transportation",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7479,,,ORG,"Highwood Capital, LLC",,,,,,915 E Street NW,Suite 613,Washington,DC,20004,,,2023-05-15,6408.48,,"PAC - Fundraising Consulting, Lodging, Food/Beverage. Airfare, Transportation",,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7715,,,ORG,"Highwood Capital, LLC",,,,,,915 E Street NW,Suite 613,Washington,DC,20004,,,2023-06-01,5000.00,,PAC - Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7531,,,ORG,"Holtzman Vogel Josefiak Torchinsky, PLLC",,,,,,45 North Hills Drive,,Warrenton,VA,20186,,,2023-02-10,2100.00,,PAC - Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7555,,,ORG,"Holtzman Vogel Josefiak Torchinsky, PLLC",,,,,,45 North Hills Drive,,Warrenton,VA,20186,,,2023-03-17,300.00,,PAC - Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7683,,,IND,,Hutchens,H,Terry,,,117 Offshore Dr,,Fayetteville,NC,38305,,,2023-06-12,5000.00,,In-kind - Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7519,,,ORG,Il Gallopardo,,,,,,13 - 15 W 54th St,,New York,NY,10019,,,2023-02-07,435.00,,PAC -Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7558,,,ORG,Marriott,,,,,,26300 Harvard Rd,,"Warrensville Heights,",OH,44122,,,2023-03-20,799.88,,PAC - Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7518,,,IND,,Mingledorff,Tara,Emory,,,9206 Hanover South Trail,,Charlotte,NC,28210,,,2023-02-06,2000.00,,PAC - Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7488,,,ORG,Minturn Country Club,,,,,,131 Main Street,,Minturn,CO,81645,,,2023-01-19,6000.00,,PAC - Event Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7586,,,ORG,PhRMA,,,,,,950 F Street NW,,Washington,DC,20004,,,2023-05-25,8789.00,,PAC - Event Tickets,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7562,,,ORG,Senate Dining,,,,,,US Capitol Building,Room S - 110,Washington,DC,20004,,,2023-03-30,98.50,,PAC - Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7576,,,ORG,Senate Dining,,,,,,US Capitol Building,Room S - 110,Washington,DC,20004,,,2023-05-04,67.50,,PAC - Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7574,,,ORG,Tosca,,,,,,1112 F St NW,,Washington,DC,20004,,,2023-04-26,3024.12,,PAC - Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7417,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-01-19,38.32,,PAC- Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7418,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-01-23,44.43,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7420,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-01-27,4.89,,PAC- Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7421,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-01-27,9.71,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7422,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-01-30,1.00,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7423,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-01-31,25.07,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7424,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-02-01,12.19,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7425,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-02-01,56.92,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7426,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-02-02,39.31,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7427,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-02-03,43.41,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7428,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-02-06,6.07,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7430,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-02-06,45.93,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7431,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-02-09,28.46,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7432,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-02-10,32.43,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7433,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-02-22,4.86,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7434,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-01,25.42,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7435,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-01,19.95,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7436,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-03,22.61,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7437,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-03,36.88,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7438,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-09,34.69,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7439,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-10,34.80,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7440,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-16,42.56,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7441,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-16,49.67,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7443,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-16,5.22,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7444,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-16,5.22,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7445,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-17,40.71,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7446,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-20,6.06,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7447,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-20,38.65,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7448,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-20,5.79,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7449,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-22,34.38,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7450,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-23,86.36,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7451,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-28,8.64,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7452,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-28,50.51,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7453,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-03-29,20.39,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7454,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-04-20,4.68,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7455,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-04-20,31.26,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7456,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-04-20,47.37,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7457,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-04-26,57.74,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7459,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-05-05,27.22,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7737,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-06-12,50.27,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7739,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-06-12,41.02,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7740,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-06-15,31.90,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7750,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-06-16,33.74,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7751,,,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,94103,,,2023-06-17,46.50,,PAC - Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,SB21B.7497,,,ORG,United Airlines,,,,,,233 South Wacker Drive,,Chicago,IL,60606,,,2023-01-23,608.90,,PAC - Airfare,,,,,,,,,,,,,,,,,,,,
