form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00687103,SB29.I29634,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,,,2024-06-28,26302.86,,CANVASSING AZ U.S. HOUSE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29635,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,,,2024-06-28,27398.82,,CANVASSING NV U.S. SENATE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29643,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-06-30,128.93,,CREDIT CARD PROCESSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29540,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2024-06-10,1500.00,,SOFTWARE SUBSCRIPTION & CAGING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29612,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2024-06-26,5654.91,,SOFTWARE SUBSCRIPTION & CAGING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29618,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2024-06-27,8348.30,,SOFTWARE SUBSCRIPTION & CAGING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29636,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2024-06-28,1500.00,,SOFTWARE SUBSCRIPTION & CAGING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29551,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-14,95000.00,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29558,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-17,148620.00,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29598,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,4000.00,,CANVASSING VA U.S. HOUSE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29599,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,20000.00,,CANVASSING AZ U.S. HOUSE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29600,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,50000.00,,CANVASSING NM U.S. HOUSE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29601,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,95000.00,,CANVASSING WI U.S. SENATE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29602,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,120000.00,,CANVASSING MT U.S. SENATE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29603,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,140000.00,,CANVASSING NV U.S. SENATE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29604,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,280000.00,,CANVASSING PA U.S. SENATE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29605,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,300000.00,,CANVASSING OH U.S. SENATE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29606,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,3200.00,,CANVASSING IA U.S. HOUSE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29607,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,3520.00,,CANVASSING TN U.S. HOUSE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29608,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-25,13000.00,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29637,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-28,20000.00,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29645,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-17,1200.00,,NON FEDERAL CANVASSING SUPPORT GREG BLANC SD SD-35,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29646,,,ORG,"CANVASS AMERICA, LLC",,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2024-06-14,1728.00,,NON FEDERAL CANVASSING SUPPORT JOY HOHN SD SD-09,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29619,,,ORG,"CONRAD DIRECT, INC.",,,,,,800 KINDERKAMACK RD.,SUITE 307 N,ORADELL,NJ,07649,,,2024-06-27,7133.26,,MAILER LIST EXPENSE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29552,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,"611 PENNSYLVANIA AVE., SE",#267,WASHINGTON,DC,20003,,,2024-06-14,11375.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29553,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,"611 PENNSYLVANIA AVE., SE",#267,WASHINGTON,DC,20003,,,2024-06-14,11375.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29588,,,ORG,FRANKLIN CREATIVE GROUP,,,,,,558 E CASTLE PINES PKWY,SUITE B-4 BOX 333,CASTLE PINES,CO,80108,,,2024-06-18,4085.00,,NON FEDERAL DOORHANGER PRODUCITON,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29559,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2024-06-17,5000.00,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29560,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE.900,ARLINGTON,VA,22203,,,2024-06-17,44000.00,,NON FEDERAL DIGITAL PLACEMENT,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29593,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2024-06-20,11500.00,,NON FEDERAL DIGITAL PLACEMENT,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29620,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2024-06-27,1581.25,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29554,,,ORG,KAP STRATEGIES,,,,,,220 QUINN DR.,,DRIPPING SPRINGS,TX,78620,,,2024-06-14,3280.29,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29561,,,ORG,"MORGAN, MEREDITH & ASSOCIATES, INC.",,,,,,22780 INDIAN CREEK DRIVE,SUITE 100,DULLES,VA,20166,,,2024-06-17,13247.42,,MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29562,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2024-06-17,1370.99,,NF MAILER PRODUCTION SPRT. SD-09 BETHANY SOYE,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29563,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2024-06-17,1370.99,,NF MAILER PRODUCTION SPRT. SD-09 JOY HOHN,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29564,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2024-06-17,1372.93,,NF MAILER PRODUCTION SPRT. SD-35 GREG BLANC,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29565,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2024-06-17,1398.67,,NF MAILER PRODUCTION SPRT. SD-02 JOHN SJAARDA,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29566,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2024-06-17,1402.63,,NF MAILER PRODUCTION SPRT. SD-18 JULIE AUCH,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29567,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2024-06-17,1567.84,,NF MAILER PRODUCTION SPRT. SD-30 AMBER HULSE,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29539,,,ORG,PREMIER FULFILLMENT & PROCESSING INC.,,,,,,4841 DILLON DR,,PUEBLO,CO,81008,,,2024-06-07,1000.00,,DIRECT MAIL PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29555,,,ORG,PRESSTIGE PRINTING,,,,,,10940 HARMONY PARK DR.,,BONITA SPRINGS,FL,34135,,,2024-06-14,3966.00,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29568,,,ORG,PRESSTIGE PRINTING,,,,,,10940 HARMONY PARK DR.,,BONITA SPRINGS,FL,34135,,,2024-06-17,7932.00,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29569,,,ORG,PRESSTIGE PRINTING,,,,,,10940 HARMONY PARK DR.,,BONITA SPRINGS,FL,34135,,,2024-06-17,10512.45,,NON FEDERAL DOORHANGER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29589,,,ORG,PRESSTIGE PRINTING,,,,,,10940 HARMONY PARK DR.,,BONITA SPRINGS,FL,34135,,,2024-06-18,3966.00,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29609,,,ORG,PRESSTIGE PRINTING,,,,,,10940 HARMONY PARK DR.,,BONITA SPRINGS,FL,34135,,,2024-06-25,2834.90,,NON FEDERAL DOORHANGER PRODUCITON,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29638,,,ORG,PRESSTIGE PRINTING,,,,,,10940 HARMONY PARK DR.,,BONITA SPRINGS,FL,34135,,,2024-06-28,5542.60,,NON FEDERAL DOORHANGER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29548,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-13,1689.30,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29556,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-14,1680.90,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29570,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,1689.30,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29571,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,1800.71,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29572,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,1634.85,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29573,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,1816.80,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29574,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,1687.65,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29575,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,2484.24,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29576,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,1574.00,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29577,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,1814.70,,NON FEDERAL DOORHANGER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29578,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,2340.00,,NON FEDERAL DOORHANGER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29579,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,1879.80,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29580,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-17,1828.30,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,PAYMENT OF DEBT NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29590,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-18,2361.00,,NON FEDERAL DOORHANGER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29621,,,ORG,RESOLVE CAMPAIGNS LLC,,,,,,PO BOX 90983,6104 OLD FREDERICKSBURG ROAD,AUSTIN,TX,78749,,,2024-06-27,30340.91,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29613,,,ORG,"RHA MARKETING, LLC",,,,,,114 WEST THIRD ST.,,WAYNESBORO,PA,17268,,,2024-06-26,33568.95,,DIRECT MAIL PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29594,,,ORG,"SIMIOCLOUD, LLC",,,,,,PO BOX 279,,LANHAM,MD,20706,,,2024-06-21,617.50,,DIRECT MAIL LIST EXPENSE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29549,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2024-06-13,109669.81,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29557,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2024-06-14,50500.00,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29644,,,ORG,STRIPE,,,,,,185 BERRY ST.,STE. 550,SAN FRANCISCO ,CA,94107,,,2024-06-30,34037.52,,CREDIT CARD PROCESSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29581,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,,,2024-06-17,17500.00,,DIGITAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29582,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,,,2024-06-17,10500.00,,NON FEDERAL DIGITAL PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29591,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,,,2024-06-18,4000.00,,NON FEDERAL DIGITAL PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29610,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,,,2024-06-25,1500.00,,NON FEDERAL DIGITAL PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29622,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,,,2024-06-27,4500.00,,NON FEDERAL DIGITAL PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29639,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,,,2024-06-28,12650.00,,NON FEDERAL DIGITAL PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I29583,,,ORG,"THE BULLFINCH GROUP, LLC",,,,,,71 POTOMAC AVENUE SOUTHEAST,SUITE 722,WASHINGTON,DC,20003,,,2024-06-17,11087.68,,FOCUS GROUP,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
